starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 03:14:35 2016	1460949275	806	1575	2381	804
Mon Apr 18 03:14:35 2016	1460949275	3	2378	2381	1575
Mon Apr 18 03:14:59 2016	1460949299	797	1584	2381	784
Mon Apr 18 03:14:59 2016	1460949299	4	2378	2381	1584
Mon Apr 18 03:14:01 2016	1460949241	788	1594	2381	794
Mon Apr 18 03:14:01 2016	1460949241	2	2380	2382	1594
Mon Apr 18 03:11:01 2016	1460949061	791	1590	2382	797
Mon Apr 18 03:11:01 2016	1460949061	4	2378	2382	1590
Mon Apr 18 03:12:56 2016	1460949176	3	2379	2382	1582
Mon Apr 18 03:12:56 2016	1460949176	799	1582	2382	787
Mon Apr 18 03:11:46 2016	1460949106	795	1588	2384	798
Mon Apr 18 03:14:30 2016	1460949270	784	1600	2384	793
Mon Apr 18 03:14:30 2016	1460949270	3	2381	2384	1599
Mon Apr 18 03:11:46 2016	1460949106	4	2380	2384	1588
Mon Apr 18 03:14:54 2016	1460949294	4	2380	2384	1592
Mon Apr 18 03:14:54 2016	1460949294	791	1593	2384	793
Mon Apr 18 03:13:18 2016	1460949198	797	1587	2384	791
Mon Apr 18 03:13:18 2016	1460949198	3	2381	2384	1586
Mon Apr 18 03:09:42 2016	1460948982	4	2381	2384	1584
Mon Apr 18 03:09:42 2016	1460948982	800	1585	2384	794
Mon Apr 18 03:10:37 2016	1460949037	793	1592	2384	788
Mon Apr 18 03:10:37 2016	1460949037	3	2381	2385	1592
Mon Apr 18 03:09:27 2016	1460948967	823	1562	2385	785
Mon Apr 18 03:09:27 2016	1460948967	3	2382	2385	1561
Mon Apr 18 03:15:15 2016	1460949315	786	1599	2385	810
Mon Apr 18 03:15:15 2016	1460949315	4	2381	2385	1599
Mon Apr 18 03:12:08 2016	1460949128	796	1590	2385	784
Mon Apr 18 03:15:06 2016	1460949306	814	1571	2385	773
Mon Apr 18 03:15:06 2016	1460949306	3	2382	2385	1571
Mon Apr 18 03:12:08 2016	1460949128	3	2382	2386	1589
Mon Apr 18 03:10:25 2016	1460949025	790	1596	2386	808
Mon Apr 18 03:10:25 2016	1460949025	4	2382	2386	1595
Mon Apr 18 03:12:17 2016	1460949137	793	1594	2386	789
Mon Apr 18 03:12:17 2016	1460949137	3	2383	2386	1594
Mon Apr 18 03:14:15 2016	1460949255	3	2383	2387	1589
Mon Apr 18 03:14:15 2016	1460949255	797	1590	2387	786
Mon Apr 18 03:10:47 2016	1460949047	3	2384	2387	1611
Mon Apr 18 03:10:47 2016	1460949047	776	1611	2387	811
Mon Apr 18 03:15:13 2016	1460949313	4	2384	2387	1597
Mon Apr 18 03:15:13 2016	1460949313	790	1597	2387	796
Mon Apr 18 03:10:13 2016	1460949013	793	1595	2387	784
Mon Apr 18 03:10:13 2016	1460949013	3	2384	2387	1595
Mon Apr 18 03:12:25 2016	1460949145	793	1595	2388	797
Mon Apr 18 03:12:25 2016	1460949145	3	2385	2388	1595
Mon Apr 18 03:11:29 2016	1460949089	785	1603	2388	785
Mon Apr 18 03:11:29 2016	1460949089	3	2385	2388	1603
Mon Apr 18 03:11:08 2016	1460949068	796	1592	2388	799
Mon Apr 18 03:11:08 2016	1460949068	4	2384	2388	1592
Mon Apr 18 03:11:49 2016	1460949109	784	1604	2389	799
Mon Apr 18 03:11:49 2016	1460949109	4	2385	2389	1604
Mon Apr 18 03:14:44 2016	1460949284	801	1588	2389	788
Mon Apr 18 03:09:59 2016	1460948999	798	1591	2389	794
Mon Apr 18 03:09:59 2016	1460948999	4	2386	2389	1591
Mon Apr 18 03:14:44 2016	1460949284	4	2386	2389	1588
Mon Apr 18 03:12:39 2016	1460949159	4	2386	2390	1592
Mon Apr 18 03:12:39 2016	1460949159	797	1593	2390	797
Mon Apr 18 03:10:20 2016	1460949020	3	2387	2390	1598
Mon Apr 18 03:10:44 2016	1460949044	805	1585	2390	790
Mon Apr 18 03:10:20 2016	1460949020	792	1598	2390	801
Mon Apr 18 03:10:44 2016	1460949044	3	2387	2390	1585
Mon Apr 18 03:13:01 2016	1460949181	784	1607	2391	810
Mon Apr 18 03:13:01 2016	1460949181	3	2387	2391	1607
Mon Apr 18 03:10:01 2016	1460949001	792	1599	2391	805
Mon Apr 18 03:10:01 2016	1460949001	4	2388	2391	1599
Mon Apr 18 03:14:32 2016	1460949272	791	1601	2392	807
Mon Apr 18 03:14:32 2016	1460949272	4	2388	2392	1601
Mon Apr 18 03:14:23 2016	1460949263	803	1589	2392	781
Mon Apr 18 03:11:03 2016	1460949063	791	1601	2392	790
Mon Apr 18 03:14:23 2016	1460949263	4	2388	2392	1589
Mon Apr 18 03:13:30 2016	1460949210	3	2389	2392	1591
Mon Apr 18 03:13:30 2016	1460949210	801	1591	2392	789
Mon Apr 18 03:11:03 2016	1460949063	4	2389	2392	1600
Mon Apr 18 03:10:15 2016	1460949015	797	1595	2393	795
Mon Apr 18 03:10:15 2016	1460949015	4	2389	2393	1595
Mon Apr 18 03:12:51 2016	1460949171	796	1597	2393	790
Mon Apr 18 03:12:51 2016	1460949171	4	2389	2393	1597
Mon Apr 18 03:10:49 2016	1460949049	792	1601	2393	800
Mon Apr 18 03:10:49 2016	1460949049	4	2390	2393	1601
Mon Apr 18 03:10:27 2016	1460949027	790	1604	2394	804
Mon Apr 18 03:10:39 2016	1460949039	796	1598	2394	804
Mon Apr 18 03:10:27 2016	1460949027	3	2390	2394	1603
Mon Apr 18 03:15:01 2016	1460949301	4	2390	2394	1607
Mon Apr 18 03:15:01 2016	1460949301	787	1607	2394	807
Mon Apr 18 03:10:39 2016	1460949039	3	2390	2394	1597
Mon Apr 18 03:11:13 2016	1460949073	788	1606	2394	808
Mon Apr 18 03:11:13 2016	1460949073	4	2391	2394	1606
Mon Apr 18 03:13:56 2016	1460949236	814	1580	2394	792
Mon Apr 18 03:13:56 2016	1460949236	3	2391	2394	1580
Mon Apr 18 03:10:54 2016	1460949054	805	1590	2394	791
Mon Apr 18 03:10:54 2016	1460949054	3	2391	2394	1589
Mon Apr 18 03:10:56 2016	1460949056	812	1583	2395	790
Mon Apr 18 03:10:56 2016	1460949056	4	2391	2395	1582
Mon Apr 18 03:10:58 2016	1460949058	813	1581	2395	794
Mon Apr 18 03:10:58 2016	1460949058	3	2391	2395	1581
Mon Apr 18 03:15:18 2016	1460949318	796	1598	2395	796
Mon Apr 18 03:13:13 2016	1460949193	796	1599	2395	783
Mon Apr 18 03:15:18 2016	1460949318	3	2392	2395	1598
Mon Apr 18 03:13:10 2016	1460949190	788	1607	2395	801
Mon Apr 18 03:13:13 2016	1460949193	3	2392	2395	1599
Mon Apr 18 03:15:03 2016	1460949303	3	2392	2395	1600
Mon Apr 18 03:13:10 2016	1460949190	3	2392	2395	1607
Mon Apr 18 03:15:03 2016	1460949303	794	1601	2395	808
Mon Apr 18 03:12:46 2016	1460949166	4	2392	2395	1609
Mon Apr 18 03:11:51 2016	1460949111	804	1591	2395	787
Mon Apr 18 03:12:46 2016	1460949166	786	1609	2395	813
Mon Apr 18 03:11:51 2016	1460949111	3	2392	2395	1591
Mon Apr 18 03:12:58 2016	1460949178	790	1607	2396	816
Mon Apr 18 03:12:22 2016	1460949142	783	1613	2396	817
Mon Apr 18 03:12:22 2016	1460949142	3	2393	2396	1613
Mon Apr 18 03:12:58 2016	1460949178	4	2393	2396	1606
Mon Apr 18 03:14:49 2016	1460949289	3	2394	2397	1588
Mon Apr 18 03:14:49 2016	1460949289	808	1588	2397	789
Mon Apr 18 03:10:18 2016	1460949018	4	2393	2397	1596
Mon Apr 18 03:10:18 2016	1460949018	801	1596	2397	800
Mon Apr 18 03:13:59 2016	1460949239	786	1613	2398	822
Mon Apr 18 03:13:59 2016	1460949239	4	2394	2398	1613
Mon Apr 18 03:13:06 2016	1460949186	787	1612	2398	782
Mon Apr 18 03:13:06 2016	1460949186	3	2396	2399	1612
Mon Apr 18 03:14:25 2016	1460949265	779	1620	2399	822
Mon Apr 18 03:14:25 2016	1460949265	3	2395	2399	1620
Mon Apr 18 03:14:18 2016	1460949258	787	1611	2399	820
Mon Apr 18 03:14:18 2016	1460949258	3	2395	2399	1611
Mon Apr 18 03:11:22 2016	1460949082	781	1618	2399	799
Mon Apr 18 03:11:22 2016	1460949082	3	2396	2399	1618
Mon Apr 18 03:14:42 2016	1460949282	806	1593	2399	795
Mon Apr 18 03:14:42 2016	1460949282	3	2396	2399	1593
Mon Apr 18 03:13:03 2016	1460949183	802	1598	2400	802
Mon Apr 18 03:11:25 2016	1460949085	3	2397	2400	1590
Mon Apr 18 03:13:03 2016	1460949183	3	2397	2400	1597
Mon Apr 18 03:11:25 2016	1460949085	810	1590	2400	798
Mon Apr 18 03:11:44 2016	1460949104	4	2396	2400	1613
Mon Apr 18 03:11:44 2016	1460949104	786	1614	2400	822
Mon Apr 18 03:11:34 2016	1460949094	800	1601	2401	794
Mon Apr 18 03:11:34 2016	1460949094	3	2398	2401	1601
Mon Apr 18 03:15:23 2016	1460949323	805	1596	2401	801
Mon Apr 18 03:15:23 2016	1460949323	3	2398	2402	1596
Mon Apr 18 03:10:22 2016	1460949022	801	1602	2403	792
Mon Apr 18 03:10:22 2016	1460949022	3	2400	2403	1602
Mon Apr 18 03:13:54 2016	1460949234	4	2399	2403	1595
Mon Apr 18 03:13:54 2016	1460949234	808	1595	2403	801
Mon Apr 18 03:09:49 2016	1460948989	820	1583	2403	794
Mon Apr 18 03:09:49 2016	1460948989	3	2400	2403	1583
Mon Apr 18 03:11:27 2016	1460949087	801	1602	2403	800
Mon Apr 18 03:11:27 2016	1460949087	4	2400	2403	1602
Mon Apr 18 03:14:37 2016	1460949277	811	1593	2404	795
Mon Apr 18 03:14:37 2016	1460949277	3	2401	2404	1593
Mon Apr 18 03:09:15 2016	1460948955	793	1611	2405	809
Mon Apr 18 03:09:15 2016	1460948955	4	2401	2405	1611
Mon Apr 18 03:10:34 2016	1460949034	791	1614	2405	798
Mon Apr 18 03:14:08 2016	1460949248	803	1601	2405	802
Mon Apr 18 03:14:08 2016	1460949248	4	2401	2405	1601
Mon Apr 18 03:10:34 2016	1460949034	4	2401	2405	1614
Mon Apr 18 03:12:34 2016	1460949154	810	1595	2405	797
Mon Apr 18 03:12:34 2016	1460949154	3	2402	2405	1595
Mon Apr 18 03:15:27 2016	1460949327	791	1614	2405	818
Mon Apr 18 03:15:27 2016	1460949327	4	2402	2406	1614
Mon Apr 18 03:15:30 2016	1460949330	785	1621	2407	813
Mon Apr 18 03:15:30 2016	1460949330	3	2403	2407	1621
Mon Apr 18 03:10:30 2016	1460949030	808	1598	2407	800
Mon Apr 18 03:10:30 2016	1460949030	3	2403	2407	1598
Mon Apr 18 03:12:49 2016	1460949169	796	1611	2407	803
Mon Apr 18 03:12:49 2016	1460949169	4	2403	2407	1611
Mon Apr 18 03:10:32 2016	1460949032	3	2404	2408	1613
Mon Apr 18 03:10:32 2016	1460949032	794	1613	2408	790
Mon Apr 18 03:11:41 2016	1460949101	794	1614	2408	800
Mon Apr 18 03:11:41 2016	1460949101	3	2405	2408	1613
Mon Apr 18 03:14:39 2016	1460949279	796	1613	2409	801
Mon Apr 18 03:12:01 2016	1460949121	791	1618	2409	812
Mon Apr 18 03:14:39 2016	1460949279	4	2406	2409	1613
Mon Apr 18 03:12:01 2016	1460949121	4	2406	2409	1618
Mon Apr 18 03:10:06 2016	1460949006	798	1612	2410	806
Mon Apr 18 03:10:06 2016	1460949006	4	2406	2410	1612
Mon Apr 18 03:10:11 2016	1460949011	782	1628	2411	808
Mon Apr 18 03:10:11 2016	1460949011	3	2407	2411	1628
Mon Apr 18 03:13:39 2016	1460949219	805	1606	2411	789
Mon Apr 18 03:13:39 2016	1460949219	3	2408	2411	1605
Mon Apr 18 03:12:44 2016	1460949164	825	1588	2412	796
Mon Apr 18 03:13:34 2016	1460949214	801	1611	2412	806
Mon Apr 18 03:12:44 2016	1460949164	3	2409	2412	1587
Mon Apr 18 03:13:34 2016	1460949214	3	2409	2412	1611
Mon Apr 18 03:12:15 2016	1460949135	796	1616	2412	822
Mon Apr 18 03:12:15 2016	1460949135	3	2409	2412	1616
Mon Apr 18 03:15:08 2016	1460949308	829	1584	2413	800
Mon Apr 18 03:15:08 2016	1460949308	4	2409	2413	1583
Mon Apr 18 03:15:11 2016	1460949311	803	1610	2413	808
Mon Apr 18 03:15:11 2016	1460949311	4	2409	2413	1610
Mon Apr 18 03:15:32 2016	1460949332	816	1598	2413	813
Mon Apr 18 03:11:58 2016	1460949118	813	1601	2413	791
Mon Apr 18 03:15:32 2016	1460949332	4	2409	2413	1597
Mon Apr 18 03:11:58 2016	1460949118	4	2410	2414	1601
Mon Apr 18 03:14:20 2016	1460949260	805	1609	2414	792
Mon Apr 18 03:12:27 2016	1460949147	822	1592	2414	796
Mon Apr 18 03:12:27 2016	1460949147	4	2410	2414	1591
Mon Apr 18 03:14:20 2016	1460949260	3	2411	2414	1609
Mon Apr 18 03:13:47 2016	1460949227	789	1626	2415	805
Mon Apr 18 03:13:47 2016	1460949227	1	2415	2415	1628
Mon Apr 18 03:14:47 2016	1460949287	792	1627	2418	801
Mon Apr 18 03:14:47 2016	1460949287	4	2415	2418	1627
Mon Apr 18 03:09:39 2016	1460948979	4	2415	2419	1605
Mon Apr 18 03:09:39 2016	1460948979	814	1605	2419	812
Mon Apr 18 03:12:05 2016	1460949125	795	1625	2419	797
Mon Apr 18 03:12:05 2016	1460949125	3	2416	2419	1625
Mon Apr 18 03:13:08 2016	1460949188	809	1611	2420	812
Mon Apr 18 03:13:08 2016	1460949188	3	2417	2421	1611
Mon Apr 18 03:13:15 2016	1460949195	799	1623	2422	826
Mon Apr 18 03:12:10 2016	1460949130	798	1624	2422	831
Mon Apr 18 03:13:15 2016	1460949195	4	2418	2422	1622
Mon Apr 18 03:12:10 2016	1460949130	4	2418	2422	1623
Mon Apr 18 03:12:30 2016	1460949150	823	1599	2423	794
Mon Apr 18 03:12:30 2016	1460949150	4	2419	2423	1599
Mon Apr 18 03:12:42 2016	1460949162	799	1624	2423	801
Mon Apr 18 03:12:42 2016	1460949162	3	2420	2424	1624
Mon Apr 18 03:09:54 2016	1460948994	811	1613	2424	812
Mon Apr 18 03:09:54 2016	1460948994	3	2421	2424	1612
Mon Apr 18 03:11:39 2016	1460949099	4	2426	2429	1629
Mon Apr 18 03:11:39 2016	1460949099	800	1629	2429	829
Mon Apr 18 03:12:32 2016	1460949152	814	1616	2430	813
Mon Apr 18 03:12:32 2016	1460949152	3	2427	2430	1616
Mon Apr 18 03:14:27 2016	1460949267	808	1622	2431	819
Mon Apr 18 03:14:27 2016	1460949267	4	2427	2431	1622
Mon Apr 18 03:13:51 2016	1460949231	835	1596	2431	793
Mon Apr 18 03:13:51 2016	1460949231	4	2427	2431	1596
Mon Apr 18 03:09:18 2016	1460948958	805	1627	2432	795
Mon Apr 18 03:09:18 2016	1460948958	3	2429	2432	1627
Mon Apr 18 03:09:44 2016	1460948984	820	1614	2434	807
Mon Apr 18 03:09:44 2016	1460948984	3	2431	2434	1614
Mon Apr 18 03:11:20 2016	1460949080	836	1598	2434	802
Mon Apr 18 03:11:20 2016	1460949080	3	2431	2434	1597
Mon Apr 18 03:10:03 2016	1460949003	824	1610	2434	806
Mon Apr 18 03:10:03 2016	1460949003	3	2431	2434	1610
Mon Apr 18 03:13:27 2016	1460949207	3	2432	2436	1631
Mon Apr 18 03:13:27 2016	1460949207	804	1631	2436	799
Mon Apr 18 03:09:56 2016	1460948996	4	2433	2437	1591
Mon Apr 18 03:09:56 2016	1460948996	845	1592	2437	801
Mon Apr 18 03:10:42 2016	1460949042	792	1648	2440	844
Mon Apr 18 03:10:42 2016	1460949042	4	2436	2440	1648
Mon Apr 18 03:13:49 2016	1460949229	804	1637	2441	807
Mon Apr 18 03:13:49 2016	1460949229	3	2438	2441	1637
Mon Apr 18 03:12:54 2016	1460949174	815	1626	2441	834
Mon Apr 18 03:12:54 2016	1460949174	3	2438	2441	1626
Mon Apr 18 03:09:51 2016	1460948991	3	2443	2446	1636
Mon Apr 18 03:09:51 2016	1460948991	810	1636	2446	851
Mon Apr 18 03:14:06 2016	1460949246	819	1630	2449	841
Mon Apr 18 03:14:06 2016	1460949246	3	2446	2449	1630
Mon Apr 18 03:14:51 2016	1460949291	812	1645	2458	797
Mon Apr 18 03:14:51 2016	1460949291	4	2454	2458	1645
Mon Apr 18 03:13:42 2016	1460949222	807	1661	2468	800
Mon Apr 18 03:13:42 2016	1460949222	3	2464	2468	1661
Mon Apr 18 03:09:08 2016	1460948948	3	2475	2478	1707
Mon Apr 18 03:09:08 2016	1460948948	771	1708	2478	755
Mon Apr 18 03:13:44 2016	1460949224	843	1688	2531	793
Mon Apr 18 03:13:44 2016	1460949224	1	2530	2531	1688
Mon Apr 18 03:09:22 2016	1460948962	3	2556	2560	1722
Mon Apr 18 03:09:22 2016	1460948962	837	1723	2560	799
Mon Apr 18 03:12:20 2016	1460949140	785	1844	2628	831
Mon Apr 18 03:12:20 2016	1460949140	3	2625	2628	1843
Mon Apr 18 03:15:35 2016	1460949335	1587	1597	3184	806
Mon Apr 18 03:09:04 2016	1460948944	1467	3023	4491	2280
Mon Apr 18 03:09:01 2016	1460948941	1520	3008	4529	2265
Mon Apr 18 03:09:11 2016	1460948951	1493	3125	4618	2365
Mon Apr 18 03:08:59 2016	1460948939	1567	3055	4622	2264
Mon Apr 18 03:11:08 2016	1460949068	1589	3139	4728	2340
Mon Apr 18 03:09:30 2016	1460948970	1568	3160	4728	2372
Mon Apr 18 03:13:22 2016	1460949202	1578	3152	4730	2352
Mon Apr 18 03:09:08 2016	1460948948	1724	3008	4731	2254
Mon Apr 18 03:11:10 2016	1460949070	1564	3170	4734	2394
Mon Apr 18 03:11:53 2016	1460949113	1585	3153	4738	2364
Mon Apr 18 03:11:15 2016	1460949075	1585	3156	4741	2366
Mon Apr 18 03:09:27 2016	1460948967	1600	3142	4742	2357
Mon Apr 18 03:09:34 2016	1460948974	1589	3156	4744	2367
Mon Apr 18 03:13:20 2016	1460949200	1570	3176	4746	2379
Mon Apr 18 03:14:01 2016	1460949241	1588	3161	4749	2368
Mon Apr 18 03:09:32 2016	1460948972	1574	3175	4749	2378
Mon Apr 18 03:13:18 2016	1460949198	1592	3159	4751	2368
Mon Apr 18 03:11:06 2016	1460949066	1572	3181	4753	2388
Mon Apr 18 03:09:25 2016	1460948965	1577	3178	4755	2385
Mon Apr 18 03:10:49 2016	1460949049	1593	3162	4755	2363
Mon Apr 18 03:11:03 2016	1460949063	1602	3155	4756	2365
Mon Apr 18 03:10:51 2016	1460949051	1579	3177	4756	2394
Mon Apr 18 03:14:11 2016	1460949251	1583	3175	4757	2377
Mon Apr 18 03:09:06 2016	1460948946	1522	3235	4758	2478
Mon Apr 18 03:14:56 2016	1460949296	1564	3195	4758	2381
Mon Apr 18 03:11:29 2016	1460949089	1603	3155	4758	2371
Mon Apr 18 03:14:54 2016	1460949294	1590	3171	4761	2378
Mon Apr 18 03:14:13 2016	1460949253	1590	3173	4764	2387
Mon Apr 18 03:13:30 2016	1460949210	1603	3161	4764	2373
Mon Apr 18 03:12:37 2016	1460949157	1577	3187	4765	2389
Mon Apr 18 03:15:18 2016	1460949318	1599	3170	4768	2374
Mon Apr 18 03:11:51 2016	1460949111	1608	3161	4769	2374
Mon Apr 18 03:09:13 2016	1460948953	1587	3182	4769	2405
Mon Apr 18 03:11:13 2016	1460949073	1586	3183	4769	2376
Mon Apr 18 03:15:13 2016	1460949313	1591	3181	4772	2385
Mon Apr 18 03:11:32 2016	1460949092	1563	3209	4772	2401
Mon Apr 18 03:11:46 2016	1460949106	1585	3187	4772	2389
Mon Apr 18 03:14:32 2016	1460949272	1585	3188	4772	2381
Mon Apr 18 03:11:01 2016	1460949061	1584	3189	4773	2392
Mon Apr 18 03:09:46 2016	1460948986	1577	3196	4773	2403
Mon Apr 18 03:11:34 2016	1460949094	1607	3167	4774	2373
Mon Apr 18 03:10:06 2016	1460949006	1604	3170	4774	2364
Mon Apr 18 03:14:59 2016	1460949299	1596	3178	4774	2394
Mon Apr 18 03:10:08 2016	1460949008	1577	3198	4775	2411
Mon Apr 18 03:14:30 2016	1460949270	1590	3185	4775	2392
Mon Apr 18 03:15:20 2016	1460949320	1587	3189	4775	2401
Mon Apr 18 03:15:23 2016	1460949323	1600	3175	4775	2374
Mon Apr 18 03:10:58 2016	1460949058	1601	3175	4776	2381
Mon Apr 18 03:12:13 2016	1460949133	1580	3197	4776	2412
Mon Apr 18 03:10:44 2016	1460949044	1599	3177	4777	2387
Mon Apr 18 03:11:56 2016	1460949116	1570	3207	4777	2414
Mon Apr 18 03:12:56 2016	1460949176	1594	3183	4778	2396
Mon Apr 18 03:10:37 2016	1460949037	1596	3182	4778	2394
Mon Apr 18 03:10:25 2016	1460949025	1577	3202	4779	2394
Mon Apr 18 03:13:59 2016	1460949239	1576	3203	4779	2381
Mon Apr 18 03:15:25 2016	1460949325	1580	3200	4779	2405
Mon Apr 18 03:15:15 2016	1460949315	1575	3204	4779	2395
Mon Apr 18 03:10:13 2016	1460949013	1603	3177	4780	2393
Mon Apr 18 03:10:47 2016	1460949047	1576	3204	4780	2393
Mon Apr 18 03:15:03 2016	1460949303	1587	3193	4780	2386
Mon Apr 18 03:09:59 2016	1460948999	1596	3184	4780	2391
Mon Apr 18 03:12:34 2016	1460949154	1608	3172	4780	2376
Mon Apr 18 03:09:18 2016	1460948958	1637	3144	4781	2350
Mon Apr 18 03:11:44 2016	1460949104	1578	3205	4783	2384
Mon Apr 18 03:11:49 2016	1460949109	1590	3194	4783	2395
Mon Apr 18 03:12:22 2016	1460949142	1579	3205	4784	2388
Mon Apr 18 03:13:32 2016	1460949212	1578	3207	4784	2412
Mon Apr 18 03:14:35 2016	1460949275	1577	3208	4784	2404
Mon Apr 18 03:14:08 2016	1460949248	1603	3182	4785	2380
Mon Apr 18 03:14:15 2016	1460949255	1601	3184	4785	2399
Mon Apr 18 03:09:37 2016	1460948977	1577	3208	4785	2419
Mon Apr 18 03:12:01 2016	1460949121	1597	3189	4786	2377
Mon Apr 18 03:12:10 2016	1460949130	1591	3195	4786	2364
Mon Apr 18 03:10:18 2016	1460949018	1596	3190	4786	2390
Mon Apr 18 03:12:58 2016	1460949178	1580	3206	4786	2391
Mon Apr 18 03:13:25 2016	1460949205	1584	3203	4787	2436
Mon Apr 18 03:15:01 2016	1460949301	1587	3201	4788	2395
Mon Apr 18 03:10:22 2016	1460949022	1611	3177	4788	2386
