"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","20 Apr 2016 16:48:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:48:52,12.390,0.250,86.608,0.751,0.0,0.0,0.0,24576.0,2956648448.0,259276800.0,1096896512.0,2828754944.0,64.0,0.0
20-04 16:48:53,12.500,0.125,87.375,0.0,0.0,0.0,0.0,122880.0,2968944640.0,259276800.0,1096900608.0,2816454656.0,0.0,0.0
20-04 16:48:54,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2979684352.0,259276800.0,1096900608.0,2805714944.0,64.0,0.0
20-04 16:48:55,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2993537024.0,259276800.0,1096900608.0,2791862272.0,0.0,0.0
20-04 16:48:56,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3006119936.0,259276800.0,1096900608.0,2779279360.0,64.0,0.0
20-04 16:48:57,12.500,0.0,87.375,0.125,0.0,0.0,0.0,0.0,3020800000.0,259276800.0,1096900608.0,2764599296.0,0.0,0.0
20-04 16:48:58,12.406,0.0,87.343,0.251,0.0,0.0,0.0,65536.0,3032809472.0,259276800.0,1096900608.0,2752589824.0,64.0,0.0
20-04 16:48:59,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3045519360.0,259276800.0,1096900608.0,2739879936.0,0.0,0.0
20-04 16:49:00,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3058102272.0,259276800.0,1096900608.0,2727297024.0,64.0,0.0
20-04 16:49:01,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3070812160.0,259276800.0,1096900608.0,2714587136.0,0.0,0.0
20-04 16:49:02,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,3083370496.0,259276800.0,1096900608.0,2702028800.0,64.0,0.0
20-04 16:49:03,12.500,0.0,87.250,0.250,0.0,0.0,0.0,12288.0,3098050560.0,259276800.0,1096900608.0,2687348736.0,0.0,0.0
20-04 16:49:04,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3110633472.0,259276800.0,1096900608.0,2674765824.0,64.0,0.0
20-04 16:49:05,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3123191808.0,259276800.0,1096900608.0,2662207488.0,0.0,0.0
20-04 16:49:06,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3136946176.0,259276800.0,1096900608.0,2648453120.0,64.0,0.0
20-04 16:49:07,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3149529088.0,259276800.0,1096900608.0,2635870208.0,0.0,0.0
20-04 16:49:08,12.484,0.0,86.767,0.749,0.0,0.0,0.0,69632.0,3162112000.0,259276800.0,1096900608.0,2623287296.0,64.0,0.0
20-04 16:49:09,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2624651264.0,259276800.0,1096900608.0,3160748032.0,0.0,0.0
20-04 16:49:10,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2680594432.0,259276800.0,1096900608.0,3104804864.0,64.0,0.0
20-04 16:49:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2166132736.0,259276800.0,1096900608.0,3619266560.0,0.0,0.0
20-04 16:49:12,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2434752512.0,259276800.0,1096900608.0,3350646784.0,64.0,0.0
20-04 16:49:13,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,2434572288.0,259280896.0,1096900608.0,3350822912.0,0.0,0.0
20-04 16:49:14,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,2232934400.0,259280896.0,1096900608.0,3552460800.0,64.0,0.0
20-04 16:49:15,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2166779904.0,259280896.0,1096900608.0,3618615296.0,0.0,0.0
20-04 16:49:16,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2444357632.0,259280896.0,1096900608.0,3341037568.0,64.0,0.0
20-04 16:49:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2434699264.0,259280896.0,1096900608.0,3350695936.0,0.0,0.0
20-04 16:49:18,11.625,0.875,86.625,0.875,0.0,0.0,0.0,12288.0,2238521344.0,259284992.0,1096900608.0,3546869760.0,64.0,0.0
20-04 16:49:19,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2186665984.0,259284992.0,1096900608.0,3598725120.0,0.0,0.0
20-04 16:49:20,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2473967616.0,259284992.0,1096900608.0,3311423488.0,64.0,0.0
20-04 16:49:21,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2434568192.0,259284992.0,1096900608.0,3350822912.0,0.0,0.0
20-04 16:49:22,11.735,0.999,87.266,0.0,0.0,0.0,0.0,0.0,2274238464.0,259284992.0,1096900608.0,3511152640.0,64.0,0.0
20-04 16:49:23,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,2228674560.0,259289088.0,1096896512.0,3556716544.0,0.0,0.0
20-04 16:49:24,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2167001088.0,259289088.0,1096896512.0,3618390016.0,64.0,0.0
20-04 16:49:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2434580480.0,259289088.0,1096900608.0,3350806528.0,0.0,0.0
20-04 16:49:26,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,2314092544.0,259289088.0,1096900608.0,3471294464.0,64.0,0.0
20-04 16:49:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2232684544.0,259289088.0,1096904704.0,3552698368.0,0.0,0.0
20-04 16:49:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2166657024.0,259289088.0,1096904704.0,3618725888.0,64.0,0.0
20-04 16:49:29,11.250,1.250,86.875,0.625,0.0,0.0,0.0,20480.0,2434449408.0,259289088.0,1096904704.0,3350933504.0,0.0,0.0
20-04 16:49:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2354061312.0,259289088.0,1096904704.0,3431321600.0,64.0,0.0
20-04 16:49:31,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2232811520.0,259289088.0,1096904704.0,3552571392.0,0.0,0.0
20-04 16:49:32,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2181148672.0,259289088.0,1096904704.0,3604234240.0,64.0,0.0
20-04 16:49:33,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2448764928.0,259289088.0,1096904704.0,3336617984.0,0.0,0.0
20-04 16:49:34,11.236,1.248,87.141,0.375,0.0,0.0,0.0,12288.0,2397544448.0,259289088.0,1096904704.0,3387838464.0,64.0,0.0
20-04 16:49:35,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,2247000064.0,259289088.0,1096904704.0,3538382848.0,0.0,0.0
20-04 16:49:36,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2166292480.0,259289088.0,1096904704.0,3619090432.0,64.0,0.0
20-04 16:49:37,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2434084864.0,259289088.0,1096904704.0,3351298048.0,0.0,0.0
20-04 16:49:38,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2434084864.0,259289088.0,1096904704.0,3351298048.0,64.0,0.0
20-04 16:49:39,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,2232320000.0,259289088.0,1096904704.0,3553062912.0,0.0,0.0
20-04 16:49:40,11.514,1.001,86.984,0.501,0.0,0.0,0.0,12288.0,2166292480.0,259289088.0,1096904704.0,3619090432.0,64.0,0.0
20-04 16:49:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2434084864.0,259289088.0,1096904704.0,3351298048.0,0.0,0.0
20-04 16:49:42,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,2434150400.0,259289088.0,1096904704.0,3351232512.0,64.0,0.0
20-04 16:49:43,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2232336384.0,259289088.0,1096904704.0,3553046528.0,0.0,0.0
20-04 16:49:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2166181888.0,259289088.0,1096904704.0,3619201024.0,64.0,0.0
20-04 16:49:45,11.389,1.126,86.733,0.751,0.0,0.0,0.0,12288.0,2433974272.0,259289088.0,1096904704.0,3351408640.0,0.0,0.0
20-04 16:49:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2433974272.0,259289088.0,1096904704.0,3351408640.0,64.0,0.0
20-04 16:49:47,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,2232336384.0,259289088.0,1096904704.0,3553046528.0,0.0,0.0
20-04 16:49:48,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2166181888.0,259289088.0,1096904704.0,3619201024.0,64.0,0.0
20-04 16:49:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2433974272.0,259289088.0,1096904704.0,3351408640.0,0.0,0.0
20-04 16:49:50,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2433937408.0,259293184.0,1096904704.0,3351441408.0,64.0,0.0
20-04 16:49:51,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,2232172544.0,259293184.0,1096904704.0,3553206272.0,0.0,0.0
20-04 16:49:52,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2166452224.0,259293184.0,1096904704.0,3618926592.0,64.0,0.0
20-04 16:49:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2445963264.0,259293184.0,1096904704.0,3339415552.0,0.0,0.0
20-04 16:49:54,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2434080768.0,259293184.0,1096904704.0,3351298048.0,64.0,0.0
20-04 16:49:55,11.750,0.750,86.875,0.625,0.0,0.0,0.0,12288.0,2248384512.0,259301376.0,1096904704.0,3536986112.0,0.0,0.0
20-04 16:49:56,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2198753280.0,259301376.0,1096904704.0,3586617344.0,64.0,0.0
20-04 16:49:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2492219392.0,259301376.0,1096904704.0,3293151232.0,0.0,0.0
20-04 16:49:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,8192.0,2434072576.0,259301376.0,1096904704.0,3351298048.0,64.0,0.0
20-04 16:49:59,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2288357376.0,259301376.0,1096904704.0,3497013248.0,0.0,0.0
20-04 16:50:00,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,2232430592.0,259309568.0,1096900608.0,3552935936.0,64.0,0.0
20-04 16:50:01,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2166272000.0,259309568.0,1096904704.0,3619090432.0,0.0,0.0
20-04 16:50:02,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,2434834432.0,259309568.0,1096908800.0,3350523904.0,184.0,0.0
20-04 16:50:03,11.264,1.126,87.610,0.0,0.0,0.0,0.0,8192.0,2318540800.0,259309568.0,1096908800.0,3466817536.0,180.0,0.0
20-04 16:50:04,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2239361024.0,259309568.0,1096908800.0,3545997312.0,244.0,0.0
20-04 16:50:05,11.125,1.375,87.250,0.250,0.0,0.0,0.0,16384.0,2173333504.0,259317760.0,1096900608.0,3612024832.0,60.0,0.0
20-04 16:50:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,4096.0,2440994816.0,259317760.0,1096908800.0,3344355328.0,184.0,0.0
20-04 16:50:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2360479744.0,259317760.0,1096908800.0,3424870400.0,180.0,0.0
20-04 16:50:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2239361024.0,259317760.0,1096908800.0,3545989120.0,244.0,0.0
20-04 16:50:09,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2173206528.0,259317760.0,1096908800.0,3612143616.0,60.0,0.0
20-04 16:50:10,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2441125888.0,259317760.0,1096908800.0,3344224256.0,64.0,0.0
20-04 16:50:11,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,2421616640.0,259317760.0,1096908800.0,3363733504.0,0.0,0.0
20-04 16:50:12,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,2239447040.0,259317760.0,1096908800.0,3545903104.0,64.0,0.0
20-04 16:50:13,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2173292544.0,259317760.0,1096908800.0,3612057600.0,0.0,0.0
20-04 16:50:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2441134080.0,259317760.0,1096908800.0,3344216064.0,64.0,0.0
20-04 16:50:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2441007104.0,259317760.0,1096908800.0,3344343040.0,0.0,0.0
20-04 16:50:16,11.860,0.749,86.767,0.624,0.0,0.0,0.0,12288.0,2239365120.0,259321856.0,1096908800.0,3545980928.0,64.0,0.0
20-04 16:50:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2173210624.0,259321856.0,1096908800.0,3612135424.0,0.0,0.0
20-04 16:50:18,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2441129984.0,259321856.0,1096908800.0,3344216064.0,64.0,0.0
20-04 16:50:19,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2441129984.0,259321856.0,1096908800.0,3344216064.0,0.0,0.0
20-04 16:50:20,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2239492096.0,259321856.0,1096908800.0,3545853952.0,64.0,0.0
20-04 16:50:21,11.389,1.252,86.608,0.751,0.0,0.0,0.0,12288.0,2173210624.0,259321856.0,1096908800.0,3612135424.0,0.0,0.0
20-04 16:50:22,11.250,1.625,87.125,0.0,0.0,0.0,0.0,0.0,2434056192.0,259321856.0,1096908800.0,3351289856.0,64.0,0.0
20-04 16:50:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2434310144.0,259321856.0,1096908800.0,3351035904.0,0.0,0.0
20-04 16:50:24,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2232545280.0,259321856.0,1096908800.0,3552800768.0,64.0,0.0
20-04 16:50:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2166517760.0,259321856.0,1096908800.0,3618828288.0,0.0,0.0
20-04 16:50:26,11.264,1.252,87.234,0.250,0.0,0.0,0.0,12288.0,2434093056.0,259321856.0,1096908800.0,3351252992.0,64.0,0.0
20-04 16:50:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2434093056.0,259321856.0,1096908800.0,3351252992.0,0.0,0.0
20-04 16:50:28,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,2232328192.0,259321856.0,1096908800.0,3553017856.0,64.0,0.0
20-04 16:50:29,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2175578112.0,259321856.0,1096908800.0,3609767936.0,0.0,0.0
20-04 16:50:30,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2471268352.0,259321856.0,1096908800.0,3314077696.0,64.0,0.0
20-04 16:50:31,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2434093056.0,259321856.0,1096908800.0,3351252992.0,0.0,0.0
20-04 16:50:32,11.625,1.0,86.750,0.625,0.0,0.0,0.0,12288.0,2284216320.0,259325952.0,1096908800.0,3501125632.0,64.0,0.0
20-04 16:50:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2233929728.0,259325952.0,1096908800.0,3551412224.0,0.0,0.0
20-04 16:50:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,4096.0,2524344320.0,259325952.0,1096908800.0,3260997632.0,0.0,0.0
20-04 16:50:35,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2457427968.0,259325952.0,1096908800.0,3327913984.0,64.0,0.0
20-04 16:50:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2322960384.0,259325952.0,1096908800.0,3462381568.0,0.0,0.0
20-04 16:50:37,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,2255532032.0,259330048.0,1096908800.0,3529805824.0,64.0,0.0
20-04 16:50:38,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2189500416.0,259330048.0,1096912896.0,3595833344.0,0.0,0.0
20-04 16:50:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,8192.0,2457260032.0,259330048.0,1096912896.0,3328073728.0,64.0,0.0
20-04 16:50:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2351579136.0,259330048.0,1096912896.0,3433754624.0,0.0,0.0
20-04 16:50:41,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2255622144.0,259330048.0,1096912896.0,3529711616.0,64.0,0.0
20-04 16:50:42,11.250,1.375,87.125,0.250,0.0,0.0,0.0,12288.0,2179174400.0,259334144.0,1096908800.0,3606159360.0,0.0,0.0
20-04 16:50:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2447089664.0,259334144.0,1096912896.0,3338240000.0,64.0,0.0
20-04 16:50:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2366447616.0,259334144.0,1096912896.0,3418882048.0,0.0,0.0
20-04 16:50:45,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,2245021696.0,259334144.0,1096912896.0,3540307968.0,64.0,0.0
20-04 16:50:46,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2166284288.0,259334144.0,1096912896.0,3619045376.0,0.0,0.0
20-04 16:50:47,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2434076672.0,259334144.0,1096912896.0,3351252992.0,64.0,0.0
20-04 16:50:48,11.028,1.378,87.343,0.251,0.0,0.0,0.0,12288.0,2420858880.0,259334144.0,1096912896.0,3364470784.0,0.0,0.0
20-04 16:50:49,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2232438784.0,259334144.0,1096912896.0,3552890880.0,64.0,0.0
20-04 16:50:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2166284288.0,259334144.0,1096912896.0,3619045376.0,0.0,0.0
20-04 16:50:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2434076672.0,259334144.0,1096912896.0,3351252992.0,64.0,0.0
20-04 16:50:52,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2434142208.0,259334144.0,1096912896.0,3351187456.0,0.0,0.0
20-04 16:50:53,11.890,0.626,86.984,0.501,0.0,0.0,0.0,12288.0,2232500224.0,259338240.0,1096912896.0,3552825344.0,64.0,0.0
20-04 16:50:54,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2166345728.0,259338240.0,1096912896.0,3618979840.0,0.0,0.0
20-04 16:50:55,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2434138112.0,259338240.0,1096912896.0,3351187456.0,64.0,0.0
20-04 16:50:56,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2434265088.0,259338240.0,1096912896.0,3351060480.0,0.0,0.0
20-04 16:50:57,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,2232451072.0,259338240.0,1096912896.0,3552874496.0,64.0,0.0
20-04 16:50:58,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,2166288384.0,259346432.0,1096912896.0,3619028992.0,0.0,0.0
20-04 16:50:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2434080768.0,259346432.0,1096912896.0,3351236608.0,64.0,0.0
20-04 16:51:00,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2434207744.0,259346432.0,1096912896.0,3351109632.0,0.0,0.0
20-04 16:51:01,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,2232442880.0,259346432.0,1096912896.0,3552874496.0,64.0,0.0
20-04 16:51:02,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2166530048.0,259346432.0,1096912896.0,3618787328.0,0.0,0.0
20-04 16:51:03,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,2452393984.0,259350528.0,1096912896.0,3332919296.0,64.0,0.0
20-04 16:51:04,10.737,1.873,87.391,0.0,0.0,0.0,0.0,8192.0,2434093056.0,259350528.0,1096912896.0,3351220224.0,0.0,0.0
20-04 16:51:05,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,2254823424.0,259350528.0,1096912896.0,3530489856.0,64.0,0.0
20-04 16:51:06,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2207162368.0,259350528.0,1096912896.0,3578150912.0,0.0,0.0
20-04 16:51:07,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2501009408.0,259350528.0,1096912896.0,3284303872.0,64.0,0.0
20-04 16:51:08,11.250,1.250,86.750,0.750,0.0,0.0,0.0,20480.0,2434088960.0,259354624.0,1096912896.0,3351220224.0,0.0,0.0
20-04 16:51:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2300510208.0,259354624.0,1096912896.0,3484798976.0,64.0,0.0
20-04 16:51:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2232451072.0,259354624.0,1096912896.0,3552858112.0,0.0,0.0
20-04 16:51:11,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2166296576.0,259354624.0,1096912896.0,3619012608.0,64.0,0.0
20-04 16:51:12,11.500,1.250,87.250,0.0,0.0,0.0,0.0,0.0,2434408448.0,259354624.0,1096912896.0,3350900736.0,0.0,0.0
20-04 16:51:13,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2347597824.0,259354624.0,1096916992.0,3437707264.0,64.0,0.0
