"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-10.csv",,,,"Date:","19 Apr 2016 20:50:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:51:41,12.360,0.125,87.516,0.0,0.0,0.0,0.0,0.0,3045691392.0,146608128.0,1070796800.0,2878480384.0,64.0,0.0
19-04 20:51:42,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3058274304.0,146608128.0,1070796800.0,2865897472.0,0.0,0.0
19-04 20:51:43,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3072499712.0,146608128.0,1070796800.0,2851672064.0,64.0,0.0
19-04 20:51:44,12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,3085910016.0,146608128.0,1070796800.0,2838261760.0,0.0,0.0
19-04 20:51:45,12.360,0.125,86.767,0.749,0.0,0.0,0.0,12288.0,3098566656.0,146608128.0,1070796800.0,2825605120.0,64.0,0.0
19-04 20:51:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3111149568.0,146608128.0,1070796800.0,2813022208.0,0.0,0.0
19-04 20:51:47,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2573635584.0,146608128.0,1070796800.0,3350536192.0,64.0,0.0
19-04 20:51:48,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,2633699328.0,146608128.0,1070796800.0,3290472448.0,0.0,0.0
19-04 20:51:49,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2114949120.0,146608128.0,1070796800.0,3809222656.0,64.0,0.0
19-04 20:51:50,11.153,1.253,86.717,0.877,0.0,0.0,0.0,12288.0,2405744640.0,146608128.0,1070796800.0,3518427136.0,0.0,0.0
19-04 20:51:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2383249408.0,146608128.0,1070796800.0,3540922368.0,64.0,0.0
19-04 20:51:52,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,2210271232.0,146608128.0,1070796800.0,3713900544.0,0.0,0.0
19-04 20:51:53,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2164834304.0,146608128.0,1070796800.0,3759337472.0,64.0,0.0
19-04 20:51:54,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2115489792.0,146608128.0,1070796800.0,3808681984.0,0.0,0.0
19-04 20:51:55,11.139,1.252,86.984,0.626,0.0,0.0,0.0,12288.0,2383118336.0,146612224.0,1070796800.0,3541049344.0,64.0,0.0
19-04 20:51:56,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2258690048.0,146612224.0,1070796800.0,3665477632.0,0.0,0.0
19-04 20:51:57,11.236,1.248,87.516,0.0,0.0,0.0,0.0,0.0,2181480448.0,146612224.0,1070796800.0,3742687232.0,64.0,0.0
19-04 20:51:58,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2115485696.0,146612224.0,1070796800.0,3808681984.0,0.0,0.0
19-04 20:51:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2383245312.0,146612224.0,1070796800.0,3540922368.0,64.0,0.0
19-04 20:52:00,11.278,1.128,86.842,0.752,0.0,0.0,0.0,12288.0,2302849024.0,146620416.0,1070796800.0,3621310464.0,0.0,0.0
19-04 20:52:01,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2181599232.0,146620416.0,1070796800.0,3742560256.0,64.0,0.0
19-04 20:52:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2115477504.0,146620416.0,1070796800.0,3808681984.0,0.0,0.0
19-04 20:52:03,11.125,1.625,87.250,0.0,0.0,0.0,0.0,81920.0,2383429632.0,146620416.0,1070796800.0,3540729856.0,64.0,0.0
19-04 20:52:04,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2365775872.0,146620416.0,1070796800.0,3558383616.0,0.0,0.0
19-04 20:52:05,11.860,0.624,87.266,0.250,0.0,0.0,0.0,12288.0,2181419008.0,146628608.0,1070792704.0,3742736384.0,64.0,0.0
19-04 20:52:06,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2115416064.0,146628608.0,1070800896.0,3808731136.0,0.0,0.0
19-04 20:52:07,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2383175680.0,146628608.0,1070800896.0,3540971520.0,64.0,0.0
19-04 20:52:08,10.875,1.750,87.375,0.0,0.0,0.0,0.0,8192.0,2383175680.0,146628608.0,1070800896.0,3540971520.0,0.0,0.0
19-04 20:52:09,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,2181537792.0,146628608.0,1070800896.0,3742609408.0,64.0,0.0
19-04 20:52:10,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2115416064.0,146628608.0,1070800896.0,3808731136.0,0.0,0.0
19-04 20:52:11,11.361,1.124,87.141,0.375,0.0,0.0,0.0,20480.0,2383048704.0,146636800.0,1070792704.0,3541098496.0,64.0,0.0
19-04 20:52:12,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2383167488.0,146636800.0,1070800896.0,3540971520.0,0.0,0.0
19-04 20:52:13,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,2181705728.0,146636800.0,1070800896.0,3742433280.0,64.0,0.0
19-04 20:52:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2115424256.0,146636800.0,1070800896.0,3808714752.0,0.0,0.0
19-04 20:52:15,11.111,1.373,87.516,0.0,0.0,0.0,0.0,0.0,2383278080.0,146636800.0,1070800896.0,3540860928.0,64.0,0.0
19-04 20:52:16,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,2383024128.0,146636800.0,1070800896.0,3541114880.0,0.0,0.0
19-04 20:52:17,11.875,0.625,87.250,0.250,0.0,0.0,0.0,12288.0,2181513216.0,146640896.0,1070796800.0,3742625792.0,64.0,0.0
19-04 20:52:18,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2115387392.0,146640896.0,1070800896.0,3808747520.0,0.0,0.0
19-04 20:52:19,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2411933696.0,146640896.0,1070800896.0,3512201216.0,64.0,0.0
19-04 20:52:20,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2383147008.0,146640896.0,1070800896.0,3540987904.0,0.0,0.0
19-04 20:52:21,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2214490112.0,146640896.0,1070800896.0,3709644800.0,64.0,0.0
19-04 20:52:22,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2161999872.0,146640896.0,1070800896.0,3762135040.0,0.0,0.0
19-04 20:52:23,11.139,1.502,86.859,0.501,0.0,0.0,0.0,12288.0,2450071552.0,146649088.0,1070800896.0,3474055168.0,64.0,0.0
19-04 20:52:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2383155200.0,146649088.0,1070800896.0,3540971520.0,0.0,0.0
19-04 20:52:25,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2250211328.0,146649088.0,1070800896.0,3673915392.0,64.0,0.0
19-04 20:52:26,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2181517312.0,146649088.0,1070800896.0,3742609408.0,0.0,0.0
19-04 20:52:27,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2115395584.0,146649088.0,1070800896.0,3808731136.0,64.0,0.0
19-04 20:52:28,11.250,1.125,87.0,0.625,0.0,0.0,0.0,12288.0,2383020032.0,146657280.0,1070800896.0,3541098496.0,0.0,0.0
19-04 20:52:29,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2294497280.0,146657280.0,1070800896.0,3629621248.0,64.0,0.0
19-04 20:52:30,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2181382144.0,146657280.0,1070800896.0,3742736384.0,0.0,0.0
19-04 20:52:31,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2115387392.0,146657280.0,1070800896.0,3808731136.0,64.0,0.0
19-04 20:52:32,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2383147008.0,146657280.0,1070800896.0,3540971520.0,0.0,0.0
19-04 20:52:33,11.111,1.623,87.016,0.250,0.0,0.0,0.0,12288.0,2331361280.0,146661376.0,1070800896.0,3592753152.0,64.0,0.0
19-04 20:52:34,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,2193526784.0,146661376.0,1070800896.0,3730587648.0,0.0,0.0
19-04 20:52:35,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2127405056.0,146661376.0,1070800896.0,3796709376.0,64.0,0.0
19-04 20:52:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2395037696.0,146661376.0,1070800896.0,3529076736.0,0.0,0.0
19-04 20:52:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2394853376.0,146661376.0,1070800896.0,3529261056.0,64.0,0.0
19-04 20:52:38,11.750,0.875,87.250,0.125,0.0,0.0,0.0,20480.0,2193334272.0,146669568.0,1070800896.0,3730771968.0,0.0,0.0
19-04 20:52:39,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2127286272.0,146669568.0,1070800896.0,3796819968.0,64.0,0.0
19-04 20:52:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2394968064.0,146669568.0,1070804992.0,3529134080.0,0.0,0.0
19-04 20:52:41,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2394841088.0,146669568.0,1070804992.0,3529261056.0,64.0,0.0
19-04 20:52:42,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,2193330176.0,146669568.0,1070804992.0,3730771968.0,0.0,0.0
19-04 20:52:43,11.264,1.377,86.733,0.626,0.0,0.0,0.0,20480.0,2127282176.0,146673664.0,1070804992.0,3796815872.0,64.0,0.0
19-04 20:52:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2395041792.0,146673664.0,1070804992.0,3529056256.0,0.0,0.0
19-04 20:52:45,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2394853376.0,146673664.0,1070804992.0,3529244672.0,64.0,0.0
19-04 20:52:46,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,2193342464.0,146673664.0,1070804992.0,3730755584.0,0.0,0.0
19-04 20:52:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2127220736.0,146673664.0,1070804992.0,3796877312.0,64.0,0.0
19-04 20:52:48,11.139,1.377,86.984,0.501,0.0,0.0,0.0,20480.0,2394976256.0,146677760.0,1070804992.0,3529117696.0,0.0,0.0
19-04 20:52:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2394849280.0,146677760.0,1070804992.0,3529244672.0,64.0,0.0
19-04 20:52:50,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,2193084416.0,146677760.0,1070804992.0,3731009536.0,0.0,0.0
19-04 20:52:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2136588288.0,146677760.0,1070804992.0,3787505664.0,64.0,0.0
19-04 20:52:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2434375680.0,146677760.0,1070804992.0,3489718272.0,0.0,0.0
19-04 20:52:53,10.889,1.752,86.733,0.626,0.0,0.0,0.0,12288.0,2395201536.0,146677760.0,1070804992.0,3528892416.0,64.0,0.0
19-04 20:52:54,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2237030400.0,146677760.0,1070804992.0,3687063552.0,0.0,0.0
19-04 20:52:55,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2188861440.0,146677760.0,1070804992.0,3735232512.0,64.0,0.0
19-04 20:52:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2127642624.0,146677760.0,1070804992.0,3796451328.0,0.0,0.0
19-04 20:52:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2394857472.0,146677760.0,1070804992.0,3529236480.0,64.0,0.0
19-04 20:52:58,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,2276528128.0,146677760.0,1070804992.0,3647565824.0,0.0,0.0
19-04 20:52:59,11.500,1.500,87.0,0.0,0.0,0.0,0.0,0.0,2217160704.0,146677760.0,1070804992.0,3706933248.0,64.0,0.0
19-04 20:53:00,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2151038976.0,146677760.0,1070804992.0,3773054976.0,0.0,0.0
19-04 20:53:01,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2418671616.0,146677760.0,1070804992.0,3505422336.0,64.0,0.0
19-04 20:53:02,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2319732736.0,146677760.0,1070804992.0,3604361216.0,0.0,0.0
19-04 20:53:03,11.250,1.375,86.750,0.625,0.0,0.0,0.0,12288.0,2193498112.0,146681856.0,1070804992.0,3730591744.0,64.0,0.0
19-04 20:53:04,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2128965632.0,146681856.0,1070804992.0,3795124224.0,0.0,0.0
19-04 20:53:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2396725248.0,146681856.0,1070804992.0,3527364608.0,0.0,0.0
19-04 20:53:06,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2326798336.0,146681856.0,1070804992.0,3597291520.0,64.0,0.0
19-04 20:53:07,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2195062784.0,146681856.0,1070804992.0,3729027072.0,0.0,0.0
19-04 20:53:08,11.375,1.250,86.750,0.625,0.0,0.0,0.0,12288.0,2128932864.0,146690048.0,1070804992.0,3795148800.0,64.0,0.0
19-04 20:53:09,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2396692480.0,146690048.0,1070804992.0,3527389184.0,0.0,0.0
19-04 20:53:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2396184576.0,146690048.0,1070804992.0,3527897088.0,64.0,0.0
19-04 20:53:11,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,2195054592.0,146690048.0,1070804992.0,3729027072.0,0.0,0.0
19-04 20:53:12,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2128932864.0,146690048.0,1070804992.0,3795148800.0,64.0,0.0
19-04 20:53:13,11.264,1.377,86.859,0.501,0.0,0.0,0.0,12288.0,2397122560.0,146694144.0,1070804992.0,3526955008.0,0.0,0.0
19-04 20:53:14,11.125,1.375,87.500,0.0,0.0,0.0,0.0,4096.0,2396995584.0,146694144.0,1070804992.0,3527081984.0,64.0,0.0
19-04 20:53:15,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2195357696.0,146694144.0,1070804992.0,3728719872.0,0.0,0.0
19-04 20:53:16,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2129231872.0,146694144.0,1070809088.0,3794841600.0,64.0,0.0
19-04 20:53:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2397118464.0,146694144.0,1070809088.0,3526955008.0,0.0,0.0
19-04 20:53:18,10.763,1.627,86.984,0.626,0.0,0.0,0.0,12288.0,2396823552.0,146698240.0,1070809088.0,3527245824.0,64.0,0.0
19-04 20:53:19,11.750,0.750,87.500,0.0,0.0,0.0,0.0,8192.0,2195312640.0,146698240.0,1070809088.0,3728756736.0,0.0,0.0
19-04 20:53:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2129190912.0,146698240.0,1070809088.0,3794878464.0,64.0,0.0
19-04 20:53:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2397077504.0,146698240.0,1070809088.0,3526991872.0,0.0,0.0
19-04 20:53:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2396950528.0,146698240.0,1070809088.0,3527118848.0,64.0,0.0
19-04 20:53:23,11.779,0.877,86.842,0.501,0.0,0.0,0.0,12288.0,2195664896.0,146706432.0,1070809088.0,3728396288.0,0.0,0.0
19-04 20:53:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2129543168.0,146706432.0,1070809088.0,3794518016.0,64.0,0.0
19-04 20:53:25,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2417827840.0,146706432.0,1070809088.0,3506233344.0,0.0,0.0
19-04 20:53:26,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2396958720.0,146706432.0,1070809088.0,3527102464.0,64.0,0.0
19-04 20:53:27,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,2222010368.0,146706432.0,1070809088.0,3702050816.0,0.0,0.0
19-04 20:53:28,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2172248064.0,146710528.0,1070809088.0,3751809024.0,64.0,0.0
19-04 20:53:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2287333376.0,146710528.0,1070809088.0,3636723712.0,0.0,0.0
19-04 20:53:30,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2396954624.0,146710528.0,1070809088.0,3527102464.0,64.0,0.0
19-04 20:53:31,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2264010752.0,146710528.0,1070809088.0,3660046336.0,0.0,0.0
19-04 20:53:32,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2195316736.0,146710528.0,1070809088.0,3728740352.0,64.0,0.0
19-04 20:53:33,11.125,1.500,86.750,0.625,0.0,0.0,0.0,12288.0,2129498112.0,146714624.0,1070809088.0,3794554880.0,0.0,0.0
19-04 20:53:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2397257728.0,146714624.0,1070809088.0,3526795264.0,64.0,0.0
19-04 20:53:35,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2312675328.0,146714624.0,1070809088.0,3611377664.0,0.0,0.0
19-04 20:53:36,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2195619840.0,146714624.0,1070809088.0,3728433152.0,64.0,0.0
19-04 20:53:37,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2129625088.0,146714624.0,1070809088.0,3794427904.0,0.0,0.0
19-04 20:53:38,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,2396962816.0,146718720.0,1070809088.0,3527086080.0,64.0,0.0
19-04 20:53:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2366967808.0,146718720.0,1070809088.0,3557081088.0,0.0,0.0
19-04 20:53:40,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2195197952.0,146718720.0,1070809088.0,3728850944.0,64.0,0.0
19-04 20:53:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2129203200.0,146718720.0,1070809088.0,3794845696.0,0.0,0.0
19-04 20:53:42,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2396930048.0,146718720.0,1070809088.0,3527118848.0,64.0,0.0
19-04 20:53:43,10.750,2.0,86.625,0.625,0.0,0.0,0.0,12288.0,2397270016.0,146726912.0,1070809088.0,3526770688.0,0.0,0.0
19-04 20:53:44,11.640,0.751,87.610,0.0,0.0,0.0,0.0,8192.0,2195759104.0,146726912.0,1070809088.0,3728281600.0,64.0,0.0
19-04 20:53:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2129711104.0,146726912.0,1070809088.0,3794329600.0,0.0,0.0
19-04 20:53:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2397192192.0,146726912.0,1070809088.0,3526848512.0,64.0,0.0
19-04 20:53:47,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2397065216.0,146726912.0,1070809088.0,3526975488.0,0.0,0.0
19-04 20:53:48,11.875,0.625,87.0,0.500,0.0,0.0,0.0,20480.0,2195296256.0,146731008.0,1070809088.0,3728740352.0,64.0,0.0
19-04 20:53:49,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2129428480.0,146731008.0,1070809088.0,3794608128.0,0.0,0.0
19-04 20:53:50,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2397188096.0,146731008.0,1070809088.0,3526848512.0,64.0,0.0
19-04 20:53:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2397057024.0,146731008.0,1070813184.0,3526975488.0,0.0,0.0
