"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-7.csv",,,,"Date:","20 Apr 2016 16:26:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:26:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1108598784.0,258138112.0,1096642560.0,4678197248.0,64.0,0.0
20-04 16:26:27,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,982962176.0,258138112.0,1096642560.0,4803833856.0,0.0,0.0
20-04 16:26:28,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,945131520.0,258138112.0,1096642560.0,4841664512.0,64.0,0.0
20-04 16:26:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,8192.0,945258496.0,258138112.0,1096642560.0,4841537536.0,0.0,0.0
20-04 16:26:30,11.111,1.498,86.517,0.874,0.0,0.0,0.0,28672.0,945344512.0,258138112.0,1096642560.0,4841451520.0,64.0,0.0
20-04 16:26:31,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,945217536.0,258138112.0,1096642560.0,4841578496.0,0.0,0.0
20-04 16:26:32,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,945217536.0,258138112.0,1096642560.0,4841578496.0,64.0,0.0
20-04 16:26:33,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,945168384.0,258138112.0,1096642560.0,4841627648.0,0.0,0.0
20-04 16:26:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,945041408.0,258138112.0,1096642560.0,4841754624.0,64.0,0.0
20-04 16:26:35,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,945037312.0,258142208.0,1096642560.0,4841754624.0,0.0,0.0
20-04 16:26:36,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,944402432.0,258142208.0,1096642560.0,4842389504.0,64.0,0.0
20-04 16:26:37,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,944275456.0,258142208.0,1096642560.0,4842516480.0,0.0,0.0
20-04 16:26:38,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,935251968.0,258142208.0,1096642560.0,4851539968.0,64.0,0.0
20-04 16:26:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,931057664.0,258142208.0,1096642560.0,4855734272.0,0.0,0.0
20-04 16:26:40,11.014,1.627,86.608,0.751,0.0,0.0,0.0,12288.0,927666176.0,258146304.0,1096642560.0,4859121664.0,64.0,0.0
20-04 16:26:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,926814208.0,258146304.0,1096642560.0,4859973632.0,0.0,0.0
20-04 16:26:42,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,922873856.0,258146304.0,1096642560.0,4863913984.0,64.0,0.0
20-04 16:26:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,921157632.0,258146304.0,1096642560.0,4865630208.0,0.0,0.0
20-04 16:26:44,11.139,1.377,87.484,0.0,0.0,0.0,0.0,36864.0,911441920.0,258146304.0,1096642560.0,4875345920.0,64.0,0.0
20-04 16:26:45,10.875,1.625,87.0,0.500,0.0,0.0,0.0,53248.0,910417920.0,258150400.0,1096646656.0,4876361728.0,60.0,0.0
20-04 16:26:46,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,908447744.0,258150400.0,1096646656.0,4878331904.0,0.0,0.0
20-04 16:26:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,903618560.0,258150400.0,1096646656.0,4883161088.0,64.0,0.0
20-04 16:26:48,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,899678208.0,258150400.0,1096646656.0,4887101440.0,0.0,0.0
20-04 16:26:49,10.889,1.627,87.484,0.0,0.0,0.0,0.0,81920.0,899932160.0,258150400.0,1096646656.0,4886847488.0,214.0,0.0
20-04 16:26:50,10.875,1.875,86.750,0.500,0.0,0.0,0.0,24576.0,895062016.0,258154496.0,1096646656.0,4891713536.0,0.0,0.0
20-04 16:26:51,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,895442944.0,258154496.0,1096646656.0,4891332608.0,64.0,0.0
20-04 16:26:52,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,895569920.0,258154496.0,1096646656.0,4891205632.0,0.0,0.0
20-04 16:26:53,10.777,1.504,87.719,0.0,0.0,0.0,0.0,0.0,894861312.0,258154496.0,1096646656.0,4891914240.0,64.0,0.0
20-04 16:26:54,10.986,1.623,87.391,0.0,0.0,0.0,0.0,151552.0,895242240.0,258154496.0,1096646656.0,4891533312.0,0.0,0.0
20-04 16:26:55,10.889,1.627,87.359,0.125,0.0,0.0,0.0,0.0,895369216.0,258154496.0,1096646656.0,4891406336.0,64.0,0.0
20-04 16:26:56,10.625,1.875,87.375,0.125,0.0,0.0,0.0,12288.0,894861312.0,258154496.0,1096646656.0,4891914240.0,0.0,0.0
20-04 16:26:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,895242240.0,258154496.0,1096646656.0,4891533312.0,64.0,0.0
20-04 16:26:58,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,895369216.0,258154496.0,1096646656.0,4891406336.0,0.0,0.0
20-04 16:26:59,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,894861312.0,258154496.0,1096646656.0,4891914240.0,64.0,0.0
20-04 16:27:00,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,895631360.0,258154496.0,1096646656.0,4891144192.0,0.0,0.0
20-04 16:27:01,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,895119360.0,258158592.0,1096646656.0,4891652096.0,64.0,0.0
