"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-9.csv",,,,"Date:","20 Apr 2016 16:27:54 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:28:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,945332224.0,258289664.0,1096675328.0,4841279488.0,0.0,0.0
20-04 16:28:23,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,945459200.0,258289664.0,1096675328.0,4841152512.0,64.0,0.0
20-04 16:28:24,11.111,1.498,87.391,0.0,0.0,0.0,0.0,20480.0,945205248.0,258289664.0,1096675328.0,4841406464.0,0.0,0.0
20-04 16:28:25,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,945201152.0,258289664.0,1096679424.0,4841406464.0,64.0,0.0
20-04 16:28:26,11.0,1.500,86.750,0.750,0.0,0.0,0.0,36864.0,945324032.0,258293760.0,1096679424.0,4841279488.0,0.0,0.0
20-04 16:28:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,945070080.0,258293760.0,1096679424.0,4841533440.0,64.0,0.0
20-04 16:28:28,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,945197056.0,258293760.0,1096679424.0,4841406464.0,0.0,0.0
20-04 16:28:29,10.986,1.623,87.391,0.0,0.0,0.0,0.0,102400.0,945324032.0,258293760.0,1096679424.0,4841279488.0,64.0,0.0
20-04 16:28:30,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,945340416.0,258293760.0,1096679424.0,4841263104.0,0.0,0.0
20-04 16:28:31,10.750,1.750,86.875,0.625,0.0,0.0,0.0,45056.0,945086464.0,258293760.0,1096679424.0,4841517056.0,64.0,0.0
20-04 16:28:32,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,945340416.0,258293760.0,1096679424.0,4841263104.0,0.0,0.0
20-04 16:28:33,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,945340416.0,258293760.0,1096679424.0,4841263104.0,64.0,0.0
20-04 16:28:34,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,945086464.0,258293760.0,1096679424.0,4841517056.0,0.0,0.0
20-04 16:28:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,945340416.0,258293760.0,1096679424.0,4841263104.0,64.0,0.0
20-04 16:28:36,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,945340416.0,258293760.0,1096679424.0,4841263104.0,0.0,0.0
20-04 16:28:37,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,945086464.0,258293760.0,1096679424.0,4841517056.0,64.0,0.0
20-04 16:28:38,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,945340416.0,258293760.0,1096679424.0,4841263104.0,0.0,0.0
20-04 16:28:39,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,945340416.0,258293760.0,1096679424.0,4841263104.0,64.0,0.0
20-04 16:28:40,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,945508352.0,258293760.0,1096679424.0,4841095168.0,0.0,0.0
20-04 16:28:41,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,945737728.0,258293760.0,1096679424.0,4840865792.0,64.0,0.0
20-04 16:28:42,9.252,2.281,87.706,0.760,0.0,0.0,0.0,65536.0,409698304.0,258293760.0,1096675328.0,5376909312.0,1.84467440737e+19,1.84467440737e+19
