"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 21:49:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:49:30,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2702942208.0,162717696.0,1075355648.0,3200561152.0,0.0,0.0
19-04 21:49:31,12.375,0.125,86.875,0.625,0.0,0.0,0.0,20480.0,2714697728.0,162725888.0,1075347456.0,3188805632.0,64.0,0.0
19-04 21:49:32,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2728042496.0,162725888.0,1075347456.0,3175460864.0,0.0,0.0
19-04 21:49:33,12.484,0.125,87.391,0.0,0.0,0.0,0.0,4096.0,2740678656.0,162725888.0,1075355648.0,3162816512.0,64.0,0.0
19-04 21:49:34,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2755420160.0,162725888.0,1075355648.0,3148075008.0,0.0,0.0
19-04 21:49:35,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2768003072.0,162725888.0,1075355648.0,3135492096.0,64.0,0.0
19-04 21:49:36,12.390,0.125,86.608,0.876,0.0,0.0,0.0,12288.0,2780774400.0,162729984.0,1075351552.0,3122720768.0,0.0,0.0
19-04 21:49:37,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2793385984.0,162729984.0,1075355648.0,3110105088.0,64.0,0.0
19-04 21:49:38,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2805903360.0,162729984.0,1075355648.0,3097587712.0,0.0,0.0
19-04 21:49:39,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2818424832.0,162729984.0,1075355648.0,3085066240.0,64.0,0.0
19-04 21:49:40,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2832990208.0,162729984.0,1075355648.0,3070500864.0,0.0,0.0
19-04 21:49:41,12.390,0.125,86.859,0.626,0.0,0.0,0.0,12288.0,2845573120.0,162734080.0,1075351552.0,3057917952.0,64.0,0.0
19-04 21:49:42,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2856681472.0,162734080.0,1075355648.0,3046805504.0,0.0,0.0
19-04 21:49:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,118784.0,2870915072.0,162734080.0,1075355648.0,3032571904.0,64.0,0.0
19-04 21:49:44,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2883497984.0,162734080.0,1075355648.0,3019988992.0,0.0,0.0
19-04 21:49:45,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2896015360.0,162734080.0,1075355648.0,3007471616.0,64.0,0.0
19-04 21:49:46,12.390,0.0,86.859,0.751,0.0,0.0,0.0,61440.0,2908598272.0,162738176.0,1075351552.0,2994888704.0,0.0,0.0
19-04 21:49:47,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2921172992.0,162738176.0,1075359744.0,2982305792.0,64.0,0.0
19-04 21:49:48,12.281,0.125,87.594,0.0,0.0,0.0,0.0,151552.0,2933690368.0,162738176.0,1075359744.0,2969788416.0,0.0,0.0
19-04 21:49:49,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,2948452352.0,162738176.0,1075359744.0,2955026432.0,64.0,0.0
19-04 21:49:50,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2960961536.0,162738176.0,1075359744.0,2942517248.0,0.0,0.0
19-04 21:49:51,12.390,0.125,87.109,0.375,0.0,0.0,0.0,69632.0,2973536256.0,162746368.0,1075359744.0,2929934336.0,64.0,0.0
19-04 21:49:52,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2986180608.0,162746368.0,1075359744.0,2917289984.0,0.0,0.0
19-04 21:49:53,12.375,0.125,87.500,0.0,0.0,0.0,0.0,180224.0,2998763520.0,162746368.0,1075359744.0,2904707072.0,64.0,0.0
19-04 21:49:54,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3011346432.0,162746368.0,1075359744.0,2892124160.0,0.0,0.0
19-04 21:49:55,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3023896576.0,162746368.0,1075359744.0,2879574016.0,64.0,0.0
19-04 21:49:56,12.406,0.0,87.469,0.125,0.0,0.0,0.0,12288.0,3038511104.0,162750464.0,1075355648.0,2864959488.0,0.0,0.0
19-04 21:49:57,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3051094016.0,162750464.0,1075355648.0,2852376576.0,64.0,0.0
19-04 21:49:58,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3063672832.0,162750464.0,1075359744.0,2839793664.0,0.0,0.0
19-04 21:49:59,12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,3076542464.0,162750464.0,1075359744.0,2826924032.0,64.0,0.0
19-04 21:50:00,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3089985536.0,162750464.0,1075359744.0,2813480960.0,0.0,0.0
19-04 21:50:01,12.500,0.0,86.125,1.375,0.0,0.0,0.0,12288.0,3102388224.0,162754560.0,1075355648.0,2801078272.0,64.0,0.0
19-04 21:50:02,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3114971136.0,162754560.0,1075355648.0,2788495360.0,120.0,0.0
19-04 21:50:03,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2577653760.0,162754560.0,1075359744.0,3325808640.0,244.0,0.0
19-04 21:50:04,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2631860224.0,162754560.0,1075359744.0,3271602176.0,180.0,0.0
19-04 21:50:05,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2118602752.0,162754560.0,1075359744.0,3784859648.0,124.0,0.0
19-04 21:50:06,11.250,1.375,86.750,0.625,0.0,0.0,0.0,12288.0,2119290880.0,162758656.0,1075355648.0,3784171520.0,120.0,0.0
19-04 21:50:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2119286784.0,162758656.0,1075359744.0,3784171520.0,244.0,0.0
19-04 21:50:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2119380992.0,162758656.0,1075359744.0,3784077312.0,180.0,0.0
19-04 21:50:09,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,2119380992.0,162758656.0,1075359744.0,3784077312.0,124.0,0.0
19-04 21:50:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2119270400.0,162758656.0,1075359744.0,3784187904.0,0.0,0.0
19-04 21:50:11,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,2119393280.0,162762752.0,1075359744.0,3784060928.0,124.0,0.0
19-04 21:50:12,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2131095552.0,162762752.0,1075359744.0,3772358656.0,0.0,0.0
19-04 21:50:13,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2151686144.0,162762752.0,1075359744.0,3751768064.0,64.0,0.0
19-04 21:50:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2175262720.0,162762752.0,1075359744.0,3728191488.0,0.0,0.0
19-04 21:50:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2189242368.0,162762752.0,1075359744.0,3714211840.0,64.0,0.0
19-04 21:50:16,10.777,1.629,86.842,0.752,0.0,0.0,0.0,12288.0,2208239616.0,162766848.0,1075359744.0,3695210496.0,0.0,0.0
19-04 21:50:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2225016832.0,162766848.0,1075359744.0,3678433280.0,64.0,0.0
19-04 21:50:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2243891200.0,162766848.0,1075359744.0,3659558912.0,0.0,0.0
19-04 21:50:19,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2248941568.0,162766848.0,1075359744.0,3654508544.0,64.0,0.0
19-04 21:50:20,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2286166016.0,162766848.0,1075359744.0,3617284096.0,0.0,0.0
19-04 21:50:21,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,2317750272.0,162770944.0,1075355648.0,3585699840.0,64.0,0.0
19-04 21:50:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2338967552.0,162770944.0,1075363840.0,3564474368.0,0.0,0.0
19-04 21:50:23,11.361,1.248,87.391,0.0,0.0,0.0,0.0,8192.0,2339094528.0,162770944.0,1075363840.0,3564347392.0,124.0,0.0
19-04 21:50:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2339094528.0,162770944.0,1075363840.0,3564347392.0,60.0,0.0
19-04 21:50:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2338967552.0,162770944.0,1075363840.0,3564474368.0,124.0,0.0
19-04 21:50:26,11.250,1.375,86.750,0.625,0.0,0.0,0.0,20480.0,2338967552.0,162779136.0,1075355648.0,3564474368.0,60.0,0.0
19-04 21:50:27,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2339086336.0,162779136.0,1075363840.0,3564347392.0,166.0,0.0
19-04 21:50:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2339053568.0,162779136.0,1075363840.0,3564380160.0,162.0,0.0
19-04 21:50:29,11.361,1.498,87.141,0.0,0.0,0.0,0.0,0.0,2339168256.0,162779136.0,1075363840.0,3564265472.0,226.0,0.0
19-04 21:50:30,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2338942976.0,162779136.0,1075363840.0,3564490752.0,222.0,0.0
19-04 21:50:31,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,2338942976.0,162783232.0,1075359744.0,3564490752.0,286.0,0.0
19-04 21:50:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2338938880.0,162783232.0,1075363840.0,3564490752.0,222.0,0.0
19-04 21:50:33,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2339033088.0,162783232.0,1075363840.0,3564396544.0,244.0,0.0
19-04 21:50:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2339033088.0,162783232.0,1075363840.0,3564396544.0,120.0,0.0
19-04 21:50:35,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2338906112.0,162783232.0,1075363840.0,3564523520.0,184.0,0.0
19-04 21:50:36,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,2338906112.0,162787328.0,1075359744.0,3564523520.0,60.0,0.0
19-04 21:50:37,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2339028992.0,162787328.0,1075363840.0,3564396544.0,124.0,0.0
19-04 21:50:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2339028992.0,162787328.0,1075363840.0,3564396544.0,60.0,0.0
19-04 21:50:39,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,2339115008.0,162787328.0,1075363840.0,3564310528.0,124.0,0.0
19-04 21:50:40,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2338791424.0,162787328.0,1075363840.0,3564634112.0,60.0,0.0
19-04 21:50:41,11.375,1.250,86.250,1.125,0.0,0.0,0.0,12288.0,2338918400.0,162791424.0,1075359744.0,3564507136.0,64.0,0.0
19-04 21:50:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2338914304.0,162791424.0,1075363840.0,3564507136.0,0.0,0.0
19-04 21:50:43,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2338914304.0,162791424.0,1075363840.0,3564507136.0,64.0,0.0
19-04 21:50:44,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2338914304.0,162791424.0,1075363840.0,3564507136.0,0.0,0.0
19-04 21:50:45,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2338914304.0,162791424.0,1075363840.0,3564507136.0,64.0,0.0
19-04 21:50:46,11.361,1.124,86.642,0.874,0.0,0.0,0.0,12288.0,2338906112.0,162799616.0,1075363840.0,3564507136.0,0.0,0.0
19-04 21:50:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2338906112.0,162799616.0,1075363840.0,3564507136.0,64.0,0.0
19-04 21:50:48,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2338906112.0,162799616.0,1075363840.0,3564507136.0,0.0,0.0
19-04 21:50:49,10.986,1.873,87.141,0.0,0.0,0.0,0.0,0.0,2339299328.0,162799616.0,1075363840.0,3564113920.0,64.0,0.0
19-04 21:50:50,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2353283072.0,162799616.0,1075363840.0,3550130176.0,0.0,0.0
19-04 21:50:51,11.250,1.375,86.750,0.625,0.0,0.0,0.0,12288.0,2372157440.0,162807808.0,1075355648.0,3531255808.0,64.0,0.0
19-04 21:50:52,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2393374720.0,162807808.0,1075363840.0,3510030336.0,0.0,0.0
19-04 21:50:53,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2339803136.0,162807808.0,1075363840.0,3563601920.0,64.0,0.0
19-04 21:50:54,11.236,1.373,87.391,0.0,0.0,0.0,0.0,4096.0,2138439680.0,162807808.0,1075363840.0,3764965376.0,0.0,0.0
19-04 21:50:55,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2138439680.0,162807808.0,1075363840.0,3764965376.0,64.0,0.0
19-04 21:50:56,11.236,1.373,86.767,0.624,0.0,0.0,0.0,12288.0,2138431488.0,162811904.0,1075367936.0,3764965376.0,0.0,0.0
19-04 21:50:57,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2138431488.0,162811904.0,1075367936.0,3764965376.0,64.0,0.0
19-04 21:50:58,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2138431488.0,162811904.0,1075367936.0,3764965376.0,0.0,0.0
19-04 21:50:59,11.264,1.377,87.359,0.0,0.0,0.0,0.0,8192.0,2138599424.0,162811904.0,1075367936.0,3764797440.0,64.0,0.0
19-04 21:51:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2138447872.0,162811904.0,1075367936.0,3764948992.0,0.0,0.0
19-04 21:51:01,11.250,1.250,86.625,0.875,0.0,0.0,0.0,12288.0,2138447872.0,162816000.0,1075363840.0,3764948992.0,64.0,0.0
19-04 21:51:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2138447872.0,162816000.0,1075363840.0,3764948992.0,0.0,0.0
19-04 21:51:03,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2138443776.0,162816000.0,1075367936.0,3764948992.0,64.0,0.0
19-04 21:51:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2138443776.0,162816000.0,1075367936.0,3764948992.0,0.0,0.0
19-04 21:51:05,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2138443776.0,162816000.0,1075367936.0,3764948992.0,64.0,0.0
19-04 21:51:06,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,2138443776.0,162820096.0,1075363840.0,3764948992.0,0.0,0.0
19-04 21:51:07,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2138439680.0,162820096.0,1075367936.0,3764948992.0,64.0,0.0
19-04 21:51:08,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2138439680.0,162820096.0,1075367936.0,3764948992.0,0.0,0.0
19-04 21:51:09,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2126102528.0,162820096.0,1075367936.0,3777286144.0,64.0,0.0
19-04 21:51:10,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2139799552.0,162820096.0,1075367936.0,3763589120.0,0.0,0.0
19-04 21:51:11,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,2155941888.0,162824192.0,1075363840.0,3747446784.0,64.0,0.0
19-04 21:51:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2179518464.0,162824192.0,1075363840.0,3723870208.0,0.0,0.0
19-04 21:51:13,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2190508032.0,162824192.0,1075367936.0,3712876544.0,64.0,0.0
19-04 21:51:14,11.375,1.625,87.0,0.0,0.0,0.0,0.0,0.0,2192478208.0,162824192.0,1075367936.0,3710906368.0,0.0,0.0
19-04 21:51:15,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,2209255424.0,162824192.0,1075367936.0,3694129152.0,0.0,0.0
19-04 21:51:16,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2228219904.0,162828288.0,1075367936.0,3675160576.0,64.0,0.0
19-04 21:51:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2244997120.0,162828288.0,1075367936.0,3658383360.0,0.0,0.0
19-04 21:51:18,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2266148864.0,162828288.0,1075367936.0,3637231616.0,64.0,0.0
19-04 21:51:19,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2297733120.0,162828288.0,1075367936.0,3605647360.0,0.0,0.0
19-04 21:51:20,11.097,1.621,87.282,0.0,0.0,0.0,0.0,0.0,2315231232.0,162828288.0,1075367936.0,3588149248.0,64.0,0.0
19-04 21:51:21,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,2319679488.0,162832384.0,1075363840.0,3583700992.0,0.0,0.0
19-04 21:51:22,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2319675392.0,162832384.0,1075367936.0,3583700992.0,64.0,0.0
19-04 21:51:23,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2319675392.0,162832384.0,1075367936.0,3583700992.0,0.0,0.0
19-04 21:51:24,11.236,1.373,87.391,0.0,0.0,0.0,0.0,8192.0,2319675392.0,162832384.0,1075367936.0,3583700992.0,64.0,0.0
19-04 21:51:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2319675392.0,162832384.0,1075367936.0,3583700992.0,0.0,0.0
19-04 21:51:26,11.250,1.375,86.500,0.875,0.0,0.0,0.0,20480.0,2319802368.0,162836480.0,1075363840.0,3583574016.0,64.0,0.0
19-04 21:51:27,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2319671296.0,162836480.0,1075367936.0,3583700992.0,0.0,0.0
19-04 21:51:28,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2319671296.0,162836480.0,1075367936.0,3583700992.0,64.0,0.0
19-04 21:51:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2319671296.0,162836480.0,1075367936.0,3583700992.0,0.0,0.0
19-04 21:51:30,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,2320306176.0,162836480.0,1075367936.0,3583066112.0,64.0,0.0
19-04 21:51:31,11.264,1.252,86.733,0.751,0.0,0.0,0.0,12288.0,2320433152.0,162840576.0,1075363840.0,3582939136.0,0.0,0.0
19-04 21:51:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2320187392.0,162840576.0,1075372032.0,3583176704.0,64.0,0.0
19-04 21:51:33,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2320187392.0,162840576.0,1075372032.0,3583176704.0,0.0,0.0
19-04 21:51:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2320187392.0,162840576.0,1075372032.0,3583176704.0,64.0,0.0
19-04 21:51:35,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2320187392.0,162840576.0,1075372032.0,3583176704.0,0.0,0.0
19-04 21:51:36,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,2320154624.0,162844672.0,1075367936.0,3583209472.0,64.0,0.0
19-04 21:51:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2320277504.0,162844672.0,1075372032.0,3583082496.0,0.0,0.0
19-04 21:51:38,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2320150528.0,162844672.0,1075372032.0,3583209472.0,64.0,0.0
19-04 21:51:39,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2320277504.0,162844672.0,1075372032.0,3583082496.0,0.0,0.0
19-04 21:51:40,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2320334848.0,162844672.0,1075372032.0,3583025152.0,64.0,0.0
19-04 21:51:41,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,2320334848.0,162844672.0,1075372032.0,3583025152.0,0.0,0.0
19-04 21:51:42,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2320461824.0,162844672.0,1075372032.0,3582898176.0,64.0,0.0
19-04 21:51:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2320461824.0,162844672.0,1075372032.0,3582898176.0,0.0,0.0
19-04 21:51:44,10.986,0.749,88.265,0.0,0.0,0.0,0.0,0.0,1612341248.0,162844672.0,1075376128.0,4291014656.0,64.0,0.0
