"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 21:51:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:52:33,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3067351040.0,163434496.0,1075535872.0,2835255296.0,0.0,0.0
19-04 21:52:34,12.375,0.125,86.500,1.0,0.0,0.0,0.0,12288.0,3079933952.0,163434496.0,1075535872.0,2822672384.0,64.0,0.0
19-04 21:52:35,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3093659648.0,163434496.0,1075535872.0,2808946688.0,0.0,0.0
19-04 21:52:36,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3106242560.0,163434496.0,1075535872.0,2796363776.0,64.0,0.0
19-04 21:52:37,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3116728320.0,163434496.0,1075535872.0,2785878016.0,0.0,0.0
19-04 21:52:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2579288064.0,163434496.0,1075535872.0,3323318272.0,64.0,0.0
19-04 21:52:39,12.250,0.375,87.125,0.250,0.0,0.0,0.0,12288.0,2645639168.0,163434496.0,1075535872.0,3256967168.0,0.0,0.0
19-04 21:52:40,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2228473856.0,163434496.0,1075535872.0,3674132480.0,64.0,0.0
19-04 21:52:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2251288576.0,163434496.0,1075535872.0,3651317760.0,0.0,0.0
19-04 21:52:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2278866944.0,163434496.0,1075535872.0,3623739392.0,64.0,0.0
19-04 21:52:43,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2318712832.0,163434496.0,1075535872.0,3583893504.0,0.0,0.0
19-04 21:52:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2321063936.0,163434496.0,1075535872.0,3581542400.0,64.0,0.0
19-04 21:52:45,11.139,1.252,87.234,0.375,0.0,0.0,0.0,20480.0,2321063936.0,163442688.0,1075527680.0,3581542400.0,0.0,0.0
19-04 21:52:46,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2321182720.0,163442688.0,1075527680.0,3581423616.0,64.0,0.0
19-04 21:52:47,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2321055744.0,163442688.0,1075527680.0,3581550592.0,0.0,0.0
19-04 21:52:48,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2321182720.0,163442688.0,1075527680.0,3581423616.0,64.0,0.0
19-04 21:52:49,11.153,1.253,87.594,0.0,0.0,0.0,0.0,69632.0,2322644992.0,163442688.0,1075535872.0,3579953152.0,0.0,0.0
19-04 21:52:50,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2322644992.0,163442688.0,1075535872.0,3579953152.0,64.0,0.0
19-04 21:52:51,11.0,1.500,86.625,0.875,0.0,0.0,0.0,12288.0,2322644992.0,163450880.0,1075527680.0,3579953152.0,0.0,0.0
19-04 21:52:52,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2322644992.0,163450880.0,1075527680.0,3579953152.0,64.0,0.0
19-04 21:52:53,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2322644992.0,163450880.0,1075527680.0,3579953152.0,0.0,0.0
19-04 21:52:54,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2322636800.0,163450880.0,1075535872.0,3579953152.0,64.0,0.0
19-04 21:52:55,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2322636800.0,163450880.0,1075535872.0,3579953152.0,0.0,0.0
19-04 21:52:56,11.014,1.377,86.733,0.876,0.0,0.0,0.0,12288.0,2322636800.0,163454976.0,1075531776.0,3579953152.0,64.0,0.0
19-04 21:52:57,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2322636800.0,163454976.0,1075531776.0,3579953152.0,0.0,0.0
19-04 21:52:58,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2322628608.0,163454976.0,1075539968.0,3579953152.0,64.0,0.0
19-04 21:52:59,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2322862080.0,163454976.0,1075539968.0,3579719680.0,0.0,0.0
19-04 21:53:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2322612224.0,163454976.0,1075539968.0,3579969536.0,64.0,0.0
19-04 21:53:01,11.125,1.375,86.500,1.0,0.0,0.0,0.0,12288.0,2322612224.0,163463168.0,1075531776.0,3579969536.0,0.0,0.0
19-04 21:53:02,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2322604032.0,163463168.0,1075539968.0,3579969536.0,64.0,0.0
19-04 21:53:03,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2322604032.0,163463168.0,1075539968.0,3579969536.0,0.0,0.0
19-04 21:53:04,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2322604032.0,163463168.0,1075539968.0,3579969536.0,64.0,0.0
19-04 21:53:05,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2322604032.0,163463168.0,1075539968.0,3579969536.0,0.0,0.0
19-04 21:53:06,11.389,1.001,86.733,0.876,0.0,0.0,0.0,12288.0,2339053568.0,163471360.0,1075539968.0,3563511808.0,64.0,0.0
19-04 21:53:07,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2364346368.0,163471360.0,1075539968.0,3538219008.0,0.0,0.0
19-04 21:53:08,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2387415040.0,163471360.0,1075539968.0,3515150336.0,64.0,0.0
19-04 21:53:09,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2149658624.0,163471360.0,1075539968.0,3752906752.0,0.0,0.0
19-04 21:53:10,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2149531648.0,163471360.0,1075539968.0,3753033728.0,64.0,0.0
19-04 21:53:11,11.389,1.126,86.733,0.751,0.0,0.0,0.0,12288.0,2149433344.0,163479552.0,1075531776.0,3753132032.0,0.0,0.0
19-04 21:53:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2149433344.0,163479552.0,1075531776.0,3753132032.0,64.0,0.0
19-04 21:53:13,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2149253120.0,163479552.0,1075531776.0,3753312256.0,0.0,0.0
19-04 21:53:14,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2149244928.0,163479552.0,1075539968.0,3753312256.0,64.0,0.0
19-04 21:53:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2149117952.0,163479552.0,1075539968.0,3753439232.0,0.0,0.0
19-04 21:53:16,11.514,1.001,86.358,1.126,0.0,0.0,0.0,12288.0,2149117952.0,163483648.0,1075535872.0,3753439232.0,64.0,0.0
19-04 21:53:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2149117952.0,163483648.0,1075535872.0,3753439232.0,0.0,0.0
19-04 21:53:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2149240832.0,163483648.0,1075539968.0,3753312256.0,64.0,0.0
19-04 21:53:19,11.250,1.500,87.250,0.0,0.0,0.0,0.0,8192.0,2149588992.0,163483648.0,1075539968.0,3752964096.0,0.0,0.0
19-04 21:53:20,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2149257216.0,163483648.0,1075539968.0,3753295872.0,64.0,0.0
19-04 21:53:21,11.139,1.377,86.733,0.751,0.0,0.0,0.0,20480.0,2149257216.0,163483648.0,1075539968.0,3753295872.0,0.0,0.0
19-04 21:53:22,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2151735296.0,163483648.0,1075539968.0,3750817792.0,64.0,0.0
19-04 21:53:23,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2180014080.0,163483648.0,1075539968.0,3722539008.0,0.0,0.0
19-04 21:53:24,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2207277056.0,163483648.0,1075539968.0,3695276032.0,64.0,0.0
19-04 21:53:25,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2227675136.0,163483648.0,1075539968.0,3674877952.0,0.0,0.0
19-04 21:53:26,10.750,1.750,86.625,0.875,0.0,0.0,0.0,12288.0,2250739712.0,163487744.0,1075539968.0,3651809280.0,64.0,0.0
19-04 21:53:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2273681408.0,163487744.0,1075539968.0,3628867584.0,0.0,0.0
19-04 21:53:28,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2299035648.0,163487744.0,1075539968.0,3603513344.0,64.0,0.0
19-04 21:53:29,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2341310464.0,163487744.0,1075539968.0,3561238528.0,0.0,0.0
19-04 21:53:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2349953024.0,163487744.0,1075539968.0,3552595968.0,64.0,0.0
19-04 21:53:31,11.153,1.378,86.717,0.752,0.0,0.0,0.0,12288.0,2349891584.0,163491840.0,1075535872.0,3552657408.0,0.0,0.0
19-04 21:53:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2349764608.0,163491840.0,1075535872.0,3552784384.0,64.0,0.0
19-04 21:53:33,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2349883392.0,163491840.0,1075544064.0,3552657408.0,0.0,0.0
19-04 21:53:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2349883392.0,163491840.0,1075544064.0,3552657408.0,64.0,0.0
19-04 21:53:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2349883392.0,163491840.0,1075544064.0,3552657408.0,0.0,0.0
19-04 21:53:36,11.264,1.126,86.859,0.751,0.0,0.0,0.0,12288.0,2349883392.0,163495936.0,1075539968.0,3552657408.0,64.0,0.0
19-04 21:53:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2349883392.0,163495936.0,1075539968.0,3552657408.0,0.0,0.0
19-04 21:53:38,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2349879296.0,163495936.0,1075544064.0,3552657408.0,64.0,0.0
19-04 21:53:39,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2349899776.0,163495936.0,1075544064.0,3552636928.0,0.0,0.0
19-04 21:53:40,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2349899776.0,163495936.0,1075544064.0,3552636928.0,64.0,0.0
19-04 21:53:41,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,2349899776.0,163495936.0,1075544064.0,3552636928.0,0.0,0.0
19-04 21:53:42,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2349867008.0,163495936.0,1075544064.0,3552669696.0,64.0,0.0
19-04 21:53:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2349989888.0,163495936.0,1075544064.0,3552546816.0,0.0,0.0
19-04 21:53:44,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2349862912.0,163495936.0,1075544064.0,3552673792.0,64.0,0.0
19-04 21:53:45,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2349989888.0,163495936.0,1075544064.0,3552546816.0,0.0,0.0
19-04 21:53:46,11.0,1.500,86.625,0.875,0.0,0.0,0.0,12288.0,2349858816.0,163500032.0,1075544064.0,3552673792.0,154.0,0.0
19-04 21:53:47,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2349858816.0,163500032.0,1075544064.0,3552673792.0,0.0,0.0
19-04 21:53:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2349858816.0,163500032.0,1075544064.0,3552673792.0,64.0,0.0
19-04 21:53:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2320388096.0,163500032.0,1075544064.0,3582144512.0,0.0,0.0
19-04 21:53:50,11.514,1.377,87.109,0.0,0.0,0.0,0.0,0.0,2320695296.0,163500032.0,1075544064.0,3581837312.0,64.0,0.0
19-04 21:53:51,11.014,1.502,86.733,0.751,0.0,0.0,0.0,20480.0,2320642048.0,163508224.0,1075535872.0,3581890560.0,0.0,0.0
19-04 21:53:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2328584192.0,163508224.0,1075535872.0,3573948416.0,64.0,0.0
19-04 21:53:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2355838976.0,163508224.0,1075544064.0,3546685440.0,0.0,0.0
19-04 21:53:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,12288.0,2381131776.0,163508224.0,1075544064.0,3521392640.0,64.0,0.0
19-04 21:53:55,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2120065024.0,163508224.0,1075544064.0,3782459392.0,0.0,0.0
19-04 21:53:56,11.236,1.248,87.141,0.375,0.0,0.0,0.0,12288.0,2120192000.0,163512320.0,1075539968.0,3782332416.0,64.0,0.0
19-04 21:53:57,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2120192000.0,163512320.0,1075539968.0,3782332416.0,0.0,0.0
19-04 21:53:58,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2120007680.0,163512320.0,1075544064.0,3782512640.0,64.0,0.0
19-04 21:53:59,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2120429568.0,163512320.0,1075544064.0,3782090752.0,0.0,0.0
19-04 21:54:00,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2120024064.0,163512320.0,1075544064.0,3782496256.0,64.0,0.0
19-04 21:54:01,11.278,1.128,87.343,0.251,0.0,0.0,0.0,12288.0,2120024064.0,163512320.0,1075544064.0,3782496256.0,0.0,0.0
19-04 21:54:02,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2120024064.0,163512320.0,1075544064.0,3782496256.0,64.0,0.0
19-04 21:54:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2120024064.0,163512320.0,1075544064.0,3782496256.0,0.0,0.0
19-04 21:54:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2120024064.0,163512320.0,1075544064.0,3782496256.0,64.0,0.0
19-04 21:54:05,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2120024064.0,163512320.0,1075544064.0,3782496256.0,0.0,0.0
19-04 21:54:06,10.986,1.498,87.266,0.250,0.0,0.0,0.0,12288.0,2120019968.0,163516416.0,1075544064.0,3782496256.0,64.0,0.0
19-04 21:54:07,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2120019968.0,163516416.0,1075544064.0,3782496256.0,0.0,0.0
19-04 21:54:08,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2120015872.0,163516416.0,1075548160.0,3782496256.0,154.0,0.0
19-04 21:54:09,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,2146611200.0,163516416.0,1075548160.0,3755900928.0,0.0,0.0
19-04 21:54:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2173722624.0,163516416.0,1075548160.0,3728789504.0,64.0,0.0
19-04 21:54:11,11.139,1.252,86.984,0.626,0.0,0.0,0.0,12288.0,2194120704.0,163524608.0,1075539968.0,3708391424.0,0.0,0.0
19-04 21:54:12,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2217189376.0,163524608.0,1075539968.0,3685322752.0,64.0,0.0
19-04 21:54:13,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2238152704.0,163524608.0,1075548160.0,3664351232.0,0.0,0.0
19-04 21:54:14,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2259312640.0,163524608.0,1075548160.0,3643191296.0,64.0,0.0
19-04 21:54:15,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2301382656.0,163524608.0,1075548160.0,3601121280.0,0.0,0.0
19-04 21:54:16,10.763,1.627,86.733,0.876,0.0,0.0,0.0,12288.0,2320510976.0,163528704.0,1075544064.0,3581992960.0,64.0,0.0
19-04 21:54:17,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2320510976.0,163528704.0,1075544064.0,3581992960.0,0.0,0.0
19-04 21:54:18,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,2119880704.0,163528704.0,1075552256.0,3782615040.0,64.0,0.0
