"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 21:44:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:45:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,389120.0,826486784.0,159633408.0,1074376704.0,5081079808.0,244.0,0.0
19-04 21:45:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,163840.0,826486784.0,159633408.0,1074376704.0,5081079808.0,0.0,0.0
19-04 21:45:06,10.625,1.750,87.500,0.0,0.0,0.125,0.0,0.0,838864896.0,159633408.0,1074376704.0,5068701696.0,244.0,0.0
19-04 21:45:07,10.875,1.625,87.375,0.125,0.0,0.0,0.0,0.0,846934016.0,159633408.0,1074376704.0,5060632576.0,180.0,0.0
19-04 21:45:08,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,858435584.0,159633408.0,1074376704.0,5049131008.0,244.0,0.0
19-04 21:45:09,10.638,1.877,87.484,0.0,0.0,0.0,0.0,196608.0,856797184.0,159637504.0,1074376704.0,5050765312.0,0.0,0.0
19-04 21:45:10,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,872300544.0,159637504.0,1074376704.0,5035261952.0,64.0,0.0
19-04 21:45:11,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,875413504.0,159637504.0,1074376704.0,5032148992.0,0.0,0.0
19-04 21:45:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,875413504.0,159637504.0,1074376704.0,5032148992.0,64.0,0.0
19-04 21:45:13,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,875921408.0,159637504.0,1074376704.0,5031641088.0,0.0,0.0
19-04 21:45:14,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,875540480.0,159637504.0,1074376704.0,5032022016.0,64.0,0.0
19-04 21:45:15,10.875,1.625,87.375,0.125,0.0,0.0,0.0,69632.0,875921408.0,159641600.0,1074372608.0,5031641088.0,0.0,0.0
19-04 21:45:16,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,875536384.0,159641600.0,1074376704.0,5032022016.0,64.0,0.0
19-04 21:45:17,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,875917312.0,159641600.0,1074376704.0,5031641088.0,0.0,0.0
19-04 21:45:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,875278336.0,159641600.0,1074380800.0,5032275968.0,64.0,0.0
19-04 21:45:19,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,875802624.0,159641600.0,1074380800.0,5031751680.0,0.0,0.0
19-04 21:45:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,876183552.0,159641600.0,1074380800.0,5031370752.0,64.0,0.0
19-04 21:45:21,10.763,1.627,87.484,0.125,0.0,0.0,0.0,12288.0,875802624.0,159641600.0,1074380800.0,5031751680.0,60.0,0.0
19-04 21:45:22,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,876437504.0,159641600.0,1074380800.0,5031116800.0,124.0,0.0
19-04 21:45:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,875802624.0,159641600.0,1074380800.0,5031751680.0,60.0,0.0
19-04 21:45:24,8.827,2.144,88.651,0.378,0.0,0.0,0.0,49152.0,357199872.0,159641600.0,1074380800.0,5550354432.0,1.84467440737e+19,1.84467440737e+19
