"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 21:54:24 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:55:25,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2322587648.0,164089856.0,1075716096.0,3579183104.0,124.0,0.0
19-04 21:55:26,11.292,1.129,87.578,0.0,0.0,0.0,0.0,0.0,2322714624.0,164089856.0,1075716096.0,3579056128.0,60.0,0.0
19-04 21:55:27,11.236,1.373,86.891,0.499,0.0,0.0,0.0,12288.0,2322587648.0,164098048.0,1075707904.0,3579183104.0,124.0,0.0
19-04 21:55:28,11.167,1.255,87.578,0.0,0.0,0.0,0.0,0.0,2322714624.0,164098048.0,1075707904.0,3579056128.0,60.0,0.0
19-04 21:55:29,11.111,1.623,87.266,0.0,0.0,0.0,0.0,0.0,2322501632.0,164098048.0,1075707904.0,3579269120.0,124.0,0.0
19-04 21:55:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2337173504.0,164098048.0,1075716096.0,3564589056.0,162.0,0.0
19-04 21:55:31,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2337116160.0,164098048.0,1075716096.0,3564646400.0,166.0,0.0
19-04 21:55:32,11.236,1.373,87.016,0.375,0.0,0.0,0.0,12288.0,2337112064.0,164102144.0,1075716096.0,3564646400.0,222.0,0.0
19-04 21:55:33,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2336985088.0,164102144.0,1075716096.0,3564773376.0,286.0,0.0
19-04 21:55:34,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2347974656.0,164102144.0,1075720192.0,3553779712.0,222.0,0.0
19-04 21:55:35,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2371043328.0,164102144.0,1075720192.0,3530711040.0,286.0,0.0
19-04 21:55:36,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2396336128.0,164102144.0,1075720192.0,3505418240.0,120.0,0.0
19-04 21:55:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2136498176.0,164102144.0,1075720192.0,3765256192.0,244.0,0.0
19-04 21:55:38,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,2136494080.0,164106240.0,1075720192.0,3765256192.0,60.0,0.0
19-04 21:55:39,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2136834048.0,164106240.0,1075720192.0,3764916224.0,124.0,0.0
19-04 21:55:40,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2136633344.0,164106240.0,1075720192.0,3765116928.0,60.0,0.0
19-04 21:55:41,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,2136633344.0,164106240.0,1075720192.0,3765116928.0,124.0,0.0
19-04 21:55:42,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2136633344.0,164106240.0,1075720192.0,3765116928.0,60.0,0.0
19-04 21:55:43,11.139,1.252,86.859,0.751,0.0,0.0,0.0,12288.0,2136338432.0,164106240.0,1075720192.0,3765411840.0,64.0,0.0
19-04 21:55:44,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2136338432.0,164106240.0,1075720192.0,3765411840.0,0.0,0.0
19-04 21:55:45,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2136338432.0,164106240.0,1075720192.0,3765411840.0,64.0,0.0
19-04 21:55:46,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2136338432.0,164106240.0,1075720192.0,3765411840.0,0.0,0.0
19-04 21:55:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2136338432.0,164106240.0,1075720192.0,3765411840.0,64.0,0.0
19-04 21:55:48,11.139,1.377,86.358,1.126,0.0,0.0,0.0,12288.0,2136338432.0,164106240.0,1075720192.0,3765411840.0,0.0,0.0
19-04 21:55:49,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2136588288.0,164106240.0,1075720192.0,3765161984.0,64.0,0.0
19-04 21:55:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,2136588288.0,164106240.0,1075720192.0,3765161984.0,0.0,0.0
19-04 21:55:51,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2140549120.0,164106240.0,1075720192.0,3761201152.0,64.0,0.0
19-04 21:55:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2163871744.0,164106240.0,1075720192.0,3737878528.0,0.0,0.0
19-04 21:55:53,11.139,1.377,86.859,0.626,0.0,0.0,0.0,20480.0,2184843264.0,164106240.0,1075720192.0,3716907008.0,64.0,0.0
19-04 21:55:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2201620480.0,164106240.0,1075720192.0,3700129792.0,0.0,0.0
19-04 21:55:55,11.250,1.375,87.375,0.0,0.0,0.0,0.0,8192.0,2217570304.0,164106240.0,1075720192.0,3684179968.0,64.0,0.0
19-04 21:55:56,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2236571648.0,164106240.0,1075720192.0,3665178624.0,0.0,0.0
19-04 21:55:57,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2253348864.0,164106240.0,1075720192.0,3648401408.0,64.0,0.0
19-04 21:55:58,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,2269044736.0,164106240.0,1075720192.0,3632705536.0,0.0,0.0
19-04 21:55:59,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,2280435712.0,164106240.0,1075720192.0,3621314560.0,64.0,0.0
19-04 21:56:00,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2318184448.0,164106240.0,1075720192.0,3583565824.0,0.0,0.0
19-04 21:56:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2338041856.0,164106240.0,1075720192.0,3563708416.0,64.0,0.0
19-04 21:56:02,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2338549760.0,164106240.0,1075720192.0,3563200512.0,0.0,0.0
19-04 21:56:03,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2338676736.0,164106240.0,1075720192.0,3563073536.0,64.0,0.0
19-04 21:56:04,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2338676736.0,164106240.0,1075720192.0,3563073536.0,0.0,0.0
19-04 21:56:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2338803712.0,164106240.0,1075720192.0,3562946560.0,64.0,0.0
19-04 21:56:06,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,2338799616.0,164106240.0,1075724288.0,3562946560.0,0.0,0.0
19-04 21:56:07,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2338799616.0,164106240.0,1075724288.0,3562946560.0,64.0,0.0
19-04 21:56:08,11.250,1.250,86.625,0.875,0.0,0.0,0.0,12288.0,2338799616.0,164114432.0,1075716096.0,3562946560.0,0.0,0.0
19-04 21:56:09,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2338816000.0,164114432.0,1075716096.0,3562930176.0,64.0,0.0
19-04 21:56:10,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2338807808.0,164114432.0,1075724288.0,3562930176.0,0.0,0.0
19-04 21:56:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2338807808.0,164114432.0,1075724288.0,3562930176.0,64.0,0.0
19-04 21:56:12,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2338807808.0,164114432.0,1075724288.0,3562930176.0,0.0,0.0
19-04 21:56:13,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,2338807808.0,164122624.0,1075716096.0,3562930176.0,64.0,0.0
19-04 21:56:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2338799616.0,164122624.0,1075724288.0,3562930176.0,0.0,0.0
19-04 21:56:15,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2338799616.0,164122624.0,1075724288.0,3562930176.0,64.0,0.0
19-04 21:56:16,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2338799616.0,164122624.0,1075724288.0,3562930176.0,0.0,0.0
19-04 21:56:17,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2338799616.0,164122624.0,1075724288.0,3562930176.0,64.0,0.0
19-04 21:56:18,11.0,1.625,86.625,0.750,0.0,0.0,0.0,12288.0,2338791424.0,164130816.0,1075724288.0,3562930176.0,0.0,0.0
19-04 21:56:19,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2336837632.0,164130816.0,1075724288.0,3564883968.0,64.0,0.0
19-04 21:56:20,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2361876480.0,164130816.0,1075724288.0,3539845120.0,0.0,0.0
19-04 21:56:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2362003456.0,164130816.0,1075724288.0,3539718144.0,64.0,0.0
19-04 21:56:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2362003456.0,164130816.0,1075724288.0,3539718144.0,0.0,0.0
19-04 21:56:23,11.404,1.003,86.591,1.003,0.0,0.0,0.0,12288.0,2362003456.0,164139008.0,1075716096.0,3539718144.0,64.0,0.0
19-04 21:56:24,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2361876480.0,164139008.0,1075716096.0,3539845120.0,0.0,0.0
19-04 21:56:25,11.389,1.252,87.359,0.0,0.0,0.0,0.0,8192.0,2361868288.0,164139008.0,1075724288.0,3539845120.0,64.0,0.0
19-04 21:56:26,11.375,1.500,87.125,0.0,0.0,0.0,0.0,0.0,2381250560.0,164139008.0,1075724288.0,3520462848.0,0.0,0.0
19-04 21:56:27,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2406416384.0,164139008.0,1075724288.0,3495297024.0,64.0,0.0
19-04 21:56:28,11.139,1.377,86.859,0.626,0.0,0.0,0.0,20480.0,2427514880.0,164147200.0,1075716096.0,3474198528.0,0.0,0.0
19-04 21:56:29,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2161434624.0,164147200.0,1075716096.0,3740278784.0,64.0,0.0
19-04 21:56:30,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2161627136.0,164147200.0,1075724288.0,3740078080.0,0.0,0.0
19-04 21:56:31,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2161426432.0,164147200.0,1075724288.0,3740278784.0,64.0,0.0
19-04 21:56:32,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2161426432.0,164147200.0,1075724288.0,3740278784.0,0.0,0.0
19-04 21:56:33,11.250,1.250,86.625,0.875,0.0,0.0,0.0,12288.0,2161426432.0,164151296.0,1075720192.0,3740278784.0,64.0,0.0
19-04 21:56:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2161422336.0,164151296.0,1075724288.0,3740278784.0,0.0,0.0
19-04 21:56:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2161377280.0,164151296.0,1075724288.0,3740323840.0,64.0,0.0
19-04 21:56:36,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2161377280.0,164151296.0,1075724288.0,3740323840.0,0.0,0.0
19-04 21:56:37,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2161377280.0,164151296.0,1075724288.0,3740323840.0,0.0,0.0
19-04 21:56:38,11.014,1.377,86.984,0.626,0.0,0.0,0.0,12288.0,2161373184.0,164155392.0,1075724288.0,3740323840.0,64.0,0.0
19-04 21:56:39,11.500,1.250,87.250,0.0,0.0,0.0,0.0,0.0,2161262592.0,164155392.0,1075724288.0,3740434432.0,0.0,0.0
19-04 21:56:40,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2161262592.0,164155392.0,1075724288.0,3740434432.0,64.0,0.0
19-04 21:56:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2161262592.0,164155392.0,1075724288.0,3740434432.0,0.0,0.0
19-04 21:56:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2165452800.0,164155392.0,1075728384.0,3736240128.0,64.0,0.0
19-04 21:56:43,11.014,1.502,86.733,0.751,0.0,0.0,0.0,12288.0,2184581120.0,164159488.0,1075724288.0,3717111808.0,0.0,0.0
19-04 21:56:44,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2209714176.0,164159488.0,1075724288.0,3691978752.0,64.0,0.0
19-04 21:56:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2226733056.0,164159488.0,1075728384.0,3674955776.0,0.0,0.0
19-04 21:56:46,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2246623232.0,164159488.0,1075728384.0,3655065600.0,64.0,0.0
19-04 21:56:47,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2267721728.0,164159488.0,1075728384.0,3633967104.0,0.0,0.0
19-04 21:56:48,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,2288820224.0,164163584.0,1075724288.0,3612868608.0,64.0,0.0
19-04 21:56:49,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2313936896.0,164163584.0,1075724288.0,3587751936.0,0.0,0.0
19-04 21:56:50,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2351808512.0,164163584.0,1075728384.0,3549876224.0,64.0,0.0
19-04 21:56:51,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2361720832.0,164163584.0,1075728384.0,3539963904.0,0.0,0.0
19-04 21:56:52,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2361847808.0,164163584.0,1075728384.0,3539836928.0,64.0,0.0
19-04 21:56:53,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,2361720832.0,164171776.0,1075720192.0,3539963904.0,0.0,0.0
19-04 21:56:54,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2161213440.0,164171776.0,1075732480.0,3740459008.0,64.0,0.0
