"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-16MB-2.csv",,,,"Date:","20 Apr 2016 17:49:09 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:49:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,936181760.0,258138112.0,1095684096.0,4851572736.0,64.0,0.0
20-04 17:49:40,10.875,1.875,87.250,0.0,0.0,0.0,0.0,28672.0,934158336.0,258138112.0,1095684096.0,4853596160.0,0.0,0.0
20-04 17:49:41,11.139,1.377,86.859,0.626,0.0,0.0,0.0,40960.0,931782656.0,258142208.0,1095680000.0,4855971840.0,64.0,0.0
20-04 17:49:42,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,936095744.0,258142208.0,1095688192.0,4851650560.0,0.0,0.0
20-04 17:49:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,933871616.0,258142208.0,1095688192.0,4853874688.0,64.0,0.0
20-04 17:49:44,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,936222720.0,258142208.0,1095688192.0,4851523584.0,0.0,0.0
20-04 17:49:45,10.889,1.627,87.484,0.0,0.0,0.0,0.0,86016.0,938352640.0,258142208.0,1095688192.0,4849393664.0,64.0,0.0
20-04 17:49:46,10.986,1.623,86.767,0.624,0.0,0.0,0.0,28672.0,940322816.0,258142208.0,1095688192.0,4847423488.0,0.0,0.0
20-04 17:49:47,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,940576768.0,258142208.0,1095688192.0,4847169536.0,64.0,0.0
20-04 17:49:48,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,941084672.0,258142208.0,1095688192.0,4846661632.0,0.0,0.0
