"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","19 Apr 2016 21:41:46 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:42:02,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,873742336.0,157638656.0,1073721344.0,5036474368.0,0.0,0.0
19-04 21:42:03,10.889,1.627,86.733,0.751,0.0,0.0,0.0,20480.0,873738240.0,157642752.0,1073721344.0,5036474368.0,64.0,0.0
19-04 21:42:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,874119168.0,157642752.0,1073721344.0,5036093440.0,0.0,0.0
19-04 21:42:05,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,873934848.0,157642752.0,1073721344.0,5036277760.0,64.0,0.0
19-04 21:42:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,873807872.0,157642752.0,1073721344.0,5036404736.0,0.0,0.0
19-04 21:42:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,873680896.0,157642752.0,1073721344.0,5036531712.0,64.0,0.0
19-04 21:42:08,11.139,1.252,86.859,0.751,0.0,0.0,0.0,626688.0,873807872.0,157646848.0,1073717248.0,5036404736.0,0.0,0.0
19-04 21:42:09,10.763,2.003,87.234,0.0,0.0,0.0,0.0,0.0,874332160.0,157646848.0,1073717248.0,5035880448.0,64.0,0.0
19-04 21:42:10,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,873951232.0,157646848.0,1073717248.0,5036261376.0,0.0,0.0
19-04 21:42:11,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,887164928.0,157646848.0,1073721344.0,5023043584.0,64.0,0.0
19-04 21:42:12,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,824819712.0,157646848.0,1073721344.0,5085388800.0,0.0,0.0
19-04 21:42:13,10.777,1.629,86.591,1.003,0.0,0.0,0.0,278528.0,824811520.0,157655040.0,1073721344.0,5085388800.0,64.0,0.0
19-04 21:42:14,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,824885248.0,157655040.0,1073721344.0,5085315072.0,0.0,0.0
19-04 21:42:15,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,824877056.0,157655040.0,1073721344.0,5085323264.0,64.0,0.0
19-04 21:42:16,10.526,1.754,87.719,0.0,0.0,0.0,0.0,0.0,825077760.0,157655040.0,1073721344.0,5085122560.0,0.0,0.0
19-04 21:42:17,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,824877056.0,157655040.0,1073721344.0,5085323264.0,64.0,0.0
19-04 21:42:18,11.028,1.378,87.218,0.376,0.0,0.0,0.0,81920.0,824958976.0,157663232.0,1073725440.0,5085229056.0,0.0,0.0
19-04 21:42:19,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,829845504.0,157663232.0,1073725440.0,5080342528.0,64.0,0.0
19-04 21:42:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,839884800.0,157663232.0,1073725440.0,5070303232.0,0.0,0.0
19-04 21:42:21,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,854564864.0,157663232.0,1073725440.0,5055623168.0,64.0,0.0
19-04 21:42:22,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,871276544.0,157663232.0,1073725440.0,5038911488.0,0.0,0.0
19-04 21:42:23,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,872669184.0,157667328.0,1073725440.0,5037514752.0,64.0,0.0
19-04 21:42:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,872542208.0,157667328.0,1073725440.0,5037641728.0,0.0,0.0
19-04 21:42:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,823668736.0,157667328.0,1073725440.0,5086515200.0,64.0,0.0
