"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","20 Apr 2016 18:15:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:16:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2620579840.0,259502080.0,1096048640.0,3165446144.0,0.0,0.0
20-04 18:16:39,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,2686631936.0,259502080.0,1096052736.0,3099389952.0,0.0,0.0
20-04 18:16:40,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2236383232.0,259502080.0,1096052736.0,3549638656.0,64.0,0.0
20-04 18:16:41,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2257354752.0,259502080.0,1096052736.0,3528667136.0,0.0,0.0
20-04 18:16:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2274258944.0,259502080.0,1096052736.0,3511762944.0,64.0,0.0
20-04 18:16:43,10.763,1.877,87.109,0.250,0.0,0.0,0.0,12288.0,2293149696.0,259506176.0,1096048640.0,3492872192.0,0.0,0.0
20-04 18:16:44,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2322825216.0,259506176.0,1096048640.0,3463196672.0,64.0,0.0
20-04 18:16:45,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2362671104.0,259506176.0,1096048640.0,3423350784.0,0.0,0.0
20-04 18:16:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2362671104.0,259506176.0,1096048640.0,3423350784.0,64.0,0.0
20-04 18:16:47,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2362667008.0,259506176.0,1096052736.0,3423350784.0,0.0,0.0
20-04 18:16:48,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,2362667008.0,259514368.0,1096044544.0,3423350784.0,64.0,0.0
20-04 18:16:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2362667008.0,259514368.0,1096044544.0,3423350784.0,0.0,0.0
20-04 18:16:50,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2362920960.0,259514368.0,1096044544.0,3423096832.0,64.0,0.0
20-04 18:16:51,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2362658816.0,259514368.0,1096052736.0,3423350784.0,0.0,0.0
20-04 18:16:52,10.986,1.623,87.391,0.0,0.0,0.0,0.0,53248.0,2362658816.0,259514368.0,1096052736.0,3423350784.0,64.0,0.0
20-04 18:16:53,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,2362421248.0,259514368.0,1096052736.0,3423588352.0,0.0,0.0
20-04 18:16:54,11.139,1.252,86.733,0.876,0.0,0.0,0.0,12288.0,2362421248.0,259522560.0,1096044544.0,3423588352.0,64.0,0.0
20-04 18:16:55,11.471,1.247,87.282,0.0,0.0,0.0,0.0,0.0,2362535936.0,259522560.0,1096056832.0,3423461376.0,0.0,0.0
20-04 18:16:56,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2362408960.0,259522560.0,1096056832.0,3423588352.0,64.0,0.0
20-04 18:16:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,2362408960.0,259522560.0,1096056832.0,3423588352.0,0.0,0.0
20-04 18:16:58,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2362535936.0,259522560.0,1096056832.0,3423461376.0,64.0,0.0
20-04 18:16:59,11.264,1.252,86.859,0.626,0.0,0.0,0.0,20480.0,2362408960.0,259526656.0,1096052736.0,3423588352.0,0.0,0.0
20-04 18:17:00,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2362408960.0,259526656.0,1096052736.0,3423588352.0,64.0,0.0
20-04 18:17:01,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2362404864.0,259526656.0,1096056832.0,3423588352.0,0.0,0.0
20-04 18:17:02,11.500,1.375,87.125,0.0,0.0,0.0,0.0,0.0,2363047936.0,259526656.0,1096056832.0,3422945280.0,64.0,0.0
20-04 18:17:03,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2363580416.0,259526656.0,1096056832.0,3422412800.0,0.0,0.0
20-04 18:17:04,11.389,1.126,85.982,1.502,0.0,0.0,0.0,45056.0,2363580416.0,259530752.0,1096052736.0,3422412800.0,64.0,0.0
20-04 18:17:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2363703296.0,259530752.0,1096056832.0,3422285824.0,0.0,0.0
20-04 18:17:06,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2363830272.0,259530752.0,1096056832.0,3422158848.0,64.0,0.0
20-04 18:17:07,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2363957248.0,259530752.0,1096056832.0,3422031872.0,0.0,0.0
20-04 18:17:08,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2363813888.0,259530752.0,1096056832.0,3422175232.0,64.0,0.0
20-04 18:17:09,10.986,1.498,86.767,0.749,0.0,0.0,0.0,12288.0,2384592896.0,259530752.0,1096056832.0,3401396224.0,0.0,0.0
20-04 18:17:10,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2409852928.0,259530752.0,1096056832.0,3376136192.0,64.0,0.0
20-04 18:17:11,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2365050880.0,259530752.0,1096056832.0,3420938240.0,0.0,0.0
20-04 18:17:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2163159040.0,259530752.0,1096056832.0,3622830080.0,64.0,0.0
20-04 18:17:13,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2163265536.0,259530752.0,1096056832.0,3622723584.0,0.0,0.0
20-04 18:17:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2163265536.0,259530752.0,1096056832.0,3622723584.0,64.0,0.0
20-04 18:17:15,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,2163265536.0,259530752.0,1096056832.0,3622723584.0,0.0,0.0
20-04 18:17:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2163048448.0,259530752.0,1096056832.0,3622940672.0,64.0,0.0
20-04 18:17:17,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2163048448.0,259530752.0,1096056832.0,3622940672.0,0.0,0.0
20-04 18:17:18,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2163048448.0,259530752.0,1096056832.0,3622940672.0,64.0,0.0
20-04 18:17:19,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2163048448.0,259530752.0,1096056832.0,3622940672.0,0.0,0.0
20-04 18:17:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2163048448.0,259530752.0,1096056832.0,3622940672.0,64.0,0.0
20-04 18:17:21,11.236,1.248,86.642,0.874,0.0,0.0,0.0,12288.0,2163048448.0,259530752.0,1096056832.0,3622940672.0,0.0,0.0
20-04 18:17:22,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2163048448.0,259530752.0,1096056832.0,3622940672.0,64.0,0.0
20-04 18:17:23,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,2177871872.0,259530752.0,1096056832.0,3608117248.0,0.0,0.0
20-04 18:17:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2177904640.0,259530752.0,1096056832.0,3608084480.0,64.0,0.0
20-04 18:17:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2177904640.0,259530752.0,1096056832.0,3608084480.0,0.0,0.0
20-04 18:17:26,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,2189660160.0,259530752.0,1096056832.0,3596328960.0,64.0,0.0
20-04 18:17:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2214318080.0,259530752.0,1096056832.0,3571671040.0,0.0,0.0
20-04 18:17:28,11.0,1.625,87.375,0.0,0.0,0.0,0.0,4096.0,2238148608.0,259530752.0,1096056832.0,3547840512.0,64.0,0.0
20-04 18:17:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2254225408.0,259530752.0,1096056832.0,3531763712.0,0.0,0.0
20-04 18:17:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2272972800.0,259530752.0,1096056832.0,3513016320.0,64.0,0.0
20-04 18:17:31,11.111,1.498,86.392,0.999,0.0,0.0,0.0,12288.0,2293940224.0,259534848.0,1096056832.0,3492044800.0,0.0,0.0
20-04 18:17:32,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2311856128.0,259534848.0,1096060928.0,3474124800.0,64.0,0.0
20-04 18:17:33,10.875,1.750,87.375,0.0,0.0,0.0,0.0,45056.0,2348793856.0,259534848.0,1096060928.0,3437187072.0,0.0,0.0
20-04 18:17:34,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2378153984.0,259534848.0,1096060928.0,3407826944.0,64.0,0.0
20-04 18:17:35,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2378153984.0,259534848.0,1096060928.0,3407826944.0,0.0,0.0
20-04 18:17:36,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,2378153984.0,259538944.0,1096056832.0,3407826944.0,64.0,0.0
20-04 18:17:37,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2378149888.0,259538944.0,1096060928.0,3407826944.0,0.0,0.0
20-04 18:17:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2378149888.0,259538944.0,1096060928.0,3407826944.0,64.0,0.0
20-04 18:17:39,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2378149888.0,259538944.0,1096060928.0,3407826944.0,0.0,0.0
20-04 18:17:40,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2378149888.0,259538944.0,1096060928.0,3407826944.0,64.0,0.0
20-04 18:17:41,10.763,1.752,86.358,1.126,0.0,0.0,0.0,12288.0,2378399744.0,259543040.0,1096060928.0,3407572992.0,0.0,0.0
20-04 18:17:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2378145792.0,259543040.0,1096060928.0,3407826944.0,64.0,0.0
20-04 18:17:43,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,2378162176.0,259543040.0,1096060928.0,3407810560.0,0.0,0.0
20-04 18:17:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2378162176.0,259543040.0,1096060928.0,3407810560.0,64.0,0.0
20-04 18:17:45,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2378289152.0,259543040.0,1096060928.0,3407683584.0,0.0,0.0
20-04 18:17:46,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,2378289152.0,259547136.0,1096056832.0,3407683584.0,64.0,0.0
20-04 18:17:47,11.750,1.250,87.0,0.0,0.0,0.0,0.0,0.0,2378158080.0,259547136.0,1096060928.0,3407810560.0,0.0,0.0
20-04 18:17:48,11.514,1.377,87.109,0.0,0.0,0.0,0.0,0.0,2378158080.0,259547136.0,1096060928.0,3407810560.0,64.0,0.0
20-04 18:17:49,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2378285056.0,259547136.0,1096060928.0,3407683584.0,0.0,0.0
20-04 18:17:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2378158080.0,259547136.0,1096060928.0,3407810560.0,64.0,0.0
20-04 18:17:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2378285056.0,259547136.0,1096060928.0,3407683584.0,0.0,0.0
20-04 18:17:52,11.375,1.250,87.0,0.375,0.0,0.0,0.0,12288.0,2378252288.0,259547136.0,1096060928.0,3407716352.0,64.0,0.0
20-04 18:17:53,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,2378395648.0,259547136.0,1096060928.0,3407572992.0,0.0,0.0
20-04 18:17:54,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2378522624.0,259547136.0,1096060928.0,3407446016.0,64.0,0.0
20-04 18:17:55,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2378395648.0,259547136.0,1096060928.0,3407572992.0,0.0,0.0
20-04 18:17:56,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2378395648.0,259547136.0,1096060928.0,3407572992.0,64.0,0.0
20-04 18:17:57,11.139,1.377,86.608,0.876,0.0,0.0,0.0,12288.0,2378395648.0,259551232.0,1096056832.0,3407572992.0,0.0,0.0
20-04 18:17:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2399301632.0,259551232.0,1096056832.0,3386667008.0,64.0,0.0
20-04 18:17:59,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2422493184.0,259551232.0,1096060928.0,3363471360.0,0.0,0.0
20-04 18:18:00,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2445561856.0,259551232.0,1096060928.0,3340402688.0,64.0,0.0
20-04 18:18:01,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2178023424.0,259551232.0,1096060928.0,3607941120.0,0.0,0.0
20-04 18:18:02,11.250,1.250,86.625,0.875,0.0,0.0,0.0,12288.0,2178023424.0,259551232.0,1096060928.0,3607941120.0,64.0,0.0
20-04 18:18:03,11.139,1.502,87.359,0.0,0.0,0.0,0.0,8192.0,2177912832.0,259551232.0,1096060928.0,3608051712.0,0.0,0.0
20-04 18:18:04,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2177912832.0,259551232.0,1096060928.0,3608051712.0,64.0,0.0
20-04 18:18:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2177912832.0,259551232.0,1096060928.0,3608051712.0,0.0,0.0
20-04 18:18:06,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2177908736.0,259551232.0,1096065024.0,3608051712.0,64.0,0.0
20-04 18:18:07,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2177908736.0,259551232.0,1096065024.0,3608051712.0,0.0,0.0
20-04 18:18:08,11.139,1.377,87.234,0.250,0.0,0.0,0.0,20480.0,2177908736.0,259555328.0,1096060928.0,3608051712.0,64.0,0.0
20-04 18:18:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2177908736.0,259555328.0,1096060928.0,3608051712.0,0.0,0.0
20-04 18:18:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2177908736.0,259555328.0,1096060928.0,3608051712.0,64.0,0.0
20-04 18:18:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2177904640.0,259555328.0,1096065024.0,3608051712.0,0.0,0.0
20-04 18:18:12,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2177904640.0,259555328.0,1096065024.0,3608051712.0,64.0,0.0
20-04 18:18:13,11.125,1.500,86.500,0.875,0.0,0.0,0.0,12288.0,2177921024.0,259555328.0,1096065024.0,3608035328.0,0.0,0.0
20-04 18:18:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2177921024.0,259555328.0,1096065024.0,3608035328.0,64.0,0.0
20-04 18:18:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2198310912.0,259555328.0,1096065024.0,3587645440.0,0.0,0.0
20-04 18:18:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2224939008.0,259555328.0,1096065024.0,3561017344.0,64.0,0.0
20-04 18:18:17,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2244956160.0,259555328.0,1096065024.0,3541000192.0,0.0,0.0
20-04 18:18:18,11.375,1.0,86.875,0.750,0.0,0.0,0.0,20480.0,2177773568.0,259555328.0,1096069120.0,3608178688.0,64.0,0.0
20-04 18:18:19,6.329,4.177,87.468,2.025,0.0,0.0,0.0,200704.0,396226560.0,259567616.0,1096048640.0,5389733888.0,1.84467440737e+19,1.84467440737e+19
