"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-16MB-6.csv",,,,"Date:","05 Apr 2016 01:53:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 01:54:23,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,504590336.0,210227200.0,2799718400.0,3627040768.0,0.0,0.0
05-04 01:54:24,7.750,4.875,87.250,0.125,0.0,0.0,0.0,20480.0,516780032.0,210231296.0,2799714304.0,3614851072.0,64.0,0.0
05-04 01:54:25,7.615,4.994,87.391,0.0,0.0,0.0,0.0,0.0,520462336.0,210231296.0,2799714304.0,3611168768.0,0.0,0.0
05-04 01:54:26,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,539631616.0,210231296.0,2799718400.0,3591995392.0,64.0,0.0
05-04 01:54:27,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,506617856.0,210231296.0,2799718400.0,3625009152.0,0.0,0.0
05-04 01:54:28,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,516395008.0,210231296.0,2799718400.0,3615232000.0,64.0,0.0
05-04 01:54:29,8.385,4.005,87.610,0.0,0.0,0.0,0.0,0.0,523632640.0,210231296.0,2799718400.0,3607994368.0,0.0,0.0
05-04 01:54:30,8.010,4.506,87.359,0.125,0.0,0.0,0.0,12288.0,502534144.0,210235392.0,2799714304.0,3629092864.0,64.0,0.0
05-04 01:54:31,8.105,4.613,87.282,0.0,0.0,0.0,0.0,0.0,509919232.0,210235392.0,2799714304.0,3621707776.0,0.0,0.0
05-04 01:54:32,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,516517888.0,210235392.0,2799718400.0,3615105024.0,64.0,0.0
05-04 01:54:33,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,527564800.0,210235392.0,2799718400.0,3604058112.0,0.0,0.0
05-04 01:54:34,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,497213440.0,210235392.0,2799718400.0,3634409472.0,64.0,0.0
05-04 01:54:35,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,513724416.0,210235392.0,2799718400.0,3617898496.0,0.0,0.0
05-04 01:54:36,7.885,4.756,87.109,0.250,0.0,0.0,0.0,12288.0,516517888.0,210235392.0,2799718400.0,3615105024.0,64.0,0.0
05-04 01:54:37,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,531120128.0,210235392.0,2799718400.0,3600502784.0,0.0,0.0
05-04 01:54:38,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,500154368.0,210235392.0,2799718400.0,3631468544.0,64.0,0.0
05-04 01:54:39,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,516517888.0,210235392.0,2799718400.0,3615105024.0,0.0,0.0
05-04 01:54:40,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,516517888.0,210235392.0,2799718400.0,3615105024.0,64.0,0.0
05-04 01:54:41,7.990,4.619,87.391,0.0,0.0,0.0,0.0,0.0,533024768.0,210235392.0,2799718400.0,3598598144.0,0.0,0.0
05-04 01:54:42,8.0,4.500,87.125,0.375,0.0,0.0,0.0,12288.0,500011008.0,210235392.0,2799718400.0,3631611904.0,64.0,0.0
05-04 01:54:43,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,515629056.0,210235392.0,2799718400.0,3615993856.0,0.0,0.0
05-04 01:54:44,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,516517888.0,210235392.0,2799718400.0,3615105024.0,64.0,0.0
05-04 01:54:45,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,533913600.0,210235392.0,2799718400.0,3597709312.0,0.0,0.0
05-04 01:54:46,7.615,4.994,87.391,0.0,0.0,0.0,0.0,0.0,501501952.0,210235392.0,2799718400.0,3630120960.0,64.0,0.0
05-04 01:54:47,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,516485120.0,210235392.0,2799718400.0,3615137792.0,0.0,0.0
05-04 01:54:48,8.511,4.005,86.984,0.501,0.0,0.0,0.0,12288.0,519532544.0,210239488.0,2799714304.0,3612090368.0,64.0,0.0
05-04 01:54:49,7.990,4.619,87.391,0.0,0.0,0.0,0.0,0.0,539086848.0,210239488.0,2799714304.0,3592536064.0,0.0,0.0
05-04 01:54:50,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,506449920.0,210239488.0,2799718400.0,3625168896.0,64.0,0.0
05-04 01:54:51,7.885,4.631,87.484,0.0,0.0,0.0,0.0,8192.0,516227072.0,210239488.0,2799718400.0,3615391744.0,0.0,0.0
05-04 01:54:52,8.625,4.0,87.375,0.0,0.0,0.0,0.0,0.0,523083776.0,210239488.0,2799718400.0,3608535040.0,64.0,0.0
05-04 01:54:53,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,524095488.0,210239488.0,2799718400.0,3607523328.0,0.0,0.0
05-04 01:54:54,7.259,5.382,87.359,0.0,0.0,0.0,0.0,20480.0,508473344.0,210243584.0,2799714304.0,3623145472.0,64.0,0.0
05-04 01:54:55,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,516472832.0,210243584.0,2799714304.0,3615145984.0,0.0,0.0
05-04 01:54:56,8.240,4.370,87.391,0.0,0.0,0.0,0.0,12288.0,526495744.0,210243584.0,2799722496.0,3605114880.0,64.0,0.0
05-04 01:54:57,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,495382528.0,210243584.0,2799722496.0,3636228096.0,0.0,0.0
05-04 01:54:58,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,511504384.0,210243584.0,2799722496.0,3620106240.0,64.0,0.0
05-04 01:54:59,8.240,4.370,87.391,0.0,0.0,0.0,0.0,0.0,516456448.0,210243584.0,2799722496.0,3615154176.0,0.0,0.0
05-04 01:55:00,8.365,4.370,86.891,0.375,0.0,0.0,0.0,16384.0,529149952.0,210247680.0,2799722496.0,3602456576.0,64.0,0.0
05-04 01:55:01,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,497930240.0,210247680.0,2799722496.0,3633676288.0,120.0,0.0
05-04 01:55:02,7.519,4.887,87.594,0.0,0.0,0.0,0.0,0.0,513908736.0,210247680.0,2799726592.0,3617693696.0,244.0,0.0
05-04 01:55:03,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,516575232.0,210247680.0,2799726592.0,3615027200.0,180.0,0.0
05-04 01:55:04,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,530034688.0,210247680.0,2799726592.0,3601567744.0,124.0,0.0
05-04 01:55:05,8.647,3.885,87.218,0.251,0.0,0.0,0.0,12288.0,498561024.0,210251776.0,2799722496.0,3633041408.0,120.0,0.0
05-04 01:55:06,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,516030464.0,210251776.0,2799726592.0,3615567872.0,244.0,0.0
05-04 01:55:07,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,516411392.0,210251776.0,2799726592.0,3615186944.0,180.0,0.0
05-04 01:55:08,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,532029440.0,210251776.0,2799726592.0,3599568896.0,124.0,0.0
05-04 01:55:09,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,499015680.0,210251776.0,2799726592.0,3632582656.0,0.0,0.0
05-04 01:55:10,7.615,5.119,87.266,0.0,0.0,0.0,0.0,0.0,516411392.0,210251776.0,2799726592.0,3615186944.0,64.0,0.0
05-04 01:55:11,7.760,4.756,86.984,0.501,0.0,0.0,0.0,12288.0,516538368.0,210255872.0,2799722496.0,3615059968.0,0.0,0.0
05-04 01:55:12,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,535457792.0,210255872.0,2799722496.0,3596140544.0,64.0,0.0
05-04 01:55:13,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,503205888.0,210255872.0,2799722496.0,3628392448.0,0.0,0.0
05-04 01:55:14,8.271,5.138,86.591,0.0,0.0,0.0,0.0,0.0,516407296.0,210255872.0,2799726592.0,3615186944.0,64.0,0.0
05-04 01:55:15,8.500,4.500,87.0,0.0,0.0,0.0,0.0,0.0,520859648.0,210255872.0,2799726592.0,3610734592.0,0.0,0.0
05-04 01:55:16,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,539271168.0,210255872.0,2799726592.0,3592323072.0,64.0,0.0
05-04 01:55:17,7.769,4.762,87.218,0.251,0.0,0.0,0.0,12288.0,506765312.0,210259968.0,2799722496.0,3624828928.0,0.0,0.0
05-04 01:55:18,8.105,4.613,87.282,0.0,0.0,0.0,0.0,0.0,516378624.0,210259968.0,2799726592.0,3615211520.0,64.0,0.0
05-04 01:55:19,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,523743232.0,210259968.0,2799726592.0,3607846912.0,0.0,0.0
05-04 01:55:20,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,494436352.0,210259968.0,2799726592.0,3637153792.0,64.0,0.0
05-04 01:55:21,7.615,5.119,87.266,0.0,0.0,0.0,0.0,8192.0,510918656.0,210259968.0,2799726592.0,3620671488.0,0.0,0.0
05-04 01:55:22,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,516448256.0,210259968.0,2799726592.0,3615141888.0,64.0,0.0
05-04 01:55:23,7.885,4.631,87.234,0.250,0.0,0.0,0.0,20480.0,527368192.0,210264064.0,2799722496.0,3604221952.0,0.0,0.0
05-04 01:55:24,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,506273792.0,210264064.0,2799722496.0,3625316352.0,64.0,0.0
05-04 01:55:25,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,509464576.0,210264064.0,2799722496.0,3622125568.0,0.0,0.0
05-04 01:55:26,8.375,4.250,87.375,0.0,0.0,0.0,0.0,8192.0,516571136.0,210264064.0,2799726592.0,3615014912.0,64.0,0.0
05-04 01:55:27,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,526094336.0,210264064.0,2799726592.0,3605491712.0,0.0,0.0
05-04 01:55:28,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,494981120.0,210264064.0,2799726592.0,3636604928.0,64.0,0.0
05-04 01:55:29,7.875,4.750,87.0,0.375,0.0,0.0,0.0,24576.0,512126976.0,210272256.0,2799718400.0,3619459072.0,0.0,0.0
05-04 01:55:30,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,516435968.0,210272256.0,2799726592.0,3615141888.0,64.0,0.0
05-04 01:55:31,7.635,4.756,87.610,0.0,0.0,0.0,0.0,12288.0,530403328.0,210272256.0,2799726592.0,3601174528.0,0.0,0.0
05-04 01:55:32,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,498622464.0,210272256.0,2799726592.0,3632955392.0,64.0,0.0
05-04 01:55:33,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,516562944.0,210272256.0,2799726592.0,3615014912.0,0.0,0.0
05-04 01:55:34,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,516526080.0,210272256.0,2799730688.0,3615047680.0,64.0,0.0
05-04 01:55:35,7.760,4.756,87.234,0.250,0.0,0.0,0.0,12288.0,534429696.0,210276352.0,2799726592.0,3597144064.0,0.0,0.0
05-04 01:55:36,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,502050816.0,210276352.0,2799726592.0,3629522944.0,64.0,0.0
05-04 01:55:37,8.365,4.245,87.391,0.0,0.0,0.0,0.0,0.0,516399104.0,210276352.0,2799726592.0,3615174656.0,0.0,0.0
05-04 01:55:38,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,518205440.0,210276352.0,2799730688.0,3613364224.0,64.0,0.0
05-04 01:55:39,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,536743936.0,210276352.0,2799730688.0,3594825728.0,0.0,0.0
05-04 01:55:40,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,504619008.0,210276352.0,2799730688.0,3626950656.0,64.0,0.0
05-04 01:55:41,7.491,5.119,87.016,0.375,0.0,0.0,0.0,12288.0,516427776.0,210280448.0,2799726592.0,3615141888.0,0.0,0.0
05-04 01:55:42,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,521502720.0,210280448.0,2799730688.0,3610062848.0,64.0,0.0
05-04 01:55:43,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,539660288.0,210280448.0,2799730688.0,3591905280.0,0.0,0.0
05-04 01:55:44,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,507408384.0,210280448.0,2799730688.0,3624157184.0,64.0,0.0
05-04 01:55:45,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,516550656.0,210280448.0,2799730688.0,3615014912.0,0.0,0.0
05-04 01:55:46,8.375,4.250,87.375,0.0,0.0,0.0,0.0,0.0,524042240.0,210280448.0,2799730688.0,3607523328.0,64.0,0.0
05-04 01:55:47,7.885,4.631,87.234,0.250,0.0,0.0,0.0,12288.0,540168192.0,210280448.0,2799730688.0,3591397376.0,0.0,0.0
05-04 01:55:48,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,507281408.0,210280448.0,2799730688.0,3624284160.0,64.0,0.0
05-04 01:55:49,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,516550656.0,210280448.0,2799730688.0,3615014912.0,0.0,0.0
05-04 01:55:50,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,524804096.0,210280448.0,2799730688.0,3606761472.0,64.0,0.0
05-04 01:55:51,8.0,4.625,87.375,0.0,0.0,0.0,0.0,8192.0,521449472.0,210280448.0,2799730688.0,3610116096.0,0.0,0.0
05-04 01:55:52,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,509566976.0,210280448.0,2799730688.0,3621998592.0,0.0,0.0
05-04 01:55:53,7.635,4.881,87.234,0.250,0.0,0.0,0.0,20480.0,516550656.0,210284544.0,2799726592.0,3615014912.0,64.0,0.0
05-04 01:55:54,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,527212544.0,210284544.0,2799730688.0,3604348928.0,0.0,0.0
05-04 01:55:55,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,495611904.0,210284544.0,2799730688.0,3635949568.0,64.0,0.0
05-04 01:55:56,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,512483328.0,210284544.0,2799730688.0,3619078144.0,0.0,0.0
05-04 01:55:57,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,516546560.0,210284544.0,2799730688.0,3615014912.0,64.0,0.0
05-04 01:55:58,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,529244160.0,210284544.0,2799730688.0,3602317312.0,0.0,0.0
05-04 01:55:59,7.885,4.506,87.484,0.125,0.0,0.0,0.0,12288.0,497143808.0,210284544.0,2799730688.0,3634417664.0,64.0,0.0
05-04 01:56:00,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,514895872.0,210284544.0,2799730688.0,3616665600.0,0.0,0.0
05-04 01:56:01,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,516673536.0,210284544.0,2799730688.0,3614887936.0,64.0,0.0
05-04 01:56:02,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,532037632.0,210284544.0,2799730688.0,3599523840.0,0.0,0.0
05-04 01:56:03,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,499658752.0,210284544.0,2799730688.0,3631902720.0,64.0,0.0
05-04 01:56:04,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,516292608.0,210284544.0,2799730688.0,3615268864.0,0.0,0.0
05-04 01:56:05,7.760,4.756,87.109,0.375,0.0,0.0,0.0,12288.0,516292608.0,210284544.0,2799730688.0,3615268864.0,64.0,0.0
05-04 01:56:06,7.500,5.0,87.500,0.0,0.0,0.0,0.0,12288.0,531275776.0,210284544.0,2799730688.0,3600285696.0,0.0,0.0
05-04 01:56:07,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,498700288.0,210284544.0,2799730688.0,3632861184.0,64.0,0.0
05-04 01:56:08,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,514260992.0,210284544.0,2799730688.0,3617300480.0,0.0,0.0
05-04 01:56:09,8.750,3.875,87.375,0.0,0.0,0.0,0.0,0.0,516419584.0,210284544.0,2799730688.0,3615141888.0,64.0,0.0
05-04 01:56:10,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,530636800.0,210284544.0,2799734784.0,3600920576.0,0.0,0.0
