"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-4MB-7.csv",,,,"Date:","05 Apr 2016 01:33:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 01:33:36,7.750,4.875,87.0,0.375,0.0,0.0,0.0,20480.0,484487168.0,206905344.0,2798051328.0,3652132864.0,0.0,0.0
05-04 01:33:37,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,485855232.0,206905344.0,2798051328.0,3650764800.0,64.0,0.0
05-04 01:33:38,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,480423936.0,206905344.0,2798051328.0,3656196096.0,0.0,0.0
05-04 01:33:39,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,484327424.0,206905344.0,2798051328.0,3652292608.0,64.0,0.0
05-04 01:33:40,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,489492480.0,206905344.0,2798051328.0,3647127552.0,0.0,0.0
05-04 01:33:41,8.0,4.500,87.0,0.500,0.0,0.0,0.0,12288.0,485240832.0,206909440.0,2798051328.0,3651375104.0,64.0,0.0
05-04 01:33:42,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,490614784.0,206909440.0,2798051328.0,3646001152.0,0.0,0.0
05-04 01:33:43,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,484519936.0,206909440.0,2798051328.0,3652096000.0,64.0,0.0
05-04 01:33:44,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,489852928.0,206909440.0,2798051328.0,3646763008.0,0.0,0.0
05-04 01:33:45,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,485392384.0,206909440.0,2798051328.0,3651223552.0,64.0,0.0
05-04 01:33:46,7.875,4.750,87.125,0.250,0.0,0.0,0.0,12288.0,489082880.0,206917632.0,2798051328.0,3647524864.0,0.0,0.0
05-04 01:33:47,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,484511744.0,206917632.0,2798051328.0,3652096000.0,64.0,0.0
05-04 01:33:48,6.892,5.514,87.594,0.0,0.0,0.0,0.0,0.0,490291200.0,206917632.0,2798051328.0,3646316544.0,0.0,0.0
05-04 01:33:49,7.606,5.112,87.282,0.0,0.0,0.0,0.0,0.0,485113856.0,206917632.0,2798055424.0,3651489792.0,64.0,0.0
05-04 01:33:50,7.760,4.756,83.229,4.255,0.0,0.0,0.0,544768.0,487452672.0,206917632.0,2798055424.0,3649150976.0,0.0,0.0
05-04 01:33:51,7.635,4.881,85.106,2.378,0.0,0.0,0.0,208896.0,490090496.0,206925824.0,2798047232.0,3646513152.0,64.0,0.0
05-04 01:33:52,7.491,5.119,87.391,0.0,0.0,0.0,0.0,0.0,487186432.0,206925824.0,2798059520.0,3649404928.0,0.0,0.0
05-04 01:33:53,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,492273664.0,206925824.0,2798059520.0,3644317696.0,64.0,0.0
05-04 01:33:54,7.519,4.887,87.594,0.0,0.0,0.0,0.0,0.0,486543360.0,206925824.0,2798059520.0,3650048000.0,0.0,0.0
05-04 01:33:55,7.865,4.744,87.391,0.0,0.0,0.0,0.0,40960.0,489971712.0,206925824.0,2798059520.0,3646619648.0,64.0,0.0
05-04 01:33:56,7.366,5.368,86.891,0.375,0.0,0.0,0.0,32768.0,484638720.0,206929920.0,2798059520.0,3651948544.0,0.0,0.0
05-04 01:33:57,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,488259584.0,206929920.0,2798059520.0,3648327680.0,64.0,0.0
05-04 01:33:58,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,482230272.0,206929920.0,2798059520.0,3654356992.0,0.0,0.0
05-04 01:33:59,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,486318080.0,206929920.0,2798059520.0,3650269184.0,64.0,0.0
05-04 01:34:00,7.241,5.368,87.391,0.0,0.0,0.0,0.0,0.0,489365504.0,206929920.0,2798059520.0,3647221760.0,0.0,0.0
05-04 01:34:01,6.884,5.632,87.234,0.250,0.0,0.0,0.0,12288.0,484057088.0,206938112.0,2798059520.0,3652521984.0,64.0,0.0
05-04 01:34:02,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,487231488.0,206938112.0,2798059520.0,3649347584.0,0.0,0.0
05-04 01:34:03,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,492531712.0,206938112.0,2798059520.0,3644047360.0,64.0,0.0
05-04 01:34:04,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,486436864.0,206938112.0,2798059520.0,3650142208.0,0.0,0.0
05-04 01:34:05,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,490532864.0,206938112.0,2798059520.0,3646046208.0,64.0,0.0
05-04 01:34:06,8.511,4.005,87.234,0.250,0.0,0.0,0.0,12288.0,485564416.0,206946304.0,2798059520.0,3651006464.0,0.0,0.0
05-04 01:34:07,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,487190528.0,206946304.0,2798059520.0,3649380352.0,64.0,0.0
