"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-64MB-2.csv",,,,"Date:","05 Apr 2016 16:03:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:04:11,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,793399296.0,281636864.0,2809802752.0,3256737792.0,60.0,0.0
05-04 16:04:12,9.250,3.125,87.250,0.375,0.0,0.0,0.0,65536.0,769638400.0,281636864.0,2809802752.0,3280498688.0,124.0,0.0
05-04 16:04:13,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,744693760.0,281636864.0,2809802752.0,3305443328.0,60.0,0.0
05-04 16:04:14,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,720297984.0,281636864.0,2809802752.0,3329839104.0,124.0,0.0
05-04 16:04:15,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,699015168.0,281636864.0,2809802752.0,3351121920.0,60.0,0.0
05-04 16:04:16,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,699015168.0,281636864.0,2809802752.0,3351121920.0,934.0,0.0
05-04 16:04:17,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,699015168.0,281636864.0,2809802752.0,3351121920.0,120.0,0.0
05-04 16:04:18,9.387,3.129,87.109,0.375,0.0,0.0,0.0,12288.0,699015168.0,281636864.0,2809802752.0,3351121920.0,244.0,0.0
05-04 16:04:19,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,699015168.0,281636864.0,2809802752.0,3351121920.0,300.0,0.0
05-04 16:04:20,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,699015168.0,281636864.0,2809802752.0,3351121920.0,364.0,0.0
05-04 16:04:21,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,699011072.0,281636864.0,2809806848.0,3351121920.0,300.0,0.0
05-04 16:04:22,9.476,3.242,87.282,0.0,0.0,0.0,0.0,0.0,675250176.0,281636864.0,2809806848.0,3374882816.0,244.0,0.0
05-04 16:04:23,9.011,3.379,87.109,0.501,0.0,0.0,0.0,12288.0,653332480.0,281636864.0,2809806848.0,3396800512.0,180.0,0.0
05-04 16:04:24,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,631795712.0,281636864.0,2809806848.0,3418337280.0,184.0,0.0
05-04 16:04:25,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,611749888.0,281636864.0,2809806848.0,3438383104.0,0.0,0.0
05-04 16:04:26,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,786460672.0,281636864.0,2809806848.0,3263672320.0,64.0,0.0
05-04 16:04:27,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,759840768.0,281636864.0,2809806848.0,3290292224.0,0.0,0.0
05-04 16:04:28,9.524,2.882,87.343,0.251,0.0,0.0,0.0,12288.0,733474816.0,281636864.0,2809806848.0,3316658176.0,64.0,0.0
05-04 16:04:29,9.125,3.500,87.375,0.0,0.0,0.0,0.0,0.0,710795264.0,281636864.0,2809806848.0,3339337728.0,0.0,0.0
05-04 16:04:30,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,698978304.0,281636864.0,2809806848.0,3351154688.0,64.0,0.0
05-04 16:04:31,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,698978304.0,281636864.0,2809806848.0,3351154688.0,0.0,0.0
05-04 16:04:32,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,698978304.0,281636864.0,2809806848.0,3351154688.0,64.0,0.0
05-04 16:04:33,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,698978304.0,281636864.0,2809806848.0,3351154688.0,0.0,0.0
05-04 16:04:34,9.375,3.250,87.0,0.375,0.0,0.0,0.0,12288.0,697778176.0,281636864.0,2809806848.0,3352354816.0,64.0,0.0
05-04 16:04:35,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,697905152.0,281636864.0,2809806848.0,3352227840.0,0.0,0.0
05-04 16:04:36,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,691298304.0,281636864.0,2809806848.0,3358834688.0,64.0,0.0
05-04 16:04:37,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,664297472.0,281636864.0,2809806848.0,3385835520.0,0.0,0.0
05-04 16:04:38,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,644157440.0,281636864.0,2809806848.0,3405975552.0,64.0,0.0
05-04 16:04:39,8.886,3.504,87.234,0.375,0.0,0.0,0.0,77824.0,623955968.0,281636864.0,2809806848.0,3426177024.0,0.0,0.0
05-04 16:04:40,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,605437952.0,281636864.0,2809806848.0,3444695040.0,64.0,0.0
05-04 16:04:41,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,771092480.0,281636864.0,2809806848.0,3279040512.0,0.0,0.0
05-04 16:04:42,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,737611776.0,281636864.0,2809806848.0,3312521216.0,64.0,0.0
05-04 16:04:43,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,711372800.0,281636864.0,2809806848.0,3338760192.0,0.0,0.0
05-04 16:04:44,9.387,3.004,87.610,0.0,0.0,0.0,0.0,8192.0,700121088.0,281636864.0,2809806848.0,3350011904.0,64.0,0.0
05-04 16:04:45,9.125,3.500,87.0,0.375,0.0,0.0,0.0,20480.0,699748352.0,281636864.0,2809806848.0,3350384640.0,0.0,0.0
05-04 16:04:46,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,699748352.0,281636864.0,2809806848.0,3350384640.0,64.0,0.0
05-04 16:04:47,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,699748352.0,281636864.0,2809806848.0,3350384640.0,0.0,0.0
05-04 16:04:48,8.291,3.266,87.688,0.754,0.0,0.0,0.0,110592.0,512450560.0,281636864.0,2809798656.0,3537690624.0,712.0,648.0
