"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-4MB-4.csv",,,,"Date:","05 Apr 2016 01:30:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 01:31:01,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,481136640.0,205938688.0,2797522944.0,3656978432.0,0.0,0.0
05-04 01:31:02,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,481259520.0,205938688.0,2797527040.0,3656851456.0,64.0,0.0
05-04 01:31:03,7.018,5.388,87.594,0.0,0.0,0.0,0.0,0.0,480911360.0,205938688.0,2797527040.0,3657199616.0,0.0,0.0
05-04 01:31:04,7.500,5.125,87.125,0.250,0.0,0.0,0.0,12288.0,477585408.0,205938688.0,2797527040.0,3660525568.0,64.0,0.0
05-04 01:31:05,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,487227392.0,205938688.0,2797527040.0,3650883584.0,0.0,0.0
05-04 01:31:06,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,485449728.0,205938688.0,2797527040.0,3652661248.0,64.0,0.0
05-04 01:31:07,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,483291136.0,205938688.0,2797527040.0,3654819840.0,0.0,0.0
05-04 01:31:08,7.259,5.257,87.484,0.0,0.0,0.0,0.0,0.0,481853440.0,205938688.0,2797527040.0,3656257536.0,64.0,0.0
05-04 01:31:09,7.250,5.250,87.0,0.500,0.0,0.0,0.0,12288.0,481386496.0,205946880.0,2797518848.0,3656724480.0,0.0,0.0
05-04 01:31:10,7.760,4.756,87.484,0.0,0.0,0.0,0.0,20480.0,481742848.0,205946880.0,2797527040.0,3656359936.0,64.0,0.0
05-04 01:31:11,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,479092736.0,205946880.0,2797527040.0,3659010048.0,0.0,0.0
05-04 01:31:12,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,477630464.0,205946880.0,2797531136.0,3660468224.0,64.0,0.0
05-04 01:31:13,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,483635200.0,205946880.0,2797531136.0,3654463488.0,0.0,0.0
05-04 01:31:14,8.135,4.380,87.234,0.250,0.0,0.0,0.0,28672.0,483557376.0,205950976.0,2797535232.0,3654533120.0,64.0,0.0
05-04 01:31:15,7.885,4.631,87.484,0.0,0.0,0.0,0.0,266240.0,481337344.0,205950976.0,2797535232.0,3656753152.0,0.0,0.0
05-04 01:31:16,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,481116160.0,205950976.0,2797535232.0,3656974336.0,64.0,0.0
05-04 01:31:17,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,478162944.0,205950976.0,2797535232.0,3659927552.0,0.0,0.0
05-04 01:31:18,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,486858752.0,205950976.0,2797535232.0,3651231744.0,64.0,0.0
05-04 01:31:19,7.885,4.631,87.109,0.375,0.0,0.0,0.0,73728.0,484573184.0,205955072.0,2797531136.0,3653517312.0,0.0,0.0
05-04 01:31:20,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,482414592.0,205955072.0,2797531136.0,3655675904.0,64.0,0.0
05-04 01:31:21,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,482066432.0,205955072.0,2797531136.0,3656024064.0,0.0,0.0
05-04 01:31:22,7.009,5.382,87.610,0.0,0.0,0.0,0.0,0.0,481267712.0,205955072.0,2797535232.0,3656818688.0,64.0,0.0
05-04 01:31:23,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,479186944.0,205955072.0,2797535232.0,3658899456.0,0.0,0.0
05-04 01:31:24,7.509,4.881,87.234,0.375,0.0,0.0,0.0,12288.0,477310976.0,205955072.0,2797535232.0,3660775424.0,64.0,0.0
05-04 01:31:25,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,486600704.0,205955072.0,2797535232.0,3651485696.0,0.0,0.0
05-04 01:31:26,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,485871616.0,205955072.0,2797535232.0,3652214784.0,64.0,0.0
05-04 01:31:27,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,482918400.0,205955072.0,2797535232.0,3655168000.0,0.0,0.0
05-04 01:31:28,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,481267712.0,205955072.0,2797535232.0,3656818688.0,64.0,0.0
05-04 01:31:29,7.635,4.881,87.109,0.375,0.0,0.0,0.0,12288.0,481861632.0,205955072.0,2797535232.0,3656224768.0,0.0,0.0
