"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 02:52:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 02:53:11,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,640495616.0,213114880.0,2801815552.0,3486150656.0,64.0,0.0
05-04 02:53:12,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,640499712.0,213114880.0,2801815552.0,3486146560.0,0.0,0.0
05-04 02:53:13,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,640376832.0,213114880.0,2801815552.0,3486269440.0,64.0,0.0
05-04 02:53:14,9.750,2.875,87.0,0.375,0.0,0.0,0.0,20480.0,640380928.0,213114880.0,2801815552.0,3486265344.0,0.0,0.0
05-04 02:53:15,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,640385024.0,213114880.0,2801815552.0,3486261248.0,64.0,0.0
05-04 02:53:16,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,640389120.0,213114880.0,2801815552.0,3486257152.0,0.0,0.0
05-04 02:53:17,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,640393216.0,213114880.0,2801815552.0,3486253056.0,64.0,0.0
05-04 02:53:18,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,642494464.0,213114880.0,2801815552.0,3484151808.0,0.0,0.0
05-04 02:53:19,9.887,2.628,86.859,0.626,0.0,0.0,0.0,12288.0,642498560.0,213123072.0,2801807360.0,3484147712.0,64.0,0.0
05-04 02:53:20,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,642502656.0,213123072.0,2801807360.0,3484143616.0,0.0,0.0
05-04 02:53:21,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,642498560.0,213123072.0,2801815552.0,3484139520.0,64.0,0.0
05-04 02:53:22,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,642502656.0,213123072.0,2801815552.0,3484135424.0,0.0,0.0
05-04 02:53:23,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,642506752.0,213123072.0,2801815552.0,3484131328.0,64.0,0.0
05-04 02:53:24,9.238,3.371,84.519,2.871,0.0,0.0,0.0,626688.0,642629632.0,213131264.0,2801815552.0,3484000256.0,0.0,0.0
05-04 02:53:25,8.772,3.634,87.594,0.0,0.0,0.0,0.0,0.0,642666496.0,213131264.0,2801815552.0,3483963392.0,64.0,0.0
05-04 02:53:26,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,642670592.0,213131264.0,2801815552.0,3483959296.0,0.0,0.0
05-04 02:53:27,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,642641920.0,213131264.0,2801815552.0,3483987968.0,64.0,0.0
05-04 02:53:28,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,642646016.0,213131264.0,2801815552.0,3483983872.0,0.0,0.0
05-04 02:53:29,9.500,3.125,86.875,0.500,0.0,0.0,0.0,237568.0,642646016.0,213135360.0,2801815552.0,3483979776.0,64.0,0.0
05-04 02:53:30,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,642650112.0,213135360.0,2801815552.0,3483975680.0,0.0,0.0
05-04 02:53:31,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,642650112.0,213135360.0,2801819648.0,3483971584.0,64.0,0.0
05-04 02:53:32,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,642654208.0,213135360.0,2801819648.0,3483967488.0,0.0,0.0
05-04 02:53:33,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,642658304.0,213135360.0,2801819648.0,3483963392.0,64.0,0.0
05-04 02:53:34,9.262,3.129,87.234,0.375,0.0,0.0,0.0,73728.0,642658304.0,213139456.0,2801819648.0,3483959296.0,0.0,0.0
05-04 02:53:35,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,642662400.0,213139456.0,2801819648.0,3483955200.0,64.0,0.0
05-04 02:53:36,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,642666496.0,213139456.0,2801819648.0,3483951104.0,0.0,0.0
05-04 02:53:37,9.476,3.242,87.282,0.0,0.0,0.0,0.0,0.0,642670592.0,213139456.0,2801819648.0,3483947008.0,64.0,0.0
05-04 02:53:38,9.285,3.011,87.704,0.0,0.0,0.0,0.0,0.0,642670592.0,213139456.0,2801819648.0,3483947008.0,0.0,0.0
05-04 02:53:39,9.500,3.125,87.125,0.250,0.0,0.0,0.0,24576.0,645926912.0,213143552.0,2801815552.0,3480690688.0,64.0,0.0
05-04 02:53:40,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,645931008.0,213143552.0,2801815552.0,3480686592.0,0.0,0.0
05-04 02:53:41,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,645931008.0,213143552.0,2801819648.0,3480682496.0,64.0,0.0
05-04 02:53:42,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,645935104.0,213143552.0,2801819648.0,3480678400.0,0.0,0.0
05-04 02:53:43,9.476,3.242,87.282,0.0,0.0,0.0,0.0,0.0,645939200.0,213143552.0,2801819648.0,3480674304.0,124.0,0.0
05-04 02:53:44,9.512,2.879,87.109,0.501,0.0,0.0,0.0,12288.0,645939200.0,213147648.0,2801819648.0,3480670208.0,60.0,0.0
05-04 02:53:45,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,645943296.0,213147648.0,2801819648.0,3480666112.0,124.0,0.0
05-04 02:53:46,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,645947392.0,213147648.0,2801819648.0,3480662016.0,60.0,0.0
05-04 02:53:47,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,645951488.0,213147648.0,2801819648.0,3480657920.0,184.0,0.0
05-04 02:53:48,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,642826240.0,213147648.0,2801819648.0,3483783168.0,180.0,0.0
05-04 02:53:49,9.500,3.125,86.875,0.500,0.0,0.0,0.0,12288.0,644919296.0,213151744.0,2801819648.0,3481686016.0,244.0,0.0
05-04 02:53:50,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,644923392.0,213151744.0,2801819648.0,3481681920.0,240.0,0.0
05-04 02:53:51,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,644849664.0,213151744.0,2801819648.0,3481755648.0,364.0,0.0
05-04 02:53:52,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,650825728.0,213151744.0,2801819648.0,3475779584.0,300.0,0.0
05-04 02:53:53,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,654958592.0,213151744.0,2801819648.0,3471646720.0,304.0,0.0
05-04 02:53:54,9.273,3.133,87.343,0.251,0.0,0.0,0.0,12288.0,661188608.0,213155840.0,2801815552.0,3465416704.0,180.0,0.0
05-04 02:53:55,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,666873856.0,213155840.0,2801819648.0,3459727360.0,184.0,0.0
05-04 02:53:56,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,675774464.0,213155840.0,2801819648.0,3450826752.0,60.0,0.0
05-04 02:53:57,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,679780352.0,213155840.0,2801819648.0,3446820864.0,64.0,0.0
05-04 02:53:58,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,677715968.0,213155840.0,2801819648.0,3448885248.0,0.0,0.0
05-04 02:53:59,9.250,3.250,87.125,0.375,0.0,0.0,0.0,81920.0,684769280.0,213159936.0,2801815552.0,3441831936.0,64.0,0.0
05-04 02:54:00,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,688394240.0,213159936.0,2801815552.0,3438206976.0,0.0,0.0
05-04 02:54:01,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,691507200.0,213159936.0,2801819648.0,3435089920.0,64.0,0.0
05-04 02:54:02,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,696721408.0,213159936.0,2801819648.0,3429875712.0,0.0,0.0
05-04 02:54:03,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,700575744.0,213159936.0,2801819648.0,3426021376.0,64.0,0.0
05-04 02:54:04,9.500,3.125,87.125,0.250,0.0,0.0,0.0,20480.0,707252224.0,213164032.0,2801815552.0,3419344896.0,0.0,0.0
05-04 02:54:05,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,709345280.0,213164032.0,2801823744.0,3417243648.0,64.0,0.0
05-04 02:54:06,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,705155072.0,213164032.0,2801823744.0,3421433856.0,0.0,0.0
05-04 02:54:07,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,711450624.0,213164032.0,2801823744.0,3415138304.0,64.0,0.0
05-04 02:54:08,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,707743744.0,213164032.0,2801823744.0,3418845184.0,0.0,0.0
05-04 02:54:09,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,712065024.0,213164032.0,2801823744.0,3414523904.0,64.0,0.0
05-04 02:54:10,9.988,2.622,87.016,0.375,0.0,0.0,0.0,20480.0,713592832.0,213168128.0,2801819648.0,3412996096.0,0.0,0.0
05-04 02:54:11,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,718577664.0,213168128.0,2801823744.0,3408007168.0,64.0,0.0
05-04 02:54:12,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,724299776.0,213168128.0,2801823744.0,3402285056.0,0.0,0.0
05-04 02:54:13,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,728305664.0,213168128.0,2801823744.0,3398279168.0,64.0,0.0
05-04 02:54:14,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,734281728.0,213168128.0,2801823744.0,3392303104.0,0.0,0.0
05-04 02:54:15,9.649,2.757,87.343,0.251,0.0,0.0,0.0,12288.0,738988032.0,213172224.0,2801819648.0,3387596800.0,64.0,0.0
05-04 02:54:16,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,552140800.0,213172224.0,2801819648.0,3574444032.0,0.0,0.0
05-04 02:54:17,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,557158400.0,213172224.0,2801823744.0,3569422336.0,64.0,0.0
05-04 02:54:18,9.375,3.375,87.250,0.0,0.0,0.0,0.0,0.0,557346816.0,213172224.0,2801823744.0,3569233920.0,0.0,0.0
05-04 02:54:19,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,557350912.0,213172224.0,2801823744.0,3569229824.0,64.0,0.0
05-04 02:54:20,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,563073024.0,213172224.0,2801823744.0,3563507712.0,0.0,0.0
05-04 02:54:21,9.375,3.125,87.0,0.500,0.0,0.0,0.0,12288.0,564092928.0,213172224.0,2801823744.0,3562487808.0,64.0,0.0
05-04 02:54:22,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,570896384.0,213172224.0,2801823744.0,3555684352.0,0.0,0.0
05-04 02:54:23,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,577482752.0,213172224.0,2801823744.0,3549097984.0,64.0,0.0
05-04 02:54:24,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,578756608.0,213172224.0,2801823744.0,3547824128.0,0.0,0.0
05-04 02:54:25,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,579014656.0,213172224.0,2801823744.0,3547566080.0,64.0,0.0
05-04 02:54:26,9.136,3.379,87.234,0.250,0.0,0.0,0.0,12288.0,584228864.0,213176320.0,2801819648.0,3542351872.0,0.0,0.0
05-04 02:54:27,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,581369856.0,213176320.0,2801823744.0,3545206784.0,64.0,0.0
05-04 02:54:28,9.387,3.254,87.359,0.0,0.0,0.0,0.0,0.0,578285568.0,213176320.0,2801823744.0,3548291072.0,0.0,0.0
05-04 02:54:29,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,578416640.0,213176320.0,2801823744.0,3548160000.0,64.0,0.0
05-04 02:54:30,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,583503872.0,213176320.0,2801823744.0,3543072768.0,0.0,0.0
05-04 02:54:31,9.500,3.0,87.125,0.375,0.0,0.0,0.0,12288.0,584114176.0,213184512.0,2801819648.0,3542458368.0,64.0,0.0
05-04 02:54:32,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,587612160.0,213184512.0,2801819648.0,3538960384.0,0.0,0.0
05-04 02:54:33,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,590979072.0,213184512.0,2801823744.0,3535589376.0,64.0,0.0
05-04 02:54:34,9.625,2.875,87.500,0.0,0.0,0.0,0.0,8192.0,595812352.0,213184512.0,2801823744.0,3530756096.0,0.0,0.0
05-04 02:54:35,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,597340160.0,213184512.0,2801823744.0,3529228288.0,64.0,0.0
05-04 02:54:36,9.238,3.371,87.141,0.250,0.0,0.0,0.0,12288.0,604524544.0,213184512.0,2801823744.0,3522043904.0,0.0,0.0
05-04 02:54:37,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,611074048.0,213184512.0,2801823744.0,3515494400.0,64.0,0.0
05-04 02:54:38,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,615591936.0,213184512.0,2801823744.0,3510976512.0,0.0,0.0
05-04 02:54:39,10.0,2.500,87.500,0.0,0.0,0.0,0.0,4096.0,621821952.0,213184512.0,2801823744.0,3504746496.0,64.0,0.0
05-04 02:54:40,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,623095808.0,213184512.0,2801823744.0,3503472640.0,0.0,0.0
05-04 02:54:41,9.363,3.246,87.141,0.250,0.0,0.0,0.0,12288.0,632180736.0,213184512.0,2801827840.0,3494383616.0,0.0,0.0
05-04 02:54:42,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,642732032.0,213184512.0,2801827840.0,3483832320.0,64.0,0.0
05-04 02:54:43,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,649408512.0,213184512.0,2801827840.0,3477155840.0,0.0,0.0
05-04 02:54:44,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,649412608.0,213184512.0,2801827840.0,3477151744.0,64.0,0.0
05-04 02:54:45,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,649416704.0,213184512.0,2801827840.0,3477147648.0,0.0,0.0
05-04 02:54:46,9.512,3.004,87.234,0.250,0.0,0.0,0.0,12288.0,649416704.0,213188608.0,2801827840.0,3477143552.0,64.0,0.0
05-04 02:54:47,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,649420800.0,213188608.0,2801827840.0,3477139456.0,0.0,0.0
05-04 02:54:48,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,651333632.0,213188608.0,2801827840.0,3475226624.0,64.0,0.0
05-04 02:54:49,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,651464704.0,213188608.0,2801827840.0,3475095552.0,0.0,0.0
05-04 02:54:50,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,651468800.0,213188608.0,2801827840.0,3475091456.0,64.0,0.0
05-04 02:54:51,9.488,3.121,86.891,0.499,0.0,0.0,0.0,12288.0,651472896.0,213188608.0,2801827840.0,3475087360.0,0.0,0.0
05-04 02:54:52,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,642834432.0,213188608.0,2801827840.0,3483725824.0,64.0,0.0
05-04 02:54:53,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,642838528.0,213188608.0,2801827840.0,3483721728.0,0.0,0.0
05-04 02:54:54,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,642969600.0,213188608.0,2801827840.0,3483590656.0,64.0,0.0
05-04 02:54:55,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,642973696.0,213188608.0,2801827840.0,3483586560.0,0.0,0.0
05-04 02:54:56,9.925,3.518,86.181,0.377,0.0,0.0,0.0,12288.0,642973696.0,213192704.0,2801827840.0,3483582464.0,64.0,0.0
05-04 02:54:57,9.762,3.254,86.984,0.0,0.0,0.0,0.0,0.0,640888832.0,213192704.0,2801827840.0,3485667328.0,0.0,0.0
05-04 02:54:58,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,640765952.0,213192704.0,2801827840.0,3485790208.0,64.0,0.0
05-04 02:54:59,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,640770048.0,213192704.0,2801827840.0,3485786112.0,0.0,0.0
05-04 02:55:00,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,640774144.0,213192704.0,2801827840.0,3485782016.0,124.0,0.0
05-04 02:55:01,9.875,2.625,87.125,0.375,0.0,0.0,0.0,12288.0,640745472.0,213196800.0,2801823744.0,3485810688.0,180.0,0.0
05-04 02:55:02,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,640749568.0,213196800.0,2801823744.0,3485806592.0,244.0,0.0
05-04 02:55:03,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,640716800.0,213196800.0,2801827840.0,3485835264.0,120.0,0.0
05-04 02:55:04,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,640720896.0,213196800.0,2801827840.0,3485831168.0,124.0,0.0
05-04 02:55:05,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,640921600.0,213196800.0,2801827840.0,3485630464.0,180.0,0.0
05-04 02:55:06,9.750,2.750,87.0,0.500,0.0,0.0,0.0,12288.0,640925696.0,213204992.0,2801819648.0,3485626368.0,244.0,0.0
05-04 02:55:07,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,640921600.0,213204992.0,2801827840.0,3485622272.0,120.0,0.0
05-04 02:55:08,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,640925696.0,213204992.0,2801827840.0,3485618176.0,64.0,0.0
05-04 02:55:09,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,640929792.0,213204992.0,2801827840.0,3485614080.0,0.0,0.0
05-04 02:55:10,9.363,3.246,87.391,0.0,0.0,0.0,0.0,8192.0,640933888.0,213204992.0,2801827840.0,3485609984.0,64.0,0.0
05-04 02:55:11,9.500,3.125,86.750,0.625,0.0,0.0,0.0,20480.0,640905216.0,213209088.0,2801823744.0,3485638656.0,0.0,0.0
05-04 02:55:12,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,640909312.0,213209088.0,2801823744.0,3485634560.0,64.0,0.0
05-04 02:55:13,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,640909312.0,213209088.0,2801827840.0,3485630464.0,0.0,0.0
05-04 02:55:14,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,640913408.0,213209088.0,2801827840.0,3485626368.0,64.0,0.0
05-04 02:55:15,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,640917504.0,213209088.0,2801827840.0,3485622272.0,0.0,0.0
05-04 02:55:16,9.750,2.875,87.0,0.375,0.0,0.0,0.0,12288.0,640921600.0,213213184.0,2801823744.0,3485618176.0,64.0,0.0
05-04 02:55:17,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,640917504.0,213213184.0,2801831936.0,3485614080.0,0.0,0.0
05-04 02:55:18,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,640921600.0,213213184.0,2801831936.0,3485609984.0,64.0,0.0
05-04 02:55:19,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,640925696.0,213213184.0,2801831936.0,3485605888.0,0.0,0.0
05-04 02:55:20,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,640802816.0,213213184.0,2801831936.0,3485728768.0,64.0,0.0
05-04 02:55:21,9.726,2.868,86.908,0.499,0.0,0.0,0.0,12288.0,640806912.0,213221376.0,2801823744.0,3485724672.0,0.0,0.0
05-04 02:55:22,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,640802816.0,213221376.0,2801831936.0,3485720576.0,64.0,0.0
05-04 02:55:23,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,640806912.0,213221376.0,2801831936.0,3485716480.0,0.0,0.0
05-04 02:55:24,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,640811008.0,213221376.0,2801831936.0,3485712384.0,64.0,0.0
05-04 02:55:25,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,640815104.0,213221376.0,2801831936.0,3485708288.0,0.0,0.0
05-04 02:55:26,9.387,3.129,87.234,0.250,0.0,0.0,0.0,12288.0,640819200.0,213225472.0,2801827840.0,3485704192.0,64.0,0.0
05-04 02:55:27,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,640819200.0,213225472.0,2801831936.0,3485700096.0,0.0,0.0
05-04 02:55:28,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,640823296.0,213225472.0,2801831936.0,3485696000.0,64.0,0.0
05-04 02:55:29,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,640827392.0,213225472.0,2801831936.0,3485691904.0,0.0,0.0
05-04 02:55:30,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,640831488.0,213225472.0,2801831936.0,3485687808.0,64.0,0.0
05-04 02:55:31,9.488,3.121,86.891,0.499,0.0,0.0,0.0,12288.0,640835584.0,213229568.0,2801827840.0,3485683712.0,0.0,0.0
05-04 02:55:32,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,640839680.0,213229568.0,2801827840.0,3485679616.0,64.0,0.0
05-04 02:55:33,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,640839680.0,213229568.0,2801831936.0,3485675520.0,0.0,0.0
05-04 02:55:34,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,640843776.0,213229568.0,2801831936.0,3485671424.0,64.0,0.0
05-04 02:55:35,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,640847872.0,213229568.0,2801831936.0,3485667328.0,0.0,0.0
05-04 02:55:36,9.512,3.004,87.234,0.250,0.0,0.0,0.0,12288.0,640847872.0,213233664.0,2801831936.0,3485663232.0,64.0,0.0
05-04 02:55:37,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,640851968.0,213233664.0,2801831936.0,3485659136.0,0.0,0.0
05-04 02:55:38,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,640856064.0,213233664.0,2801831936.0,3485655040.0,64.0,0.0
05-04 02:55:39,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,640892928.0,213233664.0,2801831936.0,3485618176.0,0.0,0.0
05-04 02:55:40,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,640897024.0,213233664.0,2801831936.0,3485614080.0,64.0,0.0
05-04 02:55:41,9.750,2.750,87.0,0.500,0.0,0.0,0.0,28672.0,642166784.0,213237760.0,2801831936.0,3484340224.0,0.0,0.0
05-04 02:55:42,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,647888896.0,213237760.0,2801831936.0,3478618112.0,64.0,0.0
05-04 02:55:43,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,653357056.0,213237760.0,2801831936.0,3473149952.0,0.0,0.0
05-04 02:55:44,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,659460096.0,213237760.0,2801831936.0,3467046912.0,64.0,0.0
05-04 02:55:45,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,663212032.0,213237760.0,2801831936.0,3463294976.0,0.0,0.0
05-04 02:55:46,9.387,3.129,87.109,0.375,0.0,0.0,0.0,20480.0,667918336.0,213245952.0,2801823744.0,3458588672.0,64.0,0.0
05-04 02:55:47,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,674205696.0,213245952.0,2801831936.0,3452293120.0,0.0,0.0
05-04 02:55:48,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,674717696.0,213245952.0,2801831936.0,3451781120.0,64.0,0.0
05-04 02:55:49,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,675983360.0,213245952.0,2801831936.0,3450515456.0,0.0,0.0
05-04 02:55:50,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,672112640.0,213245952.0,2801831936.0,3454386176.0,64.0,0.0
05-04 02:55:51,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,674721792.0,213250048.0,2801827840.0,3451777024.0,0.0,0.0
05-04 02:55:52,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,674471936.0,213250048.0,2801827840.0,3452026880.0,64.0,0.0
