"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-4MB-5.csv",,,,"Date:","05 Apr 2016 01:31:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 01:31:49,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,479473664.0,206278656.0,2797703168.0,3658121216.0,64.0,0.0
05-04 01:31:50,7.885,4.631,87.484,0.0,0.0,0.0,0.0,4096.0,486977536.0,206278656.0,2797703168.0,3650617344.0,0.0,0.0
05-04 01:31:51,8.020,4.386,87.093,0.501,0.0,0.0,0.0,20480.0,483454976.0,206282752.0,2797699072.0,3654139904.0,64.0,0.0
05-04 01:31:52,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,481243136.0,206282752.0,2797699072.0,3656351744.0,0.0,0.0
05-04 01:31:53,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,486948864.0,206282752.0,2797699072.0,3650646016.0,64.0,0.0
05-04 01:31:54,7.760,4.631,87.610,0.0,0.0,0.0,0.0,0.0,483909632.0,206282752.0,2797703168.0,3653681152.0,0.0,0.0
05-04 01:31:55,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,480825344.0,206282752.0,2797703168.0,3656765440.0,64.0,0.0
05-04 01:31:56,7.750,4.875,87.0,0.375,0.0,0.0,0.0,12288.0,488624128.0,206290944.0,2797694976.0,3648966656.0,0.0,0.0
05-04 01:31:57,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,484974592.0,206290944.0,2797694976.0,3652616192.0,64.0,0.0
05-04 01:31:58,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,482140160.0,206290944.0,2797703168.0,3655442432.0,0.0,0.0
05-04 01:31:59,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,484909056.0,206290944.0,2797703168.0,3652673536.0,64.0,0.0
05-04 01:32:00,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,485924864.0,206290944.0,2797703168.0,3651657728.0,0.0,0.0
05-04 01:32:01,7.500,5.0,86.875,0.625,0.0,0.0,0.0,12288.0,489447424.0,206295040.0,2797699072.0,3648135168.0,64.0,0.0
05-04 01:32:02,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,480870400.0,206295040.0,2797703168.0,3656708096.0,0.0,0.0
05-04 01:32:03,7.740,4.869,87.391,0.0,0.0,0.0,0.0,0.0,484364288.0,206295040.0,2797703168.0,3653214208.0,64.0,0.0
05-04 01:32:04,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,486809600.0,206295040.0,2797703168.0,3650768896.0,0.0,0.0
05-04 01:32:05,6.991,5.618,87.391,0.0,0.0,0.0,0.0,638976.0,489947136.0,206295040.0,2797707264.0,3647627264.0,64.0,0.0
05-04 01:32:06,7.268,5.138,87.343,0.251,0.0,0.0,0.0,73728.0,481730560.0,206299136.0,2797711360.0,3655835648.0,0.0,0.0
05-04 01:32:07,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,484257792.0,206299136.0,2797711360.0,3653308416.0,64.0,0.0
05-04 01:32:08,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,484384768.0,206299136.0,2797711360.0,3653181440.0,0.0,0.0
05-04 01:32:09,7.259,5.131,87.610,0.0,0.0,0.0,0.0,0.0,488448000.0,206299136.0,2797711360.0,3649118208.0,64.0,0.0
05-04 01:32:10,7.250,5.375,87.375,0.0,0.0,0.0,0.0,81920.0,480559104.0,206299136.0,2797711360.0,3657007104.0,0.0,0.0
05-04 01:32:11,7.259,5.257,87.109,0.375,0.0,0.0,0.0,40960.0,484282368.0,206307328.0,2797703168.0,3653283840.0,64.0,0.0
05-04 01:32:12,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,486035456.0,206307328.0,2797703168.0,3651530752.0,0.0,0.0
05-04 01:32:13,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,489844736.0,206307328.0,2797703168.0,3647721472.0,64.0,0.0
05-04 01:32:14,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,481587200.0,206307328.0,2797711360.0,3655970816.0,0.0,0.0
05-04 01:32:15,7.500,5.125,87.375,0.0,0.0,0.0,0.0,0.0,485122048.0,206307328.0,2797711360.0,3652435968.0,64.0,0.0
05-04 01:32:16,7.026,5.395,87.327,0.251,0.0,0.0,0.0,12288.0,485048320.0,206315520.0,2797703168.0,3652509696.0,0.0,0.0
05-04 01:32:17,7.740,4.869,87.391,0.0,0.0,0.0,0.0,0.0,487677952.0,206315520.0,2797703168.0,3649880064.0,64.0,0.0
05-04 01:32:18,7.268,5.138,87.594,0.0,0.0,0.0,0.0,0.0,488202240.0,206315520.0,2797711360.0,3649347584.0,0.0,0.0
05-04 01:32:19,7.259,5.257,87.484,0.0,0.0,0.0,0.0,0.0,482463744.0,206315520.0,2797711360.0,3655086080.0,64.0,0.0
05-04 01:32:20,7.116,5.493,87.391,0.0,0.0,0.0,0.0,0.0,484233216.0,206315520.0,2797711360.0,3653316608.0,0.0,0.0
05-04 01:32:21,7.375,5.125,87.0,0.500,0.0,0.0,0.0,12288.0,486604800.0,206315520.0,2797711360.0,3650945024.0,64.0,0.0
05-04 01:32:22,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,489160704.0,206315520.0,2797711360.0,3648389120.0,0.0,0.0
05-04 01:32:23,5.801,3.531,88.272,2.396,0.0,0.0,0.0,184320.0,450322432.0,206331904.0,2797694976.0,3687227392.0,1.84467440737e+19,1.84467440737e+19
