"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-4MB-1.csv",,,,"Date:","05 Apr 2016 01:28:04 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 01:28:18,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,482168832.0,205074432.0,2797002752.0,3657330688.0,364.0,0.0
05-04 01:28:19,7.241,5.368,87.391,0.0,0.0,0.0,0.0,0.0,485535744.0,205074432.0,2797002752.0,3653963776.0,180.0,0.0
05-04 01:28:20,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,491376640.0,205074432.0,2797002752.0,3648122880.0,244.0,0.0
05-04 01:28:21,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,486002688.0,205074432.0,2797002752.0,3653496832.0,120.0,0.0
05-04 01:28:22,7.750,4.750,87.0,0.500,0.0,0.0,0.0,20480.0,487563264.0,205078528.0,2797002752.0,3651932160.0,124.0,0.0
05-04 01:28:23,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,482357248.0,205078528.0,2797002752.0,3657138176.0,0.0,0.0
05-04 01:28:24,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,486092800.0,205078528.0,2797002752.0,3653402624.0,64.0,0.0
05-04 01:28:25,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,481337344.0,205078528.0,2797002752.0,3658158080.0,0.0,0.0
05-04 01:28:26,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,485531648.0,205078528.0,2797002752.0,3653963776.0,64.0,0.0
05-04 01:28:27,7.0,5.625,87.0,0.375,0.0,0.0,0.0,12288.0,490799104.0,205082624.0,2797002752.0,3648692224.0,0.0,0.0
05-04 01:28:28,7.134,5.382,87.484,0.0,0.0,0.0,0.0,4096.0,483852288.0,205082624.0,2797002752.0,3655639040.0,64.0,0.0
05-04 01:28:29,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,488316928.0,205082624.0,2797002752.0,3651174400.0,0.0,0.0
05-04 01:28:30,7.865,4.744,87.391,0.0,0.0,0.0,0.0,0.0,492576768.0,205082624.0,2797002752.0,3646914560.0,64.0,0.0
05-04 01:28:31,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,485720064.0,205082624.0,2797002752.0,3653771264.0,0.0,0.0
05-04 01:28:32,7.750,4.875,87.0,0.375,0.0,0.0,0.0,12288.0,487997440.0,205090816.0,2797002752.0,3651485696.0,64.0,0.0
05-04 01:28:33,7.259,5.257,87.484,0.0,0.0,0.0,0.0,610304.0,491933696.0,205090816.0,2797002752.0,3647549440.0,0.0,0.0
05-04 01:28:34,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,486522880.0,205090816.0,2797006848.0,3652956160.0,64.0,0.0
05-04 01:28:35,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,488374272.0,205090816.0,2797006848.0,3651104768.0,0.0,0.0
05-04 01:28:36,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,483266560.0,205090816.0,2797010944.0,3656208384.0,64.0,0.0
05-04 01:28:37,7.250,5.250,87.125,0.375,0.0,0.0,0.0,49152.0,488275968.0,205099008.0,2797002752.0,3651198976.0,0.0,0.0
05-04 01:28:38,8.240,4.494,87.266,0.0,0.0,0.0,0.0,151552.0,490266624.0,205099008.0,2797010944.0,3649200128.0,64.0,0.0
05-04 01:28:39,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,484065280.0,205099008.0,2797010944.0,3655401472.0,0.0,0.0
05-04 01:28:40,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,487600128.0,205099008.0,2797010944.0,3651866624.0,64.0,0.0
05-04 01:28:41,7.259,5.131,87.610,0.0,0.0,0.0,0.0,0.0,493060096.0,205099008.0,2797010944.0,3646406656.0,0.0,0.0
05-04 01:28:42,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,488292352.0,205099008.0,2797010944.0,3651174400.0,64.0,0.0
05-04 01:28:43,7.875,4.750,87.125,0.250,0.0,0.0,0.0,53248.0,490487808.0,205107200.0,2797002752.0,3648978944.0,0.0,0.0
05-04 01:28:44,7.760,4.631,87.610,0.0,0.0,0.0,0.0,0.0,484675584.0,205107200.0,2797010944.0,3654782976.0,64.0,0.0
05-04 01:28:45,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,487432192.0,205107200.0,2797010944.0,3652026368.0,0.0,0.0
05-04 01:28:46,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,491876352.0,205107200.0,2797010944.0,3647582208.0,64.0,0.0
05-04 01:28:47,7.125,5.375,87.500,0.0,0.0,0.0,0.0,0.0,486850560.0,205107200.0,2797010944.0,3652608000.0,0.0,0.0
05-04 01:28:48,7.895,4.511,87.594,0.0,0.0,0.0,0.0,0.0,487813120.0,205107200.0,2797010944.0,3651645440.0,64.0,0.0
05-04 01:28:49,7.990,4.619,87.016,0.375,0.0,0.0,0.0,12288.0,492376064.0,205115392.0,2797010944.0,3647074304.0,0.0,0.0
05-04 01:28:50,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,489979904.0,205115392.0,2797010944.0,3649470464.0,64.0,0.0
05-04 01:28:51,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,487890944.0,205115392.0,2797010944.0,3651559424.0,0.0,0.0
05-04 01:28:52,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,489234432.0,205115392.0,2797010944.0,3650215936.0,64.0,0.0
