"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-4MB-9.csv",,,,"Date:","05 Apr 2016 01:35:04 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 01:35:25,7.519,4.887,87.594,0.0,0.0,0.0,0.0,0.0,481914880.0,207585280.0,2798403584.0,3653672960.0,0.0,0.0
05-04 01:35:26,8.115,4.494,87.016,0.375,0.0,0.0,0.0,12288.0,482574336.0,207593472.0,2798403584.0,3653005312.0,64.0,0.0
05-04 01:35:27,7.393,5.013,87.594,0.0,0.0,0.0,0.0,0.0,482033664.0,207593472.0,2798403584.0,3653545984.0,0.0,0.0
05-04 01:35:28,7.740,4.994,87.266,0.0,0.0,0.0,0.0,0.0,480817152.0,207593472.0,2798403584.0,3654762496.0,64.0,0.0
05-04 01:35:29,7.895,4.511,87.594,0.0,0.0,0.0,0.0,0.0,488468480.0,207593472.0,2798403584.0,3647111168.0,0.0,0.0
05-04 01:35:30,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,483737600.0,207593472.0,2798403584.0,3651842048.0,64.0,0.0
05-04 01:35:31,7.116,5.493,87.016,0.375,0.0,0.0,0.0,28672.0,479834112.0,207597568.0,2798399488.0,3655745536.0,0.0,0.0
05-04 01:35:32,7.519,4.887,87.594,0.0,0.0,0.0,0.0,0.0,484642816.0,207597568.0,2798399488.0,3650936832.0,64.0,0.0
05-04 01:35:33,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,481677312.0,207597568.0,2798403584.0,3653898240.0,0.0,0.0
05-04 01:35:34,7.491,5.119,87.391,0.0,0.0,0.0,0.0,0.0,486412288.0,207597568.0,2798407680.0,3649159168.0,64.0,0.0
05-04 01:35:35,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,484286464.0,207597568.0,2798407680.0,3651284992.0,0.0,0.0
05-04 01:35:36,7.885,4.631,85.982,1.502,0.0,0.0,0.0,741376.0,489684992.0,207597568.0,2798407680.0,3645886464.0,64.0,0.0
05-04 01:35:37,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,483717120.0,207597568.0,2798407680.0,3651854336.0,0.0,0.0
05-04 01:35:38,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,481300480.0,207597568.0,2798411776.0,3654266880.0,64.0,0.0
05-04 01:35:39,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,487014400.0,207597568.0,2798411776.0,3648552960.0,0.0,0.0
05-04 01:35:40,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,484020224.0,207597568.0,2798411776.0,3651547136.0,64.0,0.0
05-04 01:35:41,7.500,5.0,87.250,0.250,0.0,0.0,0.0,69632.0,489046016.0,207601664.0,2798407680.0,3646521344.0,0.0,0.0
05-04 01:35:42,8.145,4.261,87.594,0.0,0.0,0.0,0.0,0.0,484302848.0,207601664.0,2798411776.0,3651260416.0,64.0,0.0
05-04 01:35:43,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,479432704.0,207601664.0,2798411776.0,3656130560.0,0.0,0.0
05-04 01:35:44,7.491,5.119,87.391,0.0,0.0,0.0,0.0,0.0,484335616.0,207601664.0,2798411776.0,3651227648.0,64.0,0.0
05-04 01:35:45,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,480858112.0,207601664.0,2798411776.0,3654705152.0,0.0,0.0
05-04 01:35:46,7.509,4.881,87.234,0.375,0.0,0.0,0.0,24576.0,486273024.0,207605760.0,2798411776.0,3649286144.0,64.0,0.0
05-04 01:35:47,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,483442688.0,207605760.0,2798411776.0,3652116480.0,0.0,0.0
05-04 01:35:48,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,488861696.0,207605760.0,2798411776.0,3646697472.0,64.0,0.0
05-04 01:35:49,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,484290560.0,207605760.0,2798411776.0,3651268608.0,0.0,0.0
05-04 01:35:50,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,482693120.0,207605760.0,2798411776.0,3652866048.0,64.0,0.0
05-04 01:35:51,8.375,4.250,87.125,0.250,0.0,0.0,0.0,12288.0,487251968.0,207609856.0,2798407680.0,3648307200.0,0.0,0.0
