"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-4MB-3.csv",,,,"Date:","05 Apr 2016 01:29:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 01:30:07,8.0,4.625,87.375,0.0,0.0,0.0,0.0,0.0,478060544.0,205643776.0,2797350912.0,3660521472.0,124.0,0.0
05-04 01:30:08,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,485281792.0,205643776.0,2797350912.0,3653300224.0,0.0,0.0
05-04 01:30:09,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,482648064.0,205643776.0,2797350912.0,3655933952.0,64.0,0.0
05-04 01:30:10,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,479821824.0,205643776.0,2797350912.0,3658760192.0,0.0,0.0
05-04 01:30:11,7.875,4.750,87.0,0.375,0.0,0.0,0.0,12288.0,486260736.0,205647872.0,2797350912.0,3652317184.0,64.0,0.0
05-04 01:30:12,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,482508800.0,205647872.0,2797350912.0,3656069120.0,0.0,0.0
05-04 01:30:13,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,479911936.0,205647872.0,2797350912.0,3658665984.0,64.0,0.0
05-04 01:30:14,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,486387712.0,205647872.0,2797350912.0,3652190208.0,0.0,0.0
05-04 01:30:15,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,482537472.0,205647872.0,2797350912.0,3656040448.0,64.0,0.0
05-04 01:30:16,8.0,4.625,86.875,0.500,0.0,0.0,0.0,12288.0,480923648.0,205651968.0,2797350912.0,3657650176.0,0.0,0.0
05-04 01:30:17,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,477786112.0,205651968.0,2797350912.0,3660787712.0,64.0,0.0
05-04 01:30:18,8.0,4.625,87.375,0.0,0.0,0.0,0.0,12288.0,485367808.0,205651968.0,2797350912.0,3653206016.0,0.0,0.0
05-04 01:30:19,8.260,4.255,87.234,0.250,0.0,0.0,0.0,565248.0,481681408.0,205651968.0,2797355008.0,3656888320.0,64.0,0.0
05-04 01:30:20,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,482021376.0,205651968.0,2797355008.0,3656548352.0,0.0,0.0
05-04 01:30:21,7.875,4.625,87.125,0.375,0.0,0.0,0.0,40960.0,477605888.0,205656064.0,2797359104.0,3660955648.0,64.0,0.0
05-04 01:30:22,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,483704832.0,205656064.0,2797359104.0,3654856704.0,0.0,0.0
05-04 01:30:23,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,482185216.0,205656064.0,2797359104.0,3656376320.0,64.0,0.0
05-04 01:30:24,7.750,4.875,87.375,0.0,0.0,0.0,0.0,139264.0,479694848.0,205656064.0,2797359104.0,3658866688.0,0.0,0.0
05-04 01:30:25,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,483352576.0,205656064.0,2797359104.0,3655208960.0,64.0,0.0
05-04 01:30:26,7.750,4.875,87.125,0.250,0.0,0.0,0.0,49152.0,485761024.0,205664256.0,2797359104.0,3652792320.0,0.0,0.0
05-04 01:30:27,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,481918976.0,205664256.0,2797359104.0,3656634368.0,64.0,0.0
05-04 01:30:28,7.125,5.375,87.500,0.0,0.0,0.0,0.0,0.0,481284096.0,205664256.0,2797359104.0,3657269248.0,0.0,0.0
05-04 01:30:29,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,478777344.0,205664256.0,2797359104.0,3659776000.0,64.0,0.0
05-04 01:30:30,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,486109184.0,205664256.0,2797359104.0,3652444160.0,0.0,0.0
05-04 01:30:31,8.115,4.494,87.141,0.250,0.0,0.0,0.0,12288.0,481624064.0,205672448.0,2797359104.0,3656921088.0,64.0,0.0
05-04 01:30:32,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,480772096.0,205672448.0,2797359104.0,3657773056.0,0.0,0.0
05-04 01:30:33,7.625,5.0,87.375,0.0,0.0,0.0,0.0,0.0,485183488.0,205672448.0,2797359104.0,3653361664.0,64.0,0.0
05-04 01:30:34,7.990,4.619,87.391,0.0,0.0,0.0,0.0,0.0,483782656.0,205672448.0,2797359104.0,3654762496.0,0.0,0.0
05-04 01:30:35,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,482742272.0,205672448.0,2797359104.0,3655802880.0,64.0,0.0
05-04 01:30:36,7.366,5.243,86.891,0.499,0.0,0.0,0.0,12288.0,479277056.0,205676544.0,2797359104.0,3659264000.0,0.0,0.0
05-04 01:30:37,4.822,3.934,87.817,3.426,0.0,0.0,0.0,237568.0,445014016.0,205705216.0,2797031424.0,3693826048.0,1.84467440737e+19,1.84467440737e+19
