"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_vand/microbench-encode-64MB-3.csv",,,,"Date:","05 Apr 2016 16:04:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:05:26,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,729923584.0,281686016.0,2809978880.0,3319988224.0,64.0,0.0
05-04 16:05:27,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,727830528.0,281686016.0,2809978880.0,3322081280.0,0.0,0.0
05-04 16:05:28,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,725737472.0,281686016.0,2809978880.0,3324174336.0,64.0,0.0
05-04 16:05:29,9.114,3.496,87.016,0.375,0.0,0.0,0.0,57344.0,723263488.0,281686016.0,2809978880.0,3326648320.0,0.0,0.0
05-04 16:05:30,9.148,3.133,87.719,0.0,0.0,0.0,0.0,0.0,723013632.0,281686016.0,2809978880.0,3326898176.0,64.0,0.0
05-04 16:05:31,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,720666624.0,281686016.0,2809978880.0,3329245184.0,0.0,0.0
05-04 16:05:32,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,720162816.0,281686016.0,2809978880.0,3329748992.0,64.0,0.0
05-04 16:05:33,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,719405056.0,281686016.0,2809978880.0,3330506752.0,0.0,0.0
05-04 16:05:34,9.750,2.750,87.0,0.500,0.0,0.0,0.0,16384.0,714199040.0,281686016.0,2809978880.0,3335712768.0,64.0,0.0
05-04 16:05:35,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,713170944.0,281686016.0,2809978880.0,3336740864.0,0.0,0.0
05-04 16:05:36,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,708091904.0,281686016.0,2809978880.0,3341819904.0,64.0,0.0
05-04 16:05:37,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,706826240.0,281686016.0,2809978880.0,3343085568.0,0.0,0.0
05-04 16:05:38,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,701239296.0,281686016.0,2809978880.0,3348672512.0,64.0,0.0
05-04 16:05:39,9.762,2.628,87.234,0.375,0.0,0.0,0.0,24576.0,698257408.0,281686016.0,2809978880.0,3351654400.0,0.0,0.0
05-04 16:05:40,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,694067200.0,281686016.0,2809978880.0,3355844608.0,64.0,0.0
05-04 16:05:41,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,694071296.0,281686016.0,2809978880.0,3355840512.0,0.0,0.0
05-04 16:05:42,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,694075392.0,281686016.0,2809978880.0,3355836416.0,64.0,0.0
05-04 16:05:43,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,694263808.0,281686016.0,2809978880.0,3355648000.0,0.0,0.0
05-04 16:05:44,8.772,3.759,86.341,1.128,0.0,0.0,0.0,12288.0,696217600.0,281686016.0,2809978880.0,3353694208.0,64.0,0.0
05-04 16:05:45,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,696221696.0,281686016.0,2809978880.0,3353690112.0,0.0,0.0
05-04 16:05:46,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,696225792.0,281686016.0,2809978880.0,3353686016.0,64.0,0.0
05-04 16:05:47,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,696229888.0,281686016.0,2809978880.0,3353681920.0,0.0,0.0
05-04 16:05:48,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,696201216.0,281686016.0,2809978880.0,3353710592.0,64.0,0.0
05-04 16:05:49,9.0,3.500,87.125,0.375,0.0,0.0,0.0,12288.0,696205312.0,281686016.0,2809978880.0,3353706496.0,0.0,0.0
