"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-64MB-4.csv",,,,"Date:","20 Apr 2016 17:41:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:41:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,799260672.0,245084160.0,1095729152.0,5001502720.0,0.0,0.0
20-04 17:41:51,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,745127936.0,245084160.0,1095729152.0,5055635456.0,64.0,0.0
20-04 17:41:52,10.138,2.253,87.109,0.501,0.0,0.0,0.0,28672.0,812933120.0,245084160.0,1095729152.0,4987830272.0,0.0,0.0
20-04 17:41:53,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,745000960.0,245084160.0,1095729152.0,5055762432.0,124.0,0.0
20-04 17:41:54,9.637,2.753,87.610,0.0,0.0,0.0,0.0,102400.0,677953536.0,245084160.0,1095733248.0,5122805760.0,0.0,0.0
20-04 17:41:55,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,745123840.0,245084160.0,1095733248.0,5055635456.0,64.0,0.0
20-04 17:41:56,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,729935872.0,245084160.0,1095733248.0,5070823424.0,0.0,0.0
20-04 17:41:57,10.276,2.256,87.093,0.376,0.0,0.0,0.0,49152.0,745324544.0,245084160.0,1095733248.0,5055434752.0,64.0,0.0
20-04 17:41:58,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,745324544.0,245084160.0,1095733248.0,5055434752.0,0.0,0.0
20-04 17:41:59,11.014,1.377,87.610,0.0,0.0,0.0,0.0,4096.0,765652992.0,245084160.0,1095733248.0,5035106304.0,64.0,0.0
20-04 17:42:00,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,745127936.0,245084160.0,1095733248.0,5055631360.0,0.0,0.0
20-04 17:42:01,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,770482176.0,245084160.0,1095733248.0,5030277120.0,64.0,0.0
20-04 17:42:02,9.250,3.250,87.0,0.500,0.0,0.0,0.0,24576.0,745635840.0,245084160.0,1095733248.0,5055123456.0,0.0,0.0
20-04 17:42:03,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,665882624.0,245084160.0,1095733248.0,5134876672.0,64.0,0.0
20-04 17:42:04,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,745127936.0,245084160.0,1095733248.0,5055631360.0,0.0,0.0
20-04 17:42:05,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,692158464.0,245084160.0,1095733248.0,5108600832.0,64.0,0.0
20-04 17:42:06,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,745095168.0,245084160.0,1095733248.0,5055664128.0,0.0,0.0
20-04 17:42:07,9.613,2.996,87.016,0.375,0.0,0.0,0.0,12288.0,686161920.0,245084160.0,1095733248.0,5114597376.0,64.0,0.0
20-04 17:42:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,752664576.0,245084160.0,1095733248.0,5048094720.0,0.0,0.0
20-04 17:42:09,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,752537600.0,245084160.0,1095733248.0,5048221696.0,64.0,0.0
20-04 17:42:10,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,806871040.0,245084160.0,1095733248.0,4993888256.0,0.0,0.0
20-04 17:42:11,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,752791552.0,245084160.0,1095733248.0,5047967744.0,64.0,0.0
20-04 17:42:12,10.0,2.500,87.0,0.500,0.0,0.0,0.0,12288.0,815894528.0,245084160.0,1095733248.0,4984864768.0,0.0,0.0
20-04 17:42:13,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,752664576.0,245084160.0,1095733248.0,5048094720.0,64.0,0.0
20-04 17:42:14,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,686129152.0,245084160.0,1095733248.0,5114630144.0,0.0,0.0
20-04 17:42:15,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,752537600.0,245084160.0,1095733248.0,5048221696.0,64.0,0.0
20-04 17:42:16,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,737603584.0,245084160.0,1095733248.0,5063155712.0,0.0,0.0
20-04 17:42:17,10.526,1.880,87.218,0.376,0.0,0.0,0.0,12288.0,752885760.0,245084160.0,1095733248.0,5047873536.0,64.0,0.0
20-04 17:42:18,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,753303552.0,245084160.0,1095733248.0,5047455744.0,0.0,0.0
20-04 17:42:19,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,775417856.0,245084160.0,1095733248.0,5025341440.0,64.0,0.0
20-04 17:42:20,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,752795648.0,245084160.0,1095733248.0,5047963648.0,0.0,0.0
20-04 17:42:21,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,778149888.0,245084160.0,1095733248.0,5022609408.0,64.0,0.0
20-04 17:42:22,9.750,2.750,86.875,0.625,0.0,0.0,0.0,12288.0,752668672.0,245084160.0,1095733248.0,5048090624.0,0.0,0.0
20-04 17:42:23,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,646160384.0,245084160.0,1095733248.0,5154598912.0,64.0,0.0
20-04 17:42:24,9.887,2.503,87.610,0.0,0.0,0.0,0.0,49152.0,753303552.0,245084160.0,1095733248.0,5047455744.0,0.0,0.0
20-04 17:42:25,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,686133248.0,245084160.0,1095733248.0,5114626048.0,64.0,0.0
20-04 17:42:26,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,752795648.0,245084160.0,1095733248.0,5047963648.0,0.0,0.0
20-04 17:42:27,9.387,3.004,86.984,0.626,0.0,0.0,0.0,12288.0,752480256.0,245084160.0,1095733248.0,5048279040.0,64.0,0.0
20-04 17:42:28,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,755785728.0,245084160.0,1095733248.0,5044973568.0,0.0,0.0
20-04 17:42:29,9.250,3.250,87.500,0.0,0.0,0.0,0.0,8192.0,755908608.0,245084160.0,1095737344.0,5044846592.0,64.0,0.0
20-04 17:42:30,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,799502336.0,245084160.0,1095737344.0,5001252864.0,0.0,0.0
20-04 17:42:31,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,755781632.0,245084160.0,1095737344.0,5044973568.0,64.0,0.0
20-04 17:42:32,10.388,2.128,87.109,0.375,0.0,0.0,0.0,20480.0,810496000.0,245084160.0,1095737344.0,4990259200.0,0.0,0.0
20-04 17:42:33,8.503,3.553,87.056,0.761,0.0,0.127,0.0,81920.0,400830464.0,245084160.0,1095737344.0,5399924736.0,1.84467440737e+19,1.84467440737e+19
