"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 21:48:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:49:36,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,730087424.0,177766400.0,1086017536.0,5147705344.0,64.0,0.0
19-04 21:49:37,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,658055168.0,177766400.0,1086017536.0,5219737600.0,0.0,0.0
19-04 21:49:38,10.125,2.500,86.875,0.500,0.0,0.0,0.0,16384.0,730181632.0,177766400.0,1086017536.0,5147611136.0,64.0,0.0
19-04 21:49:39,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,684363776.0,177766400.0,1086017536.0,5193428992.0,0.0,0.0
19-04 21:49:40,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,730308608.0,177766400.0,1086017536.0,5147484160.0,64.0,0.0
19-04 21:49:41,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,727576576.0,177766400.0,1086017536.0,5150216192.0,0.0,0.0
19-04 21:49:42,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,739553280.0,177766400.0,1086017536.0,5138239488.0,64.0,0.0
19-04 21:49:43,9.148,3.258,87.343,0.251,0.0,0.0,0.0,24576.0,730656768.0,177766400.0,1086017536.0,5147136000.0,0.0,0.0
19-04 21:49:44,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,763637760.0,177766400.0,1086017536.0,5114155008.0,64.0,0.0
19-04 21:49:45,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,730529792.0,177766400.0,1086017536.0,5147262976.0,0.0,0.0
19-04 21:49:46,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,663142400.0,177766400.0,1086017536.0,5214650368.0,64.0,0.0
19-04 21:49:47,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,730312704.0,177766400.0,1086017536.0,5147480064.0,0.0,0.0
19-04 21:49:48,9.625,2.875,87.500,0.0,0.0,0.0,0.0,65536.0,709660672.0,177766400.0,1086017536.0,5168132096.0,64.0,0.0
19-04 21:49:49,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,730312704.0,177766400.0,1086017536.0,5147480064.0,0.0,0.0
19-04 21:49:50,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,730312704.0,177766400.0,1086017536.0,5147480064.0,64.0,0.0
19-04 21:49:51,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,764248064.0,177766400.0,1086017536.0,5113544704.0,0.0,0.0
19-04 21:49:52,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,730238976.0,177766400.0,1086017536.0,5147553792.0,64.0,0.0
19-04 21:49:53,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,792707072.0,177766400.0,1086017536.0,5085085696.0,0.0,0.0
19-04 21:49:54,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,730873856.0,177766400.0,1086017536.0,5146918912.0,64.0,0.0
19-04 21:49:55,10.125,2.375,87.250,0.250,0.0,0.0,0.0,12288.0,662814720.0,177766400.0,1086017536.0,5214978048.0,0.0,0.0
19-04 21:49:56,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,730001408.0,177766400.0,1086017536.0,5147791360.0,64.0,0.0
19-04 21:49:57,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,726380544.0,177766400.0,1086017536.0,5151412224.0,0.0,0.0
19-04 21:49:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,730001408.0,177766400.0,1086017536.0,5147791360.0,64.0,0.0
19-04 21:49:59,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,730128384.0,177766400.0,1086017536.0,5147664384.0,0.0,0.0
19-04 21:50:00,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,781221888.0,177766400.0,1086017536.0,5096570880.0,64.0,0.0
19-04 21:50:01,9.375,3.125,87.250,0.250,0.0,0.0,0.0,12288.0,730128384.0,177766400.0,1086017536.0,5147664384.0,60.0,0.0
19-04 21:50:02,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,796782592.0,177766400.0,1086017536.0,5081010176.0,244.0,0.0
19-04 21:50:03,9.875,2.625,87.500,0.0,0.0,0.0,0.0,4096.0,729993216.0,177766400.0,1086017536.0,5147799552.0,180.0,0.0
19-04 21:50:04,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,662695936.0,177766400.0,1086017536.0,5215096832.0,120.0,0.0
19-04 21:50:05,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,730083328.0,177766400.0,1086021632.0,5147705344.0,124.0,0.0
19-04 21:50:06,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,664133632.0,177766400.0,1086021632.0,5213655040.0,180.0,0.0
19-04 21:50:07,10.625,2.0,87.125,0.250,0.0,0.0,0.0,12288.0,730075136.0,177766400.0,1086021632.0,5147713536.0,244.0,0.0
19-04 21:50:08,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,730075136.0,177766400.0,1086021632.0,5147713536.0,120.0,0.0
19-04 21:50:09,6.980,2.665,87.944,2.411,0.0,0.0,0.0,225280.0,381816832.0,177766400.0,1085714432.0,5496279040.0,1.84467440737e+19,1.84467440737e+19
