"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 21:43:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:43:58,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,732106752.0,176586752.0,1085349888.0,5147533312.0,64.0,0.0
19-04 21:43:59,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,664809472.0,176586752.0,1085349888.0,5214830592.0,0.0,0.0
19-04 21:44:00,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,731852800.0,176586752.0,1085349888.0,5147787264.0,64.0,0.0
19-04 21:44:01,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,727977984.0,176586752.0,1085349888.0,5151662080.0,0.0,0.0
19-04 21:44:02,10.276,2.256,86.967,0.501,0.0,0.0,0.0,20480.0,731979776.0,176586752.0,1085349888.0,5147660288.0,64.0,0.0
19-04 21:44:03,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,731852800.0,176586752.0,1085349888.0,5147787264.0,0.0,0.0
19-04 21:44:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,797245440.0,176586752.0,1085349888.0,5082394624.0,64.0,0.0
19-04 21:44:05,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,731979776.0,176586752.0,1085349888.0,5147660288.0,0.0,0.0
19-04 21:44:06,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,644919296.0,176586752.0,1085349888.0,5234720768.0,64.0,0.0
19-04 21:44:07,9.750,2.750,86.875,0.625,0.0,0.0,0.0,24576.0,731979776.0,176586752.0,1085349888.0,5147660288.0,0.0,0.0
19-04 21:44:08,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,706879488.0,176586752.0,1085349888.0,5172760576.0,64.0,0.0
19-04 21:44:09,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,731852800.0,176586752.0,1085349888.0,5147787264.0,0.0,0.0
19-04 21:44:10,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,731979776.0,176586752.0,1085349888.0,5147660288.0,64.0,0.0
19-04 21:44:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,795148288.0,176586752.0,1085349888.0,5084491776.0,0.0,0.0
19-04 21:44:12,9.250,3.375,86.875,0.500,0.0,0.0,0.0,12288.0,731852800.0,176586752.0,1085349888.0,5147787264.0,64.0,0.0
19-04 21:44:13,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,643129344.0,176586752.0,1085349888.0,5236510720.0,0.0,0.0
19-04 21:44:14,10.125,2.375,86.500,1.0,0.0,0.0,0.0,692224.0,732168192.0,176586752.0,1085349888.0,5147471872.0,64.0,0.0
19-04 21:44:15,9.512,3.004,86.358,1.126,0.0,0.0,0.0,196608.0,703000576.0,176586752.0,1085349888.0,5176639488.0,0.0,0.0
19-04 21:44:16,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,732000256.0,176586752.0,1085349888.0,5147639808.0,64.0,0.0
19-04 21:44:17,9.136,3.379,87.484,0.0,0.0,0.0,0.0,57344.0,732000256.0,176590848.0,1085345792.0,5147639808.0,0.0,0.0
19-04 21:44:18,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,790712320.0,176590848.0,1085353984.0,5088919552.0,64.0,0.0
19-04 21:44:19,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,731865088.0,176590848.0,1085353984.0,5147766784.0,0.0,0.0
19-04 21:44:20,10.0,2.500,87.500,0.0,0.0,0.0,0.0,135168.0,636542976.0,176590848.0,1085353984.0,5243088896.0,64.0,0.0
19-04 21:44:21,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,731992064.0,176590848.0,1085353984.0,5147639808.0,0.0,0.0
19-04 21:44:22,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,700600320.0,176590848.0,1085353984.0,5179031552.0,64.0,0.0
19-04 21:44:23,10.112,2.497,87.016,0.375,0.0,0.0,0.0,61440.0,731983872.0,176594944.0,1085349888.0,5147648000.0,0.0,0.0
19-04 21:44:24,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,732110848.0,176594944.0,1085349888.0,5147521024.0,64.0,0.0
19-04 21:44:25,10.763,1.627,87.610,0.0,0.0,0.0,0.0,4096.0,769679360.0,176594944.0,1085353984.0,5109948416.0,0.0,0.0
19-04 21:44:26,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,731803648.0,176594944.0,1085353984.0,5147824128.0,64.0,0.0
19-04 21:44:27,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,798941184.0,176594944.0,1085353984.0,5080686592.0,0.0,0.0
19-04 21:44:28,9.887,2.628,87.234,0.250,0.0,0.0,0.0,24576.0,732024832.0,176594944.0,1085353984.0,5147602944.0,64.0,0.0
19-04 21:44:29,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,673243136.0,176594944.0,1085353984.0,5206384640.0,0.0,0.0
19-04 21:44:30,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,731897856.0,176594944.0,1085353984.0,5147729920.0,64.0,0.0
19-04 21:44:31,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,731009024.0,176594944.0,1085353984.0,5148618752.0,0.0,0.0
19-04 21:44:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,757063680.0,176594944.0,1085353984.0,5122564096.0,64.0,0.0
19-04 21:44:33,9.011,3.504,87.234,0.250,0.0,0.0,0.0,12288.0,740790272.0,176594944.0,1085353984.0,5138837504.0,0.0,0.0
19-04 21:44:34,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,806817792.0,176594944.0,1085353984.0,5072809984.0,64.0,0.0
19-04 21:44:35,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,740663296.0,176594944.0,1085353984.0,5138964480.0,0.0,0.0
19-04 21:44:36,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,673374208.0,176594944.0,1085353984.0,5206253568.0,64.0,0.0
19-04 21:44:37,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,740417536.0,176594944.0,1085353984.0,5139210240.0,0.0,0.0
19-04 21:44:38,9.387,3.129,87.234,0.250,0.0,0.0,0.0,12288.0,731013120.0,176594944.0,1085353984.0,5148614656.0,64.0,0.0
19-04 21:44:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,757448704.0,176594944.0,1085353984.0,5122179072.0,0.0,0.0
19-04 21:44:40,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,740544512.0,176594944.0,1085353984.0,5139083264.0,64.0,0.0
19-04 21:44:41,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,804601856.0,176594944.0,1085353984.0,5075025920.0,0.0,0.0
19-04 21:44:42,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,740417536.0,176594944.0,1085353984.0,5139210240.0,64.0,0.0
19-04 21:44:43,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,673464320.0,176594944.0,1085353984.0,5206163456.0,0.0,0.0
19-04 21:44:44,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,740614144.0,176599040.0,1085349888.0,5139013632.0,64.0,0.0
19-04 21:44:45,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,682594304.0,176599040.0,1085349888.0,5197033472.0,0.0,0.0
19-04 21:44:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,740339712.0,176599040.0,1085353984.0,5139283968.0,64.0,0.0
19-04 21:44:47,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,740212736.0,176599040.0,1085353984.0,5139410944.0,0.0,0.0
19-04 21:44:48,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,770842624.0,176599040.0,1085353984.0,5108781056.0,64.0,0.0
19-04 21:44:49,9.524,2.882,87.343,0.251,0.0,0.0,0.0,12288.0,740212736.0,176607232.0,1085345792.0,5139410944.0,0.0,0.0
19-04 21:44:50,10.125,2.375,87.500,0.0,0.0,0.0,0.0,69632.0,673296384.0,176607232.0,1085345792.0,5206327296.0,64.0,0.0
19-04 21:44:51,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,740339712.0,176607232.0,1085345792.0,5139283968.0,0.0,0.0
19-04 21:44:52,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,682700800.0,176607232.0,1085345792.0,5196922880.0,64.0,0.0
19-04 21:44:53,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,740556800.0,176607232.0,1085345792.0,5139066880.0,0.0,0.0
19-04 21:44:54,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,740290560.0,176607232.0,1085358080.0,5139320832.0,64.0,0.0
19-04 21:44:55,10.025,2.381,87.343,0.251,0.0,0.0,0.0,20480.0,771047424.0,176615424.0,1085349888.0,5108563968.0,0.0,0.0
19-04 21:44:56,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,740265984.0,176615424.0,1085349888.0,5139345408.0,64.0,0.0
19-04 21:44:57,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,445751296.0,176615424.0,1085349888.0,5433860096.0,0.0,0.0
