"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 17:37:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:37:45,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,704724992.0,245084160.0,1095671808.0,5096095744.0,64.0,0.0
20-04 17:37:46,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,746213376.0,245084160.0,1095671808.0,5054607360.0,126.0,0.0
20-04 17:37:47,9.250,3.250,87.250,0.250,0.0,0.0,0.0,0.0,745705472.0,245084160.0,1095671808.0,5055115264.0,64.0,70.0
20-04 17:37:48,10.861,1.748,86.392,0.999,0.0,0.0,0.0,53248.0,755265536.0,245084160.0,1095671808.0,5045555200.0,0.0,0.0
20-04 17:37:49,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,746369024.0,245084160.0,1095671808.0,5054451712.0,154.0,0.0
20-04 17:37:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,775274496.0,245084160.0,1095671808.0,5025546240.0,0.0,0.0
20-04 17:37:51,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,745955328.0,245084160.0,1095671808.0,5054865408.0,64.0,0.0
20-04 17:37:52,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,651014144.0,245084160.0,1095671808.0,5149806592.0,0.0,0.0
20-04 17:37:53,9.887,2.503,87.109,0.501,0.0,0.0,0.0,36864.0,745828352.0,245084160.0,1095671808.0,5054992384.0,64.0,0.0
20-04 17:37:54,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,679292928.0,245084160.0,1095671808.0,5121527808.0,0.0,0.0
20-04 17:37:55,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,746082304.0,245084160.0,1095671808.0,5054738432.0,64.0,0.0
20-04 17:37:56,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,703623168.0,245084160.0,1095671808.0,5097197568.0,0.0,0.0
20-04 17:37:57,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,745947136.0,245084160.0,1095671808.0,5054873600.0,64.0,0.0
20-04 17:37:58,9.238,3.496,87.266,0.0,0.0,0.0,0.0,0.0,761716736.0,245084160.0,1095671808.0,5039104000.0,0.0,0.0
20-04 17:37:59,10.276,2.130,87.343,0.251,0.0,0.0,0.0,12288.0,827617280.0,245084160.0,1095671808.0,4973203456.0,64.0,0.0
20-04 17:38:00,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,761589760.0,245084160.0,1095671808.0,5039230976.0,0.0,0.0
20-04 17:38:01,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,632778752.0,245084160.0,1095671808.0,5168041984.0,64.0,0.0
20-04 17:38:02,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,761581568.0,245084160.0,1095671808.0,5039239168.0,0.0,0.0
20-04 17:38:03,10.125,2.375,87.500,0.0,0.0,0.0,0.0,335872.0,694411264.0,245084160.0,1095671808.0,5106409472.0,64.0,0.0
20-04 17:38:04,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,761708544.0,245084160.0,1095671808.0,5039112192.0,0.0,0.0
20-04 17:38:05,9.512,3.004,87.234,0.250,0.0,0.0,0.0,12288.0,760057856.0,245084160.0,1095671808.0,5040762880.0,64.0,0.0
20-04 17:38:06,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,761581568.0,245084160.0,1095671808.0,5039239168.0,0.0,0.0
20-04 17:38:07,9.262,3.129,87.610,0.0,0.0,0.0,0.0,8192.0,761708544.0,245084160.0,1095671808.0,5039112192.0,64.0,0.0
20-04 17:38:08,10.875,1.750,87.375,0.0,0.0,0.0,0.0,69632.0,802066432.0,245084160.0,1095671808.0,4998754304.0,0.0,0.0
20-04 17:38:09,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,761581568.0,245084160.0,1095675904.0,5039235072.0,64.0,0.0
20-04 17:38:10,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,819601408.0,245084160.0,1095675904.0,4981215232.0,0.0,0.0
20-04 17:38:11,9.625,2.875,87.250,0.250,0.0,0.0,0.0,45056.0,761573376.0,245084160.0,1095675904.0,5039243264.0,64.0,0.0
20-04 17:38:12,10.0,2.500,87.500,0.0,0.0,0.0,0.0,20480.0,694784000.0,245084160.0,1095675904.0,5106032640.0,0.0,0.0
20-04 17:38:13,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,761700352.0,245084160.0,1095675904.0,5039116288.0,64.0,0.0
20-04 17:38:14,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,730562560.0,245084160.0,1095675904.0,5070254080.0,0.0,0.0
20-04 17:38:15,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,761573376.0,245084160.0,1095675904.0,5039243264.0,64.0,0.0
20-04 17:38:16,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,761192448.0,245084160.0,1095675904.0,5039624192.0,0.0,0.0
20-04 17:38:17,10.763,1.752,87.234,0.250,0.0,0.0,0.0,32768.0,772694016.0,245084160.0,1095675904.0,5028122624.0,0.0,0.0
20-04 17:38:18,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,770670592.0,245084160.0,1095675904.0,5030146048.0,64.0,0.0
20-04 17:38:19,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,791322624.0,245084160.0,1095675904.0,5009494016.0,0.0,0.0
20-04 17:38:20,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,770412544.0,245084160.0,1095675904.0,5030404096.0,64.0,0.0
20-04 17:38:21,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,694218752.0,245084160.0,1095675904.0,5106597888.0,0.0,0.0
20-04 17:38:22,10.013,2.503,87.234,0.250,0.0,0.0,0.0,0.0,770285568.0,245084160.0,1095675904.0,5030531072.0,64.0,0.0
20-04 17:38:23,9.738,2.871,87.016,0.375,0.0,0.0,0.0,32768.0,728915968.0,245084160.0,1095675904.0,5071900672.0,0.0,0.0
20-04 17:38:24,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,770412544.0,245084160.0,1095675904.0,5030404096.0,64.0,0.0
20-04 17:38:25,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,763613184.0,245084160.0,1095675904.0,5037203456.0,0.0,0.0
20-04 17:38:26,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,777211904.0,245084160.0,1095675904.0,5023604736.0,64.0,0.0
20-04 17:38:27,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,770379776.0,245084160.0,1095675904.0,5030436864.0,0.0,0.0
20-04 17:38:28,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,795373568.0,245084160.0,1095675904.0,5005443072.0,64.0,0.0
20-04 17:38:29,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,770527232.0,245084160.0,1095675904.0,5030289408.0,0.0,0.0
20-04 17:38:30,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,696430592.0,245084160.0,1095675904.0,5104386048.0,64.0,0.0
20-04 17:38:31,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,770400256.0,245084160.0,1095675904.0,5030416384.0,0.0,0.0
20-04 17:38:32,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,728760320.0,245084160.0,1095675904.0,5072056320.0,64.0,0.0
20-04 17:38:33,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,770256896.0,245084160.0,1095675904.0,5030559744.0,60.0,0.0
20-04 17:38:34,9.363,3.246,87.141,0.250,0.0,0.0,0.0,12288.0,744583168.0,245084160.0,1095675904.0,5056233472.0,124.0,0.0
20-04 17:38:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,770256896.0,245084160.0,1095675904.0,5030559744.0,60.0,0.0
20-04 17:38:36,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,770256896.0,245084160.0,1095675904.0,5030559744.0,124.0,0.0
20-04 17:38:37,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,837681152.0,245084160.0,1095675904.0,4963135488.0,60.0,0.0
20-04 17:38:38,9.375,3.125,87.500,0.0,0.0,0.0,0.0,36864.0,774582272.0,245084160.0,1095675904.0,5026234368.0,244.0,0.0
20-04 17:38:39,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,764637184.0,245084160.0,1095675904.0,5036179456.0,120.0,0.0
20-04 17:38:40,9.863,2.747,87.141,0.250,0.0,0.0,0.0,12288.0,774615040.0,245084160.0,1095675904.0,5026201600.0,304.0,0.0
20-04 17:38:41,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,707411968.0,245084160.0,1095675904.0,5093404672.0,240.0,0.0
20-04 17:38:42,10.263,2.253,87.484,0.0,0.0,0.0,0.0,8192.0,774582272.0,245084160.0,1095675904.0,5026234368.0,304.0,0.0
20-04 17:38:43,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,773820416.0,245084160.0,1095675904.0,5026996224.0,240.0,0.0
20-04 17:38:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,774582272.0,245084160.0,1095675904.0,5026234368.0,184.0,0.0
20-04 17:38:45,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,774578176.0,245084160.0,1095680000.0,5026234368.0,180.0,0.0
20-04 17:38:46,10.763,1.752,87.234,0.250,0.0,0.0,0.0,20480.0,825544704.0,245084160.0,1095680000.0,4975267840.0,124.0,0.0
20-04 17:38:47,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,774545408.0,245084160.0,1095680000.0,5026267136.0,60.0,0.0
20-04 17:38:48,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,841535488.0,245084160.0,1095680000.0,4959277056.0,124.0,0.0
20-04 17:38:49,8.712,3.283,87.247,0.758,0.0,0.0,0.0,65536.0,403091456.0,245084160.0,1095680000.0,5397721088.0,1.84467440737e+19,1.84467440737e+19
