"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 17:43:50 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:44:08,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,693137408.0,245084160.0,1095761920.0,5107593216.0,0.0,0.0
20-04 17:44:09,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,747470848.0,245084160.0,1095761920.0,5053259776.0,64.0,0.0
20-04 17:44:10,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,721289216.0,245084160.0,1095761920.0,5079441408.0,0.0,0.0
20-04 17:44:11,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,747470848.0,245084160.0,1095761920.0,5053259776.0,64.0,0.0
20-04 17:44:12,9.011,3.379,86.984,0.626,0.0,0.0,0.0,12288.0,747343872.0,245084160.0,1095761920.0,5053386752.0,0.0,0.0
20-04 17:44:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,763195392.0,245084160.0,1095761920.0,5037535232.0,64.0,0.0
20-04 17:44:14,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,746991616.0,245084160.0,1095761920.0,5053739008.0,0.0,0.0
20-04 17:44:15,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,668573696.0,245084160.0,1095761920.0,5132156928.0,64.0,0.0
20-04 17:44:16,10.250,2.250,87.500,0.0,0.0,0.0,0.0,4096.0,747118592.0,245084160.0,1095761920.0,5053612032.0,0.0,0.0
20-04 17:44:17,9.750,2.750,87.0,0.500,0.0,0.0,0.0,12288.0,703270912.0,245084160.0,1095761920.0,5097459712.0,64.0,0.0
20-04 17:44:18,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,763801600.0,245084160.0,1095761920.0,5036929024.0,0.0,0.0
20-04 17:44:19,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,727388160.0,245084160.0,1095761920.0,5073342464.0,64.0,0.0
20-04 17:44:20,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,763904000.0,245084160.0,1095761920.0,5036826624.0,0.0,0.0
20-04 17:44:21,9.363,3.246,84.395,2.996,0.0,0.0,0.0,376832.0,746881024.0,245084160.0,1095761920.0,5053849600.0,64.0,0.0
20-04 17:44:22,10.401,2.005,87.218,0.376,0.0,0.0,0.0,36864.0,750260224.0,245084160.0,1095761920.0,5050470400.0,0.0,0.0
20-04 17:44:23,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,746844160.0,245084160.0,1095766016.0,5053882368.0,64.0,0.0
20-04 17:44:24,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,645230592.0,245084160.0,1095766016.0,5155495936.0,0.0,0.0
20-04 17:44:25,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,746971136.0,245084160.0,1095766016.0,5053755392.0,64.0,0.0
20-04 17:44:26,9.762,2.753,87.484,0.0,0.0,0.0,0.0,81920.0,682024960.0,245084160.0,1095766016.0,5118701568.0,0.0,0.0
20-04 17:44:27,10.138,2.253,86.984,0.626,0.0,0.0,0.0,28672.0,746844160.0,245084160.0,1095766016.0,5053882368.0,64.0,0.0
20-04 17:44:28,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,687460352.0,245084160.0,1095766016.0,5113266176.0,0.0,0.0
20-04 17:44:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,747311104.0,245084160.0,1095766016.0,5053415424.0,64.0,0.0
20-04 17:44:30,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,747565056.0,245084160.0,1095766016.0,5053161472.0,0.0,0.0
20-04 17:44:31,10.638,1.877,87.484,0.0,0.0,0.0,0.0,4096.0,812703744.0,245084160.0,1095766016.0,4988022784.0,64.0,0.0
20-04 17:44:32,9.500,3.0,87.0,0.500,0.0,0.0,0.0,24576.0,746913792.0,245084160.0,1095766016.0,5053812736.0,0.0,0.0
20-04 17:44:33,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,622231552.0,245084160.0,1095766016.0,5178494976.0,64.0,0.0
20-04 17:44:34,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,746913792.0,245084160.0,1095766016.0,5053812736.0,0.0,0.0
20-04 17:44:35,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,679743488.0,245084160.0,1095766016.0,5120983040.0,64.0,0.0
20-04 17:44:36,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,747421696.0,245084160.0,1095766016.0,5053304832.0,0.0,0.0
20-04 17:44:37,9.285,3.011,86.700,1.004,0.0,0.0,0.0,12288.0,687431680.0,245084160.0,1095766016.0,5113294848.0,64.0,0.0
20-04 17:44:38,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,745775104.0,245084160.0,1095766016.0,5054951424.0,0.0,0.0
20-04 17:44:39,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,745648128.0,245084160.0,1095766016.0,5055078400.0,64.0,0.0
20-04 17:44:40,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,802779136.0,245084160.0,1095766016.0,4997947392.0,0.0,0.0
20-04 17:44:41,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,745648128.0,245084160.0,1095766016.0,5055078400.0,64.0,0.0
20-04 17:44:42,10.224,2.369,87.157,0.249,0.0,0.0,0.0,12288.0,679718912.0,245084160.0,1095766016.0,5121007616.0,0.0,0.0
20-04 17:44:43,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,745775104.0,245084160.0,1095766016.0,5054951424.0,64.0,0.0
20-04 17:44:44,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,678477824.0,245084160.0,1095766016.0,5122248704.0,0.0,0.0
20-04 17:44:45,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,745775104.0,245084160.0,1095766016.0,5054951424.0,64.0,0.0
20-04 17:44:46,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,735608832.0,245084160.0,1095766016.0,5065117696.0,0.0,0.0
20-04 17:44:47,10.652,1.880,87.343,0.125,0.0,0.0,0.0,12288.0,745775104.0,245084160.0,1095766016.0,5054951424.0,64.0,0.0
20-04 17:44:48,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,746098688.0,245084160.0,1095766016.0,5054627840.0,0.0,0.0
20-04 17:44:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,763256832.0,245084160.0,1095766016.0,5037469696.0,64.0,0.0
20-04 17:44:50,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,746098688.0,245084160.0,1095766016.0,5054627840.0,0.0,0.0
20-04 17:44:51,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,779079680.0,245084160.0,1095766016.0,5021646848.0,64.0,0.0
20-04 17:44:52,9.625,2.750,87.0,0.625,0.0,0.0,0.0,12288.0,746733568.0,245084160.0,1095766016.0,5053992960.0,0.0,0.0
20-04 17:44:53,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,678928384.0,245084160.0,1095766016.0,5121798144.0,64.0,0.0
20-04 17:44:54,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,746225664.0,245084160.0,1095766016.0,5054500864.0,0.0,0.0
20-04 17:44:55,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,706572288.0,245084160.0,1095766016.0,5094154240.0,64.0,0.0
20-04 17:44:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,36864.0,746225664.0,245084160.0,1095766016.0,5054500864.0,0.0,0.0
20-04 17:44:57,9.250,3.250,87.0,0.500,0.0,0.0,0.0,20480.0,743239680.0,245084160.0,1095766016.0,5057486848.0,64.0,0.0
20-04 17:44:58,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,753025024.0,245084160.0,1095766016.0,5047701504.0,0.0,0.0
20-04 17:44:59,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,746221568.0,245084160.0,1095770112.0,5054500864.0,64.0,0.0
20-04 17:45:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,774881280.0,245084160.0,1095770112.0,5025841152.0,0.0,0.0
20-04 17:45:01,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,746094592.0,245084160.0,1095770112.0,5054627840.0,124.0,0.0
20-04 17:45:02,9.750,2.750,87.0,0.500,0.0,0.0,0.0,12288.0,678162432.0,245084160.0,1095770112.0,5122560000.0,180.0,0.0
20-04 17:45:03,8.723,3.161,86.979,1.138,0.0,0.0,0.0,81920.0,403128320.0,245084160.0,1095761920.0,5397602304.0,1.84467440737e+19,1.84467440737e+19
