"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 21:45:03 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:45:51,10.875,1.750,87.125,0.250,0.0,0.0,0.0,12288.0,730337280.0,177111040.0,1085517824.0,5148610560.0,64.0,0.0
19-04 21:45:52,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,730337280.0,177111040.0,1085517824.0,5148610560.0,0.0,0.0
19-04 21:45:53,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,789381120.0,177111040.0,1085517824.0,5089566720.0,64.0,0.0
19-04 21:45:54,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,741593088.0,177111040.0,1085517824.0,5137354752.0,0.0,0.0
19-04 21:45:55,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,608903168.0,177111040.0,1085517824.0,5270044672.0,64.0,0.0
19-04 21:45:56,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,741593088.0,177111040.0,1085517824.0,5137354752.0,0.0,0.0
19-04 21:45:57,10.0,2.500,87.375,0.125,0.0,0.0,0.0,12288.0,675057664.0,177111040.0,1085517824.0,5203890176.0,64.0,0.0
19-04 21:45:58,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,742227968.0,177111040.0,1085517824.0,5136719872.0,0.0,0.0
19-04 21:45:59,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,675057664.0,177111040.0,1085517824.0,5203890176.0,64.0,0.0
19-04 21:46:00,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,741593088.0,177111040.0,1085517824.0,5137354752.0,0.0,0.0
19-04 21:46:01,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,741593088.0,177111040.0,1085517824.0,5137354752.0,64.0,0.0
19-04 21:46:02,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,795799552.0,177111040.0,1085517824.0,5083148288.0,90.0,0.0
19-04 21:46:03,9.375,3.125,87.125,0.375,0.0,0.0,0.0,12288.0,742232064.0,177115136.0,1085513728.0,5136715776.0,64.0,0.0
19-04 21:46:04,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,808767488.0,177115136.0,1085513728.0,5070180352.0,0.0,0.0
19-04 21:46:05,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,741597184.0,177115136.0,1085513728.0,5137350656.0,64.0,0.0
19-04 21:46:06,9.787,2.509,87.704,0.0,0.0,0.0,0.0,0.0,674930688.0,177115136.0,1085517824.0,5204013056.0,0.0,0.0
19-04 21:46:07,10.112,2.497,87.391,0.0,0.0,0.0,0.0,53248.0,741720064.0,177115136.0,1085517824.0,5137223680.0,64.0,0.0
19-04 21:46:08,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,730472448.0,177115136.0,1085517824.0,5148471296.0,0.0,0.0
19-04 21:46:09,10.401,2.130,87.343,0.125,0.0,0.0,0.0,12288.0,742195200.0,177115136.0,1085517824.0,5136748544.0,64.0,0.0
19-04 21:46:10,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,742195200.0,177115136.0,1085517824.0,5136748544.0,0.0,0.0
19-04 21:46:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,772567040.0,177115136.0,1085521920.0,5106372608.0,64.0,0.0
19-04 21:46:12,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,741556224.0,177115136.0,1085521920.0,5137383424.0,0.0,0.0
19-04 21:46:13,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,787881984.0,177115136.0,1085521920.0,5091057664.0,64.0,0.0
19-04 21:46:14,9.625,2.875,87.250,0.250,0.0,0.0,0.0,20480.0,741556224.0,177115136.0,1085521920.0,5137383424.0,0.0,0.0
19-04 21:46:15,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,674893824.0,177115136.0,1085521920.0,5204045824.0,64.0,0.0
19-04 21:46:16,8.132,3.177,87.802,0.762,0.0,0.127,0.0,81920.0,386289664.0,177115136.0,1085513728.0,5492658176.0,1.84467440737e+19,1.84467440737e+19
