"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/cauchy/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 17:47:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:48:01,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,785063936.0,245084160.0,1095823360.0,5015605248.0,0.0,0.0
20-04 17:48:02,9.500,3.0,84.875,2.625,0.0,0.0,0.0,360448.0,746045440.0,245084160.0,1095823360.0,5054623744.0,64.0,0.0
20-04 17:48:03,9.988,2.622,87.391,0.0,0.0,0.0,0.0,12288.0,679383040.0,245084160.0,1095823360.0,5121286144.0,0.0,0.0
20-04 17:48:04,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,745918464.0,245084160.0,1095823360.0,5054750720.0,64.0,0.0
20-04 17:48:05,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,695078912.0,245084160.0,1095823360.0,5105590272.0,0.0,0.0
20-04 17:48:06,10.500,2.0,87.250,0.250,0.0,0.0,0.0,40960.0,746041344.0,245084160.0,1095827456.0,5054623744.0,64.0,0.0
20-04 17:48:07,9.238,3.371,87.391,0.0,0.0,0.0,0.0,8192.0,745914368.0,245084160.0,1095827456.0,5054750720.0,0.0,0.0
20-04 17:48:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,94208.0,771067904.0,245084160.0,1095827456.0,5029597184.0,64.0,0.0
20-04 17:48:09,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,746475520.0,245084160.0,1095827456.0,5054189568.0,0.0,0.0
20-04 17:48:10,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,679051264.0,245084160.0,1095827456.0,5121613824.0,64.0,0.0
20-04 17:48:11,10.263,2.253,86.984,0.501,0.0,0.0,0.0,49152.0,746237952.0,245084160.0,1095827456.0,5054427136.0,0.0,0.0
20-04 17:48:12,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,746110976.0,245084160.0,1095827456.0,5054554112.0,64.0,0.0
20-04 17:48:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,4096.0,746872832.0,245084160.0,1095827456.0,5053792256.0,0.0,0.0
20-04 17:48:14,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,746237952.0,245084160.0,1095827456.0,5054427136.0,64.0,0.0
20-04 17:48:15,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,756150272.0,245084160.0,1095827456.0,5044514816.0,0.0,0.0
20-04 17:48:16,9.398,3.008,87.093,0.501,0.0,0.0,0.0,24576.0,746237952.0,245084160.0,1095827456.0,5054427136.0,64.0,0.0
20-04 17:48:17,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,679067648.0,245084160.0,1095827456.0,5121597440.0,0.0,0.0
20-04 17:48:18,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,746299392.0,245084160.0,1095827456.0,5054365696.0,64.0,0.0
20-04 17:48:19,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,736075776.0,245084160.0,1095827456.0,5064589312.0,0.0,0.0
20-04 17:48:20,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,746242048.0,245084160.0,1095827456.0,5054423040.0,64.0,0.0
20-04 17:48:21,9.250,3.250,86.875,0.625,0.0,0.0,0.0,12288.0,746242048.0,245084160.0,1095827456.0,5054423040.0,0.0,0.0
20-04 17:48:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,753676288.0,245084160.0,1095827456.0,5046988800.0,64.0,0.0
20-04 17:48:23,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,746242048.0,245084160.0,1095827456.0,5054423040.0,0.0,0.0
20-04 17:48:24,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,679452672.0,245084160.0,1095827456.0,5121212416.0,64.0,0.0
20-04 17:48:25,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,746242048.0,245084160.0,1095827456.0,5054423040.0,0.0,0.0
20-04 17:48:26,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,736075776.0,245084160.0,1095827456.0,5064589312.0,64.0,0.0
20-04 17:48:27,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,746242048.0,245084160.0,1095827456.0,5054423040.0,0.0,0.0
20-04 17:48:28,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,747016192.0,245084160.0,1095827456.0,5053648896.0,64.0,0.0
20-04 17:48:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,813678592.0,245084160.0,1095827456.0,4986986496.0,0.0,0.0
20-04 17:48:30,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,746381312.0,245084160.0,1095827456.0,5054283776.0,0.0,0.0
20-04 17:48:31,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,669990912.0,245084160.0,1095827456.0,5130674176.0,64.0,0.0
20-04 17:48:32,9.887,2.503,86.984,0.626,0.0,0.0,0.0,12288.0,746311680.0,245084160.0,1095827456.0,5054353408.0,0.0,0.0
20-04 17:48:33,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,725659648.0,245084160.0,1095827456.0,5075005440.0,64.0,0.0
20-04 17:48:34,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,746946560.0,245084160.0,1095827456.0,5053718528.0,0.0,0.0
20-04 17:48:35,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,746311680.0,245084160.0,1095827456.0,5054353408.0,214.0,0.0
20-04 17:48:36,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,786665472.0,245084160.0,1095827456.0,5013999616.0,0.0,0.0
20-04 17:48:37,9.250,3.250,87.0,0.500,0.0,0.0,0.0,12288.0,746278912.0,245084160.0,1095827456.0,5054386176.0,124.0,0.0
20-04 17:48:38,10.125,2.375,87.500,0.0,0.0,0.0,0.0,61440.0,812056576.0,245084160.0,1095827456.0,4988608512.0,60.0,0.0
20-04 17:48:39,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,749715456.0,245084160.0,1095827456.0,5050949632.0,124.0,0.0
20-04 17:48:40,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,682418176.0,245084160.0,1095827456.0,5118246912.0,60.0,0.0
20-04 17:48:41,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,749969408.0,245084160.0,1095827456.0,5050695680.0,124.0,0.0
20-04 17:48:42,9.512,3.004,86.984,0.501,0.0,0.0,0.0,12288.0,728231936.0,245084160.0,1095831552.0,5072429056.0,180.0,0.0
20-04 17:48:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,754413568.0,245084160.0,1095831552.0,5046247424.0,184.0,0.0
20-04 17:48:44,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,749838336.0,245084160.0,1095831552.0,5050822656.0,180.0,0.0
20-04 17:48:45,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,795369472.0,245084160.0,1095831552.0,5005291520.0,304.0,0.0
